"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_000<tab>Ah, the liberator. If even half of what Cid told me is true, your exploits would translate well to the stage. Perhaps, when my life's work is done, and the secrets of Ivalice have been laid bare, I shall consider penning a new play.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_000<tab>おお、きみか、アラミゴの解放者よ。<br>きみの冒険談を戯曲化するのもよさげだねぇ。<br>だが、今は目の前の研究に集中することにするよ。","","False","0x00000000","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_001<tab>Alas, that day may be long in the coming...though each hour brings with it a new discovery... <sigh>","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_001<tab>残念ながら研究は遅々として進まない。<br>すべてを調べ尽くしていればそれなりに記憶していたんだろうが、<br>ルザリアの存在に気づいた瞬間、飛び出していたからねぇ。","","False","0x00000001","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_002<tab>Forgive me. Was there something you wished to discuss?","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_002<tab>ところで、何か聞きたいことはあるかな？","","False","0x00000002","",""
"","TEXT_REGHINJENOMIS_00446_Q1_000_000<tab>What will you say?","TEXT_REGHINJENOMIS_00446_Q1_000_000<tab>何を聞く？","","False","0x00000003","",""
"","TEXT_REGHINJENOMIS_00446_A1_000_000<tab>Who exactly was the original Ramza?","TEXT_REGHINJENOMIS_00446_A1_000_000<tab>異端者ラムザとは？","","False","0x00000004","",""
"","TEXT_REGHINJENOMIS_00446_A1_000_001<tab>What was the relationship between Ramza and Delita?","TEXT_REGHINJENOMIS_00446_A1_000_001<tab>ラムザとディリータの関係は？","","False","0x00000005","",""
"","TEXT_REGHINJENOMIS_00446_A1_000_002<tab>Who were the Zodiac Braves?","TEXT_REGHINJENOMIS_00446_A1_000_002<tab>ラムザが率いたゾディアックブレイブとは？","","False","0x00000006","",""
"","TEXT_REGHINJENOMIS_00446_A1_000_003<tab>What is auracite?","TEXT_REGHINJENOMIS_00446_A1_000_003<tab>聖石とは？","","False","0x00000007","",""
"","TEXT_REGHINJENOMIS_00446_A1_000_004<tab>Who...or what are the Lucavi?","TEXT_REGHINJENOMIS_00446_A1_000_004<tab>ルカヴィとは？","","False","0x00000008","",""
"","TEXT_REGHINJENOMIS_00446_A1_000_005<tab>Who was Argath Thadalfus?","TEXT_REGHINJENOMIS_00446_A1_000_005<tab>冷血剣アルガスとは？","","False","0x00000009","",""
"","TEXT_REGHINJENOMIS_00446_A1_000_010<tab>Nothing.","TEXT_REGHINJENOMIS_00446_A1_000_010<tab>キャンセル","","False","0x0000000A","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_010<tab>As I mentioned, Ramza does not appear in the legend of Delita's miraculous rise to power. For his part in the tale, we must look to the Durai Papers.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_010<tab>ディリータ王の親友として「デュライ白書」に登場するんだが、<br>ラムザは武家の棟梁として名高い貴族の出自、<br>英雄譚でも知られるベオルブ家の末弟だ。","","False","0x0000000B","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_011<tab>My ancestor's account states that Ramza was the youngest son of one Barbaneth Beoulve, the lord of a noble house of high standing. He was the same age as Delita, whom Lord Beoulve took in following the death of his parents. The two boys would have grown up together, side by side. Yet while the legends are strewn with references to Barbaneth's elder sons, his youngest is conspicuously absent.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_011<tab>ベオルブ家のラムザと、その使用人として育ったディリータは、<br>幼少を共に過ごした親友同士というわけだな。<br>だが、英雄譚に兄たちの名前は登場してもラムザの名前は無い。","","False","0x0000000C","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_012<tab>According to the Durai Papers, this is because the Church of Glabados branded Ramza a heretic, and had his name erased from the annals of history.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_012<tab>「デュライ白書」によると、ラムザはイヴァリースの国教を司る、<br>グレバドス教会の命に背いたことから、<br>「異端者」として指名手配されてしまったようだ。","","False","0x0000000D","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_013<tab>My research has yet to reveal why the church would do such a thing, and why his own blood would seemingly condone the act.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_013<tab>何故、刃向かったのかは不明だが、ベオルブ家はそんな末弟を、<br>いない者として扱い、一切の記録からその名を削除した。<br>英雄譚に登場しないのはそうした理由からだろう。","","False","0x0000000E","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_014<tab>For what it is worth, however, the author of the Durai Papers was firmly convinced that Ramza was the true hero of the legend of Ivalice─a true Zodiac Brave.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_014<tab>歴史に……いや英雄譚に登場しないのはそうした理由だが、<br>我が祖先、オーラン・デュライはラムザこそが真の英雄、<br>ゾディアックブレイブその人だと記していた。","","False","0x0000000F","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_020<tab>Delita was born into a family of serfs─the Heirals─who tilled land owned by House Beoulve. When Delita's parents succumbed to the Black Death, Ramza's father took the boy and his younger sister Tietra into his home and raised them as he would his own children. It is at this time that I believe Delita and Ramza became friends, growing up as equals unbound by societal constraints of blood and birth.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_020<tab>ベオルブ家の使用人として育ったディリータは、<br>同い年のラムザと共に幼少の頃を過ごしたようだ。<br>身分を越えた友情を育てたのもこの頃なのだろう。","","False","0x00000010","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_021<tab>According to legend, Lord Barbaneth was quick to recognize that young Delita's talents extended beyond working the land, and so he used his influence to secure the orphan a place at the Gariland Royal Military Akademy. If the Durai Papers are correct about Ramza's age, it would not be unreasonable to assume that he attended the same institution.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_021<tab>ディリータに人並み外れた才覚を見いだしたのだろうか、<br>当主バルバネス・ベオルブは士官学校へ通わせたという。<br>おそらくラムザも共に通っていたことだろう。","","False","0x00000011","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_022<tab>The pair would not walk the same path for long, however. Following the untimely death of Tietra─the culmination of a tragic sequence of events set in motion by none other than Ramza himself─Delita cut ties with the house to which he had been bound since birth, and pursued his ambitions alone.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_022<tab>ディリータは妹ティータの死をきっかけにベオルブ家と、<br>袂を分かつのだが、ティータを死なせる原因を作ったのは、<br>他ならぬラムザ本人だったようだ。","","False","0x00000012","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_030<tab>Though they are virtually synonymous with Ivalice, little is actually known of the Braves and their origins. Legend has it that Delita, acting at the behest of the Church of Glabados, set out with a company of knights to recover the twelve lost Zodiac Stones. This they duly did, earning themselves the moniker of Zodiac Braves.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_030<tab>残念ながら、現段階では確かなことは何もわからない。<br>英雄譚によるとグレバドス教会の命を受けたディリータが、<br>伝説の12個の「聖石」を探索し、それに成功。","","False","0x00000013","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_031<tab>As you might expect, however, the Durai Papers tell a different story. Orran claims that it was not Delita who led the knights, but Ramza Beoulve.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_031<tab>私もミュージカル「ゾディアックブレイブストーリー」で、<br>そのあたりの冒険劇を描いたが、「デュライ白書」によると、<br>実際はそれを集めたのはラムザだと記されていた。","","False","0x00000014","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_032<tab>How this discrepancy arose is yet a mystery, but one I fully intend to solve.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_032<tab>何が真実で何が嘘なのか、今は何もわからない。<br>だが、必ずや真相を突き止めてみせよう。","","False","0x00000015","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_040<tab>Legend paints them as holy relics created by the very gods of Ivalice themselves. Instinct and better judgment suggest they are similar to the aether-based crystals of the present day...but exactly <var 1A 02 /var>how<var 1A 01 /var> similar is something I will require more time to establish.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_040<tab>イヴァリースに登場する神々が作りたもうた「聖なる遺物」だな。<br>特殊な力を持ったクリスタルの一種だと考えられるが、<br>実際のところ、そのメカニズムはよくわかっていない。","","False","0x00000016","",""
