"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_000<tab>You remember how the Talons snatched Utata? Well, we ain't havin' no more of that. The Parrock'll have sentries on duty now, night and day.","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_000<tab>Suite à la capture d'Utata par les Harpies féroces, on a décidé de renforcer la sécurité autour du Paddock. On n'est jamais trop prudent, pas vrai<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_010<tab>Here to see the captain? Just go through the gate here, and head north when you come out up top─his quarters are across the bridge.","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_010<tab>Eh, salut<var 1D /var>! Tu viens voir Leofard<var 1D /var>? Tu le trouveras cer<var 16 /var>tai<var 16 /var>ne<var 16 /var>ment dans sa cabine. Prends cet ascenseur et marche en direction du nord une fois en haut.","","False","0x00000001","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_020<tab>Thought I'd have to bloody my little fang here, but it seems those lads ain't lookin' for a fight. I s'pose I'll just follow Leofard's lead on this one...","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_020<tab>Ils n'ont pas l'air de vouloir nous attaquer, mais je reste quand même sur mes gardes. Les Harpies féroces nous ont habitués à de “belles” surprises<var 1D /var>!","","False","0x00000002","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_030<tab>Is it true that Radlia's disbanded the Talons? I mean, it ain't as if we were mates or nothin', but the skies'll seem a little emptier without 'em.","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_030<tab>Il paraît que l'équipage de Radlia s'est fait massacrer par des monstres. Je n'irai pas jusqu'à dire que ces lascars me manqueront, mais ça m'attriste quand même... Les Harpies féroces et les Becs-rouges appartiennent à la même famille des pirates des cieux.","","False","0x00000003","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_000<tab>Those damned demons think they can just fly in and start smashin' up the place? We'll show them not to mess with the Redbills...","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_000<tab>Je ne m'attendais pas à ce que l'ennemi vienne nous frapper sur nos terres... En tout cas, ce démon ailé ne perd rien pour attendre<var 1D /var>: on va lui montrer ce qu'il en coûte de chercher des noises aux Becs-rouges<var 1D /var>!","","False","0x00000004","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_010<tab>I told you we'd take care of them fiends! We ought to crack open a few casks and celebrate!","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_010<tab>Les Becs-rouges ont protégé L'Écume des cieux de l'invasion démoniaque<var 1D /var>! Il faut fêter cette victoire dignement avec une bonne bière... ou deux... ou cinquante<var 1D /var>! Ha ha ha<var 1D /var>!","","False","0x00000005","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_020<tab>I ain't never seen anyone able to rile up the captain quite so much as that little Cait Sith. It's a bloody talent, I tell you!","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_020<tab>Cait Sith sait toujours trouver les mots pour faire sortir Leofard de ses gonds. Ils se disputent tellement souvent qu'on dirait un vieux couple<var 1D /var>! Ha ha ha<var 1D /var>!","","False","0x00000006","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_000_100<tab>When you're a sky pirate, a well-maintained airship can mean the difference between life and a horrible, plummetin' death. So, aye, we keep a damn close eye on the condition of our vessels around here.","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_000_100<tab>En matière d'aviation une panne peut être mortelle pour un équipage. Voilà pourquoi nous autres mécanos travaillons avec acharnement pour nous assurer qu'aucun problème ne survienne. Tous nos appareils sont révisés et vérifiés con<var 16 /var>scien<var 16 /var>cieu<var 16 /var>sement avant leur utilisation.","","False","0x00000007","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_000_110<tab>They better not start any trouble around the airships. I just finished realigning the propellers...","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_000_110<tab>J'espère que la situation ne va pas tourner au vinaigre... Si jamais ils commencent à se tirer dessus et qu'une balle perdue vient frapper l'un de mes bébés... Non, je préfère ne pas y penser<var 1D /var>!","","False","0x00000008","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_100<tab>Aye, well, our ships survived without a scratch, but I'm afraid I can't say the same for the crew. That bastard better get what's coming to him.","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_100<tab>Ne vous en faites pas, tous nos appareils sont intacts. On ne peut malheureusement pas en dire autant de nos pilotes, dont plusieurs ont été blessés dans l'attaque... Rah<var 1D /var>! Rien que d'y repenser, ça me met hors de moi<var 1D /var>!","","False","0x00000009","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_110<tab>It's a damn shame what happened to the <var 1A 02 /var>Raimille<var 1A 01 /var>, but I'm glad to see the captain made it back in one piece. There're some things even me and my wrench can't fix!","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_110<tab>Pauvre Raimille... C'est vrai que c'était un bel appareil... Enfin, l'essentiel dans tout ça, c'est que Leofard soit sain et sauf.","","False","0x0000000A","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_120<tab>I was in Idyllshire a while ago to trade, and got to talking with one of the goblin merchants. When I mentioned your adventures with the captain, he was excited to know all about you─even gave me a discount!","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_120<tab>Je suis allé acheter des pièces détachées à Idyllée, l'autre jour. Alors que je discutais des récents événements qui ont eu lieu dans L'Écume des cieux avec les Gobelins du coin, j'en suis arrivé à parler de vous.

Comme ils étaient très intéressés par vos exploits, je leur ai raconté votre périple dans l'Arche du néant, le voyage à Mhach, sans oublier votre combat contre Diabolos. Grâce à vous, j'ai pu obtenir d'importantes réductions, et je vous en remercie<var 1D /var>!","","False","0x0000000B","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_000_200<tab>When the crew's heads are filled with naught but loot and laughter, it's my job to see their bellies are filled with decent grub. That Leofard's the worst of the lot─he'd live on gold bars and boot leather if I wasn't here to cook for him!","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_000_200<tab>Mon travail consiste à m'assurer que mes lascarrrs aient toujours le ventre bien plein avant de partir à l'aventure. J'essaie aussi de faire manger un peu de légumes à Leofard, mais ce n'est pas simple<var 1D /var>!","","False","0x0000000C","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_100_200<tab>I hear the captain's up to his usual tricks─ignorin' sound advice and riskin' certain death and all that. He might have saved the sky from a voidsent invasion, but poor Stacia's goin' to lose her mind if he keeps on like this...","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_100_200<tab>Il paraît que Leofarrrd a encore fait des siennes, hein<var 1D /var>! Alors oui, c'était pour la bonne cause, mais il serait temps qu'il comprenne que son com<var 16 /var>por<var 16 /var>te<var 16 /var>ment immature affecte Stacia<var 1D /var>! La pauvre a déjà assez souffert comme ça<var 1D /var>!","","False","0x0000000D","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_100_210<tab>As punishment for sneakin' out of his sickbed, we put the captain on the roster for deckhand duties. He was meant to take a turn at the watch, do the laundry, check the sailcloth, and swab the floors...and managed to wriggle out of every single one of them.","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_100_210<tab>J'ai puni Leofard pour son com<var 16 /var>por<var 16 /var>te<var 16 /var>ment irresponsable de l'autre fois en le forrrçant à participer aux différentes tâches connexes à la vie du camp<var 1D /var>: sur<var 16 /var>veil<var 16 /var>lan<var 16 /var>ce, maintenance, lessive, cuisine, jardinage... Bien sûr, il n'a rien fait de tout ça<var 1D /var>!","","False","0x0000000E","",""
