"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_000<tab>You remember how the Talons snatched Utata? Well, we ain't havin' no more of that. The Parrock'll have sentries on duty now, night and day.","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_000<tab>You remember how the Talons snatched Utata? Well, we ain't havin' no more of that. The Parrock'll have sentries on duty now, night and day.","","False","0x00000000","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_010<tab>Here to see the captain? Just go through the gate here, and head north when you come out up top─his quarters are across the bridge.","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_010<tab>Here to see the captain? Just go through the gate here, and head north when you come out up top─his quarters are across the bridge.","","False","0x00000001","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_020<tab>Thought I'd have to bloody my little fang here, but it seems those lads ain't lookin' for a fight. I s'pose I'll just follow Leofard's lead on this one...","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_020<tab>Thought I'd have to bloody my little fang here, but it seems those lads ain't lookin' for a fight. I s'pose I'll just follow Leofard's lead on this one...","","False","0x00000002","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_030<tab>Is it true that Radlia's disbanded the Talons? I mean, it ain't as if we were mates or nothin', but the skies'll seem a little emptier without 'em.","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_030<tab>Is it true that Radlia's disbanded the Talons? I mean, it ain't as if we were mates or nothin', but the skies'll seem a little emptier without 'em.","","False","0x00000003","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_000<tab>Those damned demons think they can just fly in and start smashin' up the place? We'll show them not to mess with the Redbills...","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_000<tab>Those damned demons think they can just fly in and start smashin' up the place? We'll show them not to mess with the Redbills...","","False","0x00000004","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_010<tab>I told you we'd take care of them fiends! We ought to crack open a few casks and celebrate!","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_010<tab>I told you we'd take care of them fiends! We ought to crack open a few casks and celebrate!","","False","0x00000005","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_020<tab>I ain't never seen anyone able to rile up the captain quite so much as that little Cait Sith. It's a bloody talent, I tell you!","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_020<tab>I ain't never seen anyone able to rile up the captain quite so much as that little Cait Sith. It's a bloody talent, I tell you!","","False","0x00000006","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_000_100<tab>When you're a sky pirate, a well-maintained airship can mean the difference between life and a horrible, plummetin' death. So, aye, we keep a damn close eye on the condition of our vessels around here.","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_000_100<tab>When you're a sky pirate, a well-maintained airship can mean the difference between life and a horrible, plummetin' death. So, aye, we keep a damn close eye on the condition of our vessels around here.","","False","0x00000007","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_000_110<tab>They better not start any trouble around the airships. I just finished realigning the propellers...","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_000_110<tab>They better not start any trouble around the airships. I just finished realigning the propellers...","","False","0x00000008","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_100<tab>Aye, well, our ships survived without a scratch, but I'm afraid I can't say the same for the crew. That bastard better get what's coming to him.","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_100<tab>Aye, well, our ships survived without a scratch, but I'm afraid I can't say the same for the crew. That bastard better get what's coming to him.","","False","0x00000009","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_110<tab>It's a damn shame what happened to the <var 1A 02 /var>Raimille<var 1A 01 /var>, but I'm glad to see the captain made it back in one piece. There're some things even me and my wrench can't fix!","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_110<tab>It's a damn shame what happened to the <var 1A 02 /var>Raimille<var 1A 01 /var>, but I'm glad to see the captain made it back in one piece. There're some things even me and my wrench can't fix!","","False","0x0000000A","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_120<tab>I was in Idyllshire a while ago to trade, and got to talking with one of the goblin merchants. When I mentioned your adventures with the captain, he was excited to know all about you─even gave me a discount!","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_120<tab>I was in Idyllshire a while ago to trade, and got to talking with one of the goblin merchants. When I mentioned your adventures with the captain, he was excited to know all about you─even gave me a discount!","","False","0x0000000B","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_000_200<tab>When the crew's heads are filled with naught but loot and laughter, it's my job to see their bellies are filled with decent grub. That Leofard's the worst of the lot─he'd live on gold bars and boot leather if I wasn't here to cook for him!","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_000_200<tab>When the crew's heads are filled with naught but loot and laughter, it's my job to see their bellies are filled with decent grub. That Leofard's the worst of the lot─he'd live on gold bars and boot leather if I wasn't here to cook for him!","","False","0x0000000C","",""
"","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_100_200<tab>I hear the captain's up to his usual tricks─ignorin' sound advice and riskin' certain death and all that. He might have saved the sky from a voidsent invasion, but poor Stacia's goin' to lose her mind if he keeps on like this...","TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_100_200<tab>I hear the captain's up to his usual tricks─ignorin' sound advice and riskin' certain death and all that. He might have saved the sky from a voidsent invasion, but poor Stacia's goin' to lose her mind if he keeps on like this...","","False","0x0000000D","",""
