"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_000<tab>Welcome, welcome. What can I do for you?","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_000<tab>Welcome, welcome. What can I do for you?","","False","0x00000000","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_Q1_000_000<tab>What will you ask?","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_Q1_000_000<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_A1_000_001<tab>What do you do here?","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_A1_000_001<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_A1_000_002<tab>What kind of place is this?","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_A1_000_002<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_A1_000_004<tab>Nothing.","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_A1_000_004<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_001<tab>If you must know, I serve as... <sigh> Seigetsu's apprentice. A position I apparently agreed to after one too many cups of tea.","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_001<tab>If you must know, I serve as... <sigh> Seigetsu's apprentice. A position I apparently agreed to after one too many cups of tea.","","False","0x00000005","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_002<tab>A terrible vice, but who can resist the allure of freshly brewed tea with a slice of lemon? Not I. No, no.","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_002<tab>A terrible vice, but who can resist the allure of freshly brewed tea with a slice of lemon? Not I. No, no.","","False","0x00000006","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_010<tab>An excellent question. Yes, yes. A question whose answer begins with a dream─Gyoshin's dream, actually. His greatest grandsire revealed that we must hold a seven-year celebration every seven hundred and seventy-seven years, lest we face complete and utter annihilation.","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_010<tab>An excellent question. Yes, yes. A question whose answer begins with a dream─Gyoshin's dream, actually. His greatest grandsire revealed that we must hold a seven-year celebration every seven hundred and seventy-seven years, lest we face complete and utter annihilation.","","False","0x00000007","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_011<tab>In our search for a venue, we beseeched the khatun of the Mol for aid. Much to our surprise, she had already granted us leave to use this land, the former home of the Dhoro.","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_011<tab>In our search for a venue, we beseeched the khatun of the Mol for aid. Much to our surprise, she had already granted us leave to use this land, the former home of the Dhoro.","","False","0x00000008","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_020<tab>We have only recently finished repairing the pavilions so there is still much to do. But someday soon, the grand festival will begin. And if the fates are kind, I will have cause to take a seven-year leave of absence.","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_020<tab>We have only recently finished repairing the pavilions so there is still much to do. But someday soon, the grand festival will begin. And if the fates are kind, I will have cause to take a seven-year leave of absence.","","False","0x00000009","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_030<tab>I must confess, I was initially opposed to the idea of a festival. A seven-year-long festival. But with our ceremonial altar complete and festivities finally underway, I cannot deny that I have been enjoying myself.","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_030<tab>I must confess, I was initially opposed to the idea of a festival. A seven-year-long festival. But with our ceremonial altar complete and festivities finally underway, I cannot deny that I have been enjoying myself.","","False","0x0000000A","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_040<tab>The festival is well underway, and we have even built a float. If you have not seen it, I'm sure you have at least <var 1A 02 /var>heard<var 1A 01 /var> it. Yes, yes. The others carry it about to and fro, chanting day and night, night and day. Even in my sleep I hear it... The ceaseless chanting...","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_040<tab>The festival is well underway, and we have even built a float. If you have not seen it, I'm sure you have at least <var 1A 02 /var>heard<var 1A 01 /var> it. Yes, yes. The others carry it about to and fro, chanting day and night, night and day. Even in my sleep I hear it... The ceaseless chanting...","","False","0x0000000B","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_050<tab>Word has it we have you to thank for some of our newer events borrowed from the Xaela, is that right? Horse racing, Azim Bökh, and the archery competition. Quite fun, yes, yes, but also very challenging.","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_050<tab>Word has it we have you to thank for some of our newer events borrowed from the Xaela, is that right? Horse racing, Azim Bökh, and the archery competition. Quite fun, yes, yes, but also very challenging.","","False","0x0000000C","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_051<tab>As you might imagine, our short stature and still even shorter appendages are not well suited to these activities.","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_051<tab>As you might imagine, our short stature and still even shorter appendages are not well suited to these activities.","","False","0x0000000D","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_060<tab>The crowning achievement of the festival so far is without question our Namazu effigy. Yes, yes. Have you ever seen anything so majestic?","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_060<tab>The crowning achievement of the festival so far is without question our Namazu effigy. Yes, yes. Have you ever seen anything so majestic?","","False","0x0000000E","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_061<tab>The flames at its feet, burning passionately with Namazu spirit. The elegant form of its whiskers, almost floating on the breeze. And its eyes... Its majesty often leaves me at a loss for words.","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_061<tab>The flames at its feet, burning passionately with Namazu spirit. The elegant form of its whiskers, almost floating on the breeze. And its eyes... Its majesty often leaves me at a loss for words.","","False","0x0000000F","",""
