"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_000<tab>Welcome, welcome. What can I do for you?","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_000<tab>Oyo<var 1D /var>? Avez-vous besoin de quelque chose<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_Q1_000_000<tab>What will you ask?","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_A1_000_001<tab>What do you do here?","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_A1_000_001<tab>Votre interlocuteur","","False","0x00000002","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_A1_000_002<tab>What kind of place is this?","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_A1_000_002<tab>Cet endroit","","False","0x00000003","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_A1_000_004<tab>Nothing.","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_A1_000_004<tab>Annuler","","False","0x00000004","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_001<tab>If you must know, I serve as... <sigh> Seigetsu's apprentice. A position I apparently agreed to after one too many cups of tea.","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_001<tab>Je suis Gyofuku, disciple contraint et forcé de Seigetsu, du vent de “l'illumination”... Tu parles, du vent de la sournoiserie, oui<var 1D /var>! Il m'a fait promettre de le suivre alors que j'étais à moitié ivre<var 1D /var>!","","False","0x00000005","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_002<tab>A terrible vice, but who can resist the allure of freshly brewed tea with a slice of lemon? Not I. No, no.","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_002<tab>D'ailleurs, ce n'est pas la première fois qu'il m'arrive une mésaventure après quelques tasses de thé de trop... Mais que voulez-vous, c'est trop bon, et je n'arrive pas à m'arrêter<var 1D /var>!","","False","0x00000006","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_010<tab>An excellent question. Yes, yes. A question whose answer begins with a dream─Gyoshin's dream, actually. His greatest grandsire revealed that we must hold a seven-year celebration every seven hundred and seventy-seven years, lest we face complete and utter annihilation.","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_010<tab>Nous nous trouvons à Dhoro Iloh. C'est le site de la grande frairie namazu, une fête qui doit être tenue pendant sept ans, tous les sept cent soixante-dix-sept ans, sous peine de voir la race namazu s'éteindre. Enfin, c'est ce que dit Gyoshin.","","False","0x00000007","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_011<tab>In our search for a venue, we beseeched the khatun of the Mol for aid. Much to our surprise, she had already granted us leave to use this land, the former home of the Dhoro.","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_011<tab>Avant d'accueillir notre frairie, ce terrain n'était qu'un tas de débris. Il fut jadis occupé par la tribu des Dhoro, qui lui a donné son nom. Nous sommes re<var 16 /var>con<var 16 /var>nais<var 16 /var>sants envers les Mol, qui nous ont autorisés à nous y installer.","","False","0x00000008","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_020<tab>We have only recently finished repairing the pavilions so there is still much to do. But someday soon, the grand festival will begin. And if the fates are kind, I will have cause to take a seven-year leave of absence.","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_020<tab>Pour le moment, seule la tente principale a été réparée, mais ce n'est que le début<var 1D /var>! Il reste encore beaucoup de travail pour que la grande frairie namazu puisse commencer. Moi<var 1D /var>? J'ai l'intention de rester ici à me tourner les barbillons...","","False","0x00000009","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_030<tab>I must confess, I was initially opposed to the idea of a festival. A seven-year-long festival. But with our ceremonial altar complete and festivities finally underway, I cannot deny that I have been enjoying myself.","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_030<tab>Vous avez cer<var 16 /var>tai<var 16 /var>ne<var 16 /var>ment remarqué notre magnifique autel, de l'autre côté de l'éthérite<var 1D /var>? Il a été construit pour accueillir des offrandes au grand Namazu. Avec lui, ça y est, on peut dire que la grande frairie namazu est lancée<var 1D /var>!","","False","0x0000000A","",""
"","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_040<tab>The festival is well underway, and we have even built a float. If you have not seen it, I'm sure you have at least <var 1A 02 /var>heard<var 1A 01 /var> it. Yes, yes. The others carry it about to and fro, chanting day and night, night and day. Even in my sleep I hear it... The ceaseless chanting...","TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_040<tab>La grande frairie namazu bat son plein, nous avons même des processions avec ce drôle d'engin qu'on appelle un mikoshi<var 1D /var>! Du matin au soir, les “Oh hisse<var 1D /var>!” résonnent sur les falaises. Et dans ma tête aussi<var 1D /var>! Je les entends même dans mon sommeil...","","False","0x0000000B","",""
