"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab>","<tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab>","","True","0x00000001","",""
"","<tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab>","<tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab>","","True","0x00000002","",""
"","<tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab>","<tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab><tab>","","True","0x00000003","",""
"","Size Up the Dhalmel!<tab>Creation of the perfect stuffed dhalmel
begins with observation of a live
specimen. Inspect the beast thoroughly.<tab><tab>Look over every ilm of the dhalmel<tab><tab><tab><tab><tab><tab><tab><tab>Observe<tab>ev_snipe_clic0f<tab><tab><tab>","Size Up the Dhalmel!<tab>Creation of the perfect stuffed dhalmel
begins with observation of a live
specimen. Inspect the beast thoroughly.<tab><tab>Look over every ilm of the dhalmel<tab><tab><tab><tab><tab><tab><tab><tab>Observe<tab>ev_snipe_clic0f<tab><tab><tab>","","True","0x00000004","",""
"","Hit All the Targets!<tab>Determine the blowgun's effectiveness
by hitting all the targets.<tab><tab>Hit the specified targets<tab><tab><tab><tab><tab><tab><tab><tab>Blow<tab>ev_snipe0cf<tab>ev_snipe_hit0f<tab>ev_snipe_mis0f<tab>","Hit All the Targets!<tab>Determine the blowgun's effectiveness
by hitting all the targets.<tab><tab>Hit the specified targets<tab><tab><tab><tab><tab><tab><tab><tab>Blow<tab>ev_snipe0cf<tab>ev_snipe_hit0f<tab>ev_snipe_mis0f<tab>","","True","0x00000005","",""
"","Search the Shore!<tab>Reports state someone has collapsed
on shore. Search the area and confirm
the account.<tab><tab>Find the collapsed individual<tab><tab><tab><tab><tab><tab><tab><tab>Confirm<tab>ev_snipe_clic0f<tab><tab><tab>","Search the Shore!<tab>Reports state someone has collapsed
on shore. Search the area and confirm
the account.<tab><tab>Find the collapsed individual<tab><tab><tab><tab><tab><tab><tab><tab>Confirm<tab>ev_snipe_clic0f<tab><tab><tab>","","True","0x00000006","",""
"","Paralyze the Foper!<tab>Locate the foper and use
your blowgun to paralyze it.<tab><tab>Hit the foper with the dart<tab><tab><tab><tab><tab><tab><tab><tab>Blow<tab>ev_snipe0cf<tab>ev_snipe_hit0f<tab>ev_snipe_mis0f<tab>","Paralyze the Foper!<tab>Locate the foper and use
your blowgun to paralyze it.<tab><tab>Hit the foper with the dart<tab><tab><tab><tab><tab><tab><tab><tab>Blow<tab>ev_snipe0cf<tab>ev_snipe_hit0f<tab>ev_snipe_mis0f<tab>","","True","0x00000007","",""
"","Silence the Imperial Patrol!<tab>Locate the patrolling imperial
guard and use your blowgun
to put him to sleep.<tab><tab>Hit the imperial with the dart<tab><tab><tab><tab><tab><tab><tab><tab>Blow<tab>ev_snipe0cf<tab>ev_snipe_hit0f<tab>ev_snipe_mis0f<tab>","Разделайтесь с имперским патрулём!<tab>Отыщите патрульного имперца
и используйте вашу духовую трубку,
чтобы усыпить его.<tab><tab>Попадите в имперца сонным дротиком<tab><tab><tab><tab><tab><tab><tab><tab>Blow<tab>ev_snipe0cf<tab>ev_snipe_hit0f<tab>ev_snipe_mis0f<tab>","","False","0x00000008","",""
"","Silence the Imperial Patrol!<tab>Locate the patrolling imperial
guards and use your blowgun
to put them to sleep.<tab><tab>Hit the imperials with the darts<tab><tab><tab><tab><tab><tab><tab><tab>Blow<tab>ev_snipe0cf<tab>ev_snipe_hit0f<tab>ev_snipe_mis0f<tab>","Разделайтесь с имперским патрулём!<tab>Отыщите патрульных имперцев
и используйте вашу духовую трубку,
чтобы усыпить их.<tab><tab>Поразите всех имперцев сонными дротиками<tab><tab><tab><tab><tab><tab><tab><tab>Blow<tab>ev_snipe0cf<tab>ev_snipe_hit0f<tab>ev_snipe_mis0f<tab>","","False","0x00000009","",""
"","Silence the Imperial Patrol!<tab>Use your blowgun to put
the imperial guards patrolling
Castrum Fluminis to sleep.<tab><tab>Hit the imperials with the darts<tab><tab><tab><tab><tab><tab><tab><tab>Blow<tab>ev_snipe0cf<tab>ev_snipe_hit0f<tab>ev_snipe_mis0f<tab>","Разделайтесь с имперским патрулём!<tab>Отыщите имперцев, патрулирующих
форт Фламиний, и используйте вашу
духовую трубку, чтобы усыпить их.<tab><tab>Поразите всех имперцев сонными дротиками<tab><tab><tab><tab><tab><tab><tab><tab>Blow<tab>ev_snipe0cf<tab>ev_snipe_hit0f<tab>ev_snipe_mis0f<tab>","","False","0x0000000A","",""
