"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESPDY2016RECOLLECTION_00323_ADORINGFAN_000_000<tab>I know a fellow fan when I see one! Don't you just love, love, <var 1A 02 /var>love<var 1A 01 /var> the Songbirds?","TEXT_FESPDY2016RECOLLECTION_00323_ADORINGFAN_000_000<tab>I know a fellow fan when I see one! Don't you just love, love, <var 1A 02 /var>love<var 1A 01 /var> the Songbirds?","","False","0x00000000","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_ADORINGFAN_000_001<tab>Seeing as we're birds of a feather, I'll let you in on a secret. So devoted to them am I, that I've made it a point to memorize their every word and gesture. I can even imitate their voices! Hehe! You don't think I have the talent!? You underestimate me, <var 08 E905 ((madam)) ((sir)) /var>!","TEXT_FESPDY2016RECOLLECTION_00323_ADORINGFAN_000_001<tab>Seeing as we're birds of a feather, I'll let you in on a secret. So devoted to them am I, that I've made it a point to memorize their every word and gesture. I can even imitate their voices! Hehe! You don't think I have the talent!? You underestimate me, <var 08 E905 ((madam)) ((sir)) /var>!","","False","0x00000001","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_Q1_100_000<tab>What conversation would you like to have again?","TEXT_FESPDY2016RECOLLECTION_00323_Q1_100_000<tab>What conversation would you like to have again?","","False","0x00000002","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_001<tab>In which the Songbirds feel invisible.","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_001<tab>In which the Songbirds feel invisible.","","False","0x00000003","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_002<tab>In which the Songbirds realize flyers and sweets won't be enough.","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_002<tab>In which the Songbirds realize flyers and sweets won't be enough.","","False","0x00000004","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_003<tab>In which Ulala's charm disappoints.","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_003<tab>In which Ulala's charm disappoints.","","False","0x00000005","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_004<tab>In which Masha is certain the Songbirds' audience has begun to grow.","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_004<tab>In which Masha is certain the Songbirds' audience has begun to grow.","","False","0x00000006","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_005<tab>In which the Birdwatchers appear.","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_005<tab>In which the Birdwatchers appear.","","False","0x00000007","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_006<tab>In which Narumi's dancing improves.","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_006<tab>In which Narumi's dancing improves.","","False","0x00000008","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_007<tab>In which the Songbirds gain nicknames.","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_007<tab>In which the Songbirds gain nicknames.","","False","0x00000009","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_008<tab>In which the Songbirds commit to becoming the best group in Eorzea.","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_008<tab>In which the Songbirds commit to becoming the best group in Eorzea.","","False","0x0000000A","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_200_008<tab>What is Little Ladies' Day?","TEXT_FESPDY2016RECOLLECTION_00323_A1_200_008<tab>What is Little Ladies' Day?","","False","0x0000000B","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_009<tab>Cancel.","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_009<tab>Cancel.","","False","0x0000000C","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_NARUMI_000_051<tab>Oh, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, we were also handing out flyers, but it was <var 1A 02 /var>miserable<var 1A 01 /var>! Most passersby would brush straight past us without so much as a glance!","TEXT_FESPDY2016RECOLLECTION_00323_NARUMI_000_051<tab>Oh, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, we were also handing out flyers, but it was <var 1A 02 /var>miserable<var 1A 01 /var>! Most passersby would brush straight past us without so much as a glance!","","False","0x0000000D","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_ULALA_000_052<tab>We may be invisible now, Narumi, but give it a bit more time. Soon the crowds will be chanting “Ooh la la, Ulala.” After that, we'll be able to forget we ever even had need for flyers!","TEXT_FESPDY2016RECOLLECTION_00323_ULALA_000_052<tab>We may be invisible now, Narumi, but give it a bit more time. Soon the crowds will be chanting “Ooh la la, Ulala.” After that, we'll be able to forget we ever even had need for flyers!","","False","0x0000000E","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_MASHAMHAKARACCA_000_053<tab>Ulala's got it <var 1A 02 /var>mostly<var 1A 01 /var> right. We cannot allow a few dismissive shrugs and smiles to deter us. Fear not, Narumi. We shall conquer Ul'dah, one fan at a time, if that's what it takes!","TEXT_FESPDY2016RECOLLECTION_00323_MASHAMHAKARACCA_000_053<tab>Ulala's got it <var 1A 02 /var>mostly<var 1A 01 /var> right. We cannot allow a few dismissive shrugs and smiles to deter us. Fear not, Narumi. We shall conquer Ul'dah, one fan at a time, if that's what it takes!","","False","0x0000000F","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_NARUMI_000_054<tab>Oh, girls, I'm sorry for complaining! You're completely right─I can't allow myself to be so easily discouraged.","TEXT_FESPDY2016RECOLLECTION_00323_NARUMI_000_054<tab>Oh, girls, I'm sorry for complaining! You're completely right─I can't allow myself to be so easily discouraged.","","False","0x00000010","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_MASHAMHAKARACCA_000_055<tab>There's no need to apologize. You know we're always here for you if you ever need us. Now, let's make our way back onto the streets and win ourselves some new fans!","TEXT_FESPDY2016RECOLLECTION_00323_MASHAMHAKARACCA_000_055<tab>There's no need to apologize. You know we're always here for you if you ever need us. Now, let's make our way back onto the streets and win ourselves some new fans!","","False","0x00000011","",""
