"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESPDY2016RECOLLECTION_00323_ADORINGFAN_000_000<tab>I know a fellow fan when I see one! Don't you just love, love, <var 1A 02 /var>love<var 1A 01 /var> the Songbirds?","TEXT_FESPDY2016RECOLLECTION_00323_ADORINGFAN_000_000<tab>Les Églantines d'Ul'dah sont vraiment formidables, n'est-ce pas<var 1D /var>? En plus, elles sont tellement jolies<var 1D /var>! Je crois que je suis amoureux... des trois...","","False","0x00000000","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_ADORINGFAN_000_001<tab>Seeing as we're birds of a feather, I'll let you in on a secret. So devoted to them am I, that I've made it a point to memorize their every word and gesture. I can even imitate their voices! Hehe! You don't think I have the talent!? You underestimate me, <var 08 E905 ((madam)) ((sir)) /var>!","TEXT_FESPDY2016RECOLLECTION_00323_ADORINGFAN_000_001<tab>En fait, je les adore tellement que je me souviens du moindre mot qu'elles ont prononcé depuis leurs débuts à Ul'dah. Eh oui, j'ai une mémoire de mammouth, et je peux vous le prouver quand vous voulez<var 1D /var>!","","False","0x00000001","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_Q1_100_000<tab>What conversation would you like to have again?","TEXT_FESPDY2016RECOLLECTION_00323_Q1_100_000<tab>Quelle con<var 16 /var>ver<var 16 /var>sa<var 16 /var>tion voulez-vous revoir<var 1D /var>?","","False","0x00000002","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_001<tab>In which the Songbirds feel invisible.","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_001<tab>Premiers pas à Ul'dah","","False","0x00000003","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_002<tab>In which the Songbirds realize flyers and sweets won't be enough.","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_002<tab>Des débutantes qui en veulent","","False","0x00000004","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_003<tab>In which Ulala's charm disappoints.","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_003<tab>La victoire est au bout de l'effort","","False","0x00000005","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_004<tab>In which Masha is certain the Songbirds' audience has begun to grow.","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_004<tab>Une célébrité nouvelle","","False","0x00000006","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_005<tab>In which the Birdwatchers appear.","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_005<tab>Des fans acharnés","","False","0x00000007","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_006<tab>In which Narumi's dancing improves.","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_006<tab>Une volonté de fer","","False","0x00000008","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_007<tab>In which the Songbirds gain nicknames.","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_007<tab>Les surnoms","","False","0x00000009","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_008<tab>In which the Songbirds commit to becoming the best group in Eorzea.","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_008<tab>Toujours plus loin, toujours plus haut","","False","0x0000000A","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_200_008<tab>What is Little Ladies' Day?","TEXT_FESPDY2016RECOLLECTION_00323_A1_200_008<tab>Au fait, qu'est-ce que la fête des demoiselles<var 1D /var>?","","False","0x0000000B","",""
"","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_009<tab>Cancel.","TEXT_FESPDY2016RECOLLECTION_00323_A1_100_009<tab>Annuler","","False","0x0000000C","",""
