"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_000<tab>Is there something you require? If it's an escort you need, I suppose I have a bit of free time on my hands.","TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_000<tab>はぁ暇ね……って、あら、アタシに用？<br>時間を持て余してたところだし、つき合ってあげるわよ。","","False","0x00000000","",""
"","TEXT_REGABR2CAMPCLOUDTOP_00291_Q1_000_000<tab>What will you ask?","TEXT_REGABR2CAMPCLOUDTOP_00291_Q1_000_000<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGABR2CAMPCLOUDTOP_00291_A1_000_001<tab>What do you do here?","TEXT_REGABR2CAMPCLOUDTOP_00291_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGABR2CAMPCLOUDTOP_00291_A1_000_002<tab>What kind of place is this?","TEXT_REGABR2CAMPCLOUDTOP_00291_A1_000_002<tab>ここはどんなところだ？","","False","0x00000003","",""
"","TEXT_REGABR2CAMPCLOUDTOP_00291_A1_000_003<tab>Nothing.","TEXT_REGABR2CAMPCLOUDTOP_00291_A1_000_003<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_010<tab>As knights in service to House Haillenarte, it's our duty to monitor for signs of Dravanian activity here at Camp Cloudtop.","TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_010<tab>アタシは、アインハルト家の「薔薇騎兵団」に所属する騎兵よ。<br>この「キャンプ・クラウドトップ」で、<br>ドラゴン族の監視任務についてるわ。","","False","0x00000005","",""
"","TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_011<tab>A duty far from fulfilled, I'm afraid. It would seem the dragons want nothing to do with this place, and so our time is mostly spent on the camp's upkeep. The Vanu Vanu have become a nuisance of late, but it's nothing we can't handle.","TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_011<tab>とはいえ、アバラシア雲海にドラゴン族は現れないし、<br>ぼうっと待機してるのが仕事みたいなものね。<br>ここ最近は、バヌバヌ族のせいで面倒なことが起きてるけど。","","False","0x00000006","",""
"","TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_020<tab>This sleepy little camp is where we keep watch for impending Dravanian attacks.","TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_020<tab>ここは、「キャンプ・クラウドトップ」……。<br>名前のとおり、雲海の上に作られた対ドラゴン族用の監視所で、<br>飛空戦列艦「プロテクトゥール号」を擁する、空の守りの要よ。","","False","0x00000007","",""
"","TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_021<tab>Just between you and me, though, the only ones stationed here are those deemed unfit for...other tasks, if you catch my meaning. With the Dravanians primarily based on the other side of Ishgard, the most we're likely to see are dragon-shaped clouds.","TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_021<tab>……といえば聞こえはいいけど、実際は左遷場所なのよね、ここ。<br>ドラゴン族の本拠地は、皇都を挟んだ向こう側。<br>奴らが迂回して、こちら側にやってくることなんてないもの。","","False","0x00000008","",""
"","TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_022<tab>At least we keep busy with repairs to the <var 1A 02 /var>Protector<var 1A 01 /var>. But considering the lack of provisions or any real duties here, any self-respecting knight would do well not to be transferred here.","TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_022<tab>それに「プロテクトゥール号」は、故障続きで動けないし、<br>補給も少なくて、自給自足しなきゃいけないし……。<br>こんなところに飛ばされた、我が身が恨めしいわ。","","False","0x00000009","",""
