"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","City Patrol<tab>Patrol city streets and maintain peace in <var 09 E802 ((Limsa Lominsa)) ((Gridania)) ((Ul'dah)) /var>.","都市内の巡察<tab><var 09 E802 ((リムサ・ロミンサ)) ((グリダニア)) ((ウルダハ)) /var>都市内の定期巡回を命じる。指定された巡回地点を巡り、都市内の安全を確保されたし。","","False","0x00000001","",""
"","Military Courier<tab>Deliver written orders to unit stationed <var 09 E802 ((at the De Nevelle Checkpoint)) ((at the Bannock)) ((at Sagolii Gate)) /var>.","近隣拠点への伝令<tab><var 09 E802 ((デネベール関門)) ((バノック練兵所)) ((サゴリー関所)) /var>への伝令を命じる。軍関係の書類を該当施設に駐屯する部隊へと届けるべし。","","False","0x00000002","",""
"","Outskirts Patrol<tab>Patrol <var 09 E802 ((middle La Noscea)) ((the Central Shroud)) ((central Thanalan)) /var> and eliminate potential threats to travelers.","都市周辺の街道巡回<tab><var 09 E802 ((中央ラノシア)) ((黒衣森：中央森林)) ((中央ザナラーン)) /var>の主要街道の巡回を命じる。都市民や旅人、隊商たちの安全を脅かす魔物は、発見次第、排除すべし。","","False","0x00000003","",""
"","Beastmen Recon<tab><var 09 E802 ((Group of kobold pickmen spotted in lower La Noscea)) ((Ixal raiding party spotted in the South Shroud)) ((Amalj'aa war party spotted in central Thanalan)) /var>. Confirm presence of beastmen, and report current location. DO NOT ENGAGE.","蛮族部隊の偵察<tab><var 09 E802 ((低地ラノシアにてコボルド族)) ((南部森林にてイクサル族)) ((中央ザナラーンにてアマルジャ族)) /var>を目撃したとの情報が寄せられた。ただちに現場に急行し、敵軍の動向を偵察し報告せよ。","","False","0x00000004","",""
"","Supply Wagon Escort<tab>Escort supply wagon to <var 09 E802 ((Camp Skull Valley)) ((Amarissaix's Spire)) ((Camp Drybone)) /var>. Remain alert for possible threats, and ensure supplies arrive undamaged.","補給部隊の護衛<tab><var 09 E802 ((キャンプ・スカルバレー)) ((アマリセ監視哨)) ((キャンプ・ドライボーン)) /var>に向かう補給部隊の護衛を命じる。いかなる時も警戒を怠らず、補給部隊の安全を確保せよ。","","False","0x00000005","",""
"","Pest Eradication<tab>Residents of <var 09 E802 ((middle La Noscea)) ((the Central Shroud)) ((central Thanalan)) /var> request military support. Deploy to area, and cull <var 09 E802 ((goobbue)) ((treant)) ((giant tortoise)) /var> population.","害獣の駆除<tab><var 09 E802 ((中央ラノシア)) ((黒衣森：中央森林)) ((中央ザナラーン)) /var>の住人から、<var 09 E802 ((グゥーブー)) ((トレント)) ((ジャイアントトータス)) /var>の駆除要請が届いた。ただちに現場に赴き、これ以上の害獣被害を食い止めよ。","","False","0x00000006","",""
"","Flagged Mission: Voidsent Elimination<tab>Cabal of minor voidsent spotted in vicinity of <var 09 E802 ((Woad Whisper Canyon)) ((Spirithold)) ((Nophica's Wells)) /var>. Deploy to area and execute thorough “sweep and eliminate.”","重要任務：低級妖異の排除<tab><var 09 E802 ((ささやきの谷)) ((ウォーレン牢獄)) ((ノフィカの井戸)) /var>にて、低級妖異と思しき影が目撃された。このまま捨て置けば、いずれ現地住民に被害が出かねない。ただちに現場に急行し、確実にすべての妖異を撃滅せよ。","","False","0x00000007","",""
"","Frontline Support<tab><var 09 E802 ((Camp Skull Valley)) ((Eugenia's Spire)) ((Little Ala Mhigo)) /var> garrison requests reinforcements. Deploy to area and repel <var 09 E802 ((kobold)) ((Ixali)) ((Amalj'aa)) /var> assault.","前線部隊の支援<tab><var 09 E802 ((キャンプ・スカルバレー)) ((ユージニア監視哨)) ((リトルアラミゴ)) /var>の駐留部隊より、支援要請が入った。<var 09 E802 ((コボルド族)) ((イクサル族)) ((アマルジャ族)) /var>の迎撃に向かう当地の部隊を支援せよ。","","False","0x00000008","",""
"","Officer Escort<tab>High-ranking <var 09 E802 ((serpent)) ((flame)) ((storm)) /var> officer to visit city to plan Alliance strategies. Meet said officer at airship landing, and serve as personal guard for visit duration.","同盟軍将校の護衛<tab>重要な会合のため、<var 09 E802 ((双蛇党)) ((不滅隊)) ((黒渦団)) /var>の将校が我が都市に来訪することになった。ランディングにて出迎え、滞在期間中の案内と護衛に万全を尽くせ。","","False","0x00000009","",""
"","Border Patrol<tab>Patrol <var 09 E802 ((eastern La Noscea)) ((the South Shroud)) ((southern Thanalan)) /var> and ensure major trade routes are secure.","郊外の街道巡回<tab><var 09 E802 ((東ラノシア)) ((黒衣森：南部森林)) ((南ザナラーン)) /var>の主要街道の巡回を命じる。物資輸送の要となる街道の治安を守るべく、目を光らせよ。","","False","0x0000000A","",""
"","Stronghold Recon<tab>Reconnoiter the <var 09 E802 ((Kobold Dig)) ((Ixali logging grounds)) ((Amalj'aa encampment)) /var> and assess enemy forces. Avoid engagements when possible, but mission completion takes priority.","蛮族拠点の威力偵察<tab><var 09 E802 ((コボルド軍試掘地)) ((イクサル軍伐採所)) ((アマルジャ軍陣屋)) /var>への威力偵察を命じる。敵性蛮族の迎撃が予想されるが、これを排除しつつ情報を持ち帰れ。","","False","0x0000000B","",""
"","Search and Rescue<tab>Contact lost with unit deployed in enemy-controlled region of <var 09 E802 ((outer La Noscea)) ((the North Shroud)) ((northern Thanalan)) /var>. Locate missing unit, and evacuate surviving members.","行方不明者の捜索<tab><var 09 E802 ((外地ラノシア)) ((黒衣森：北部森林)) ((北ザナラーン)) /var>にて、友軍部隊に行方不明者が出た。敵性勢力の影響力が強い地域だけに、迅速に捜索し救助せよ。","","False","0x0000000C","",""
