"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","None","","False","0x00000000","",""
"","None","None","","False","0x00000001","",""
"","Laurels","Laurels","","False","0x00000002","",""
"","Hearts","Hearts","","False","0x00000003","",""
"","Stars","Stars","","False","0x00000004","",""
"","Tank Emblem","Tank Emblem","","False","0x00000005","",""
"","DPS Emblem","DPS Emblem","","False","0x00000006","",""
"","Healer Emblem","Healer Emblem","","False","0x00000007","",""
"","Sparkles","Sparkles","","False","0x00000008","",""
"","Pawprints","Pawprints","","False","0x00000009","",""
"","Exclamation Mark","Exclamation Mark","","False","0x0000000A","",""
"","Question Mark","Question Mark","","False","0x0000000B","",""
"","Paladin Emblem","Paladin Emblem","","False","0x0000000C","",""
"","Warrior Emblem","Warrior Emblem","","False","0x0000000D","",""
"","Dark Knight Emblem","Dark Knight Emblem","","False","0x0000000E","",""
"","Gunbreaker Emblem","Gunbreaker Emblem","","False","0x0000000F","",""
"","White Mage Emblem","White Mage Emblem","","False","0x00000010","",""
"","Scholar Emblem","Scholar Emblem","","False","0x00000011","",""
"","Astrologian Emblem","Astrologian Emblem","","False","0x00000012","",""
"","Sage Emblem","Sage Emblem","","False","0x00000013","",""
"","Monk Emblem","Monk Emblem","","False","0x00000014","",""
"","Dragoon Emblem","Dragoon Emblem","","False","0x00000015","",""
"","Ninja Emblem","Ninja Emblem","","False","0x00000016","",""
"","Samurai Emblem","Samurai Emblem","","False","0x00000017","",""
"","Reaper Emblem","Reaper Emblem","","False","0x00000018","",""
"","Bard Emblem","Bard Emblem","","False","0x00000019","",""
"","Machinist Emblem","Machinist Emblem","","False","0x0000001A","",""
"","Dancer Emblem","Dancer Emblem","","False","0x0000001B","",""
"","Black Mage Emblem","Black Mage Emblem","","False","0x0000001C","",""
"","Summoner Emblem","Summoner Emblem","","False","0x0000001D","",""
"","Red Mage Emblem","Red Mage Emblem","","False","0x0000001E","",""
"","Astra Emblem","Astra Emblem","","False","0x0000001F","",""
"","Umbra Emblem","Umbra Emblem","","False","0x00000020","",""
"","Final Conflict Crystal 1","Final Conflict Crystal 1","","False","0x00000021","",""
"","Endless Conflict Blades 1","Endless Conflict Blades 1","","False","0x00000022","",""
"","Rising Conflict Blades 1","Rising Conflict Blades 1","","False","0x00000023","",""
"","Bronze Conflict Arms 1","Bronze Conflict Arms 1","","False","0x00000024","",""
"","Silver Conflict Arms 1","Silver Conflict Arms 1","","False","0x00000025","",""
"","Gold Conflict Arms 1","Gold Conflict Arms 1","","False","0x00000026","",""
"","Platinum Conflict Arms 1","Platinum Conflict Arms 1","","False","0x00000027","",""
