"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","Aucune","","False","0x00000000","",""
"","None","Aucune","","False","0x00000001","",""
"","Laurels","Lauriers","","False","0x00000002","",""
"","Hearts","Cœurs","","False","0x00000003","",""
"","Stars","Étoiles","","False","0x00000004","",""
"","Tank Emblem","Tank","","False","0x00000005","",""
"","DPS Emblem","DPS","","False","0x00000006","",""
"","Healer Emblem","Soigneur","","False","0x00000007","",""
"","Sparkles","Étincelles","","False","0x00000008","",""
"","Pawprints","Petons mignons","","False","0x00000009","",""
"","Exclamation Mark","Point d'exclamation","","False","0x0000000A","",""
"","Question Mark","Point d'interrogation","","False","0x0000000B","",""
"","Paladin Emblem","Paladin","","False","0x0000000C","",""
"","Warrior Emblem","Guerrier","","False","0x0000000D","",""
"","Dark Knight Emblem","Chevalier noir","","False","0x0000000E","",""
"","Gunbreaker Emblem","Pistosabreur","","False","0x0000000F","",""
"","White Mage Emblem","Mage blanc","","False","0x00000010","",""
"","Scholar Emblem","Érudit","","False","0x00000011","",""
"","Astrologian Emblem","Astromancien","","False","0x00000012","",""
"","Sage Emblem","Sage","","False","0x00000013","",""
"","Monk Emblem","Moine","","False","0x00000014","",""
"","Dragoon Emblem","Chevalier dragon","","False","0x00000015","",""
"","Ninja Emblem","Ninja","","False","0x00000016","",""
"","Samurai Emblem","Samouraï","","False","0x00000017","",""
"","Reaper Emblem","Faucheur","","False","0x00000018","",""
"","Bard Emblem","Barde","","False","0x00000019","",""
"","Machinist Emblem","Machiniste","","False","0x0000001A","",""
"","Dancer Emblem","Danseur","","False","0x0000001B","",""
"","Black Mage Emblem","Mage noir","","False","0x0000001C","",""
"","Summoner Emblem","Invocateur","","False","0x0000001D","",""
"","Red Mage Emblem","Mage rouge","","False","0x0000001E","",""
"","Astra Emblem","Équipe Astra","","False","0x0000001F","",""
"","Umbra Emblem","Équipe Umbra","","False","0x00000020","",""
"","Final Conflict Crystal 1","Roi du conflit S1","","False","0x00000021","",""
"","Endless Conflict Blades 1","Prince du conflit S1","","False","0x00000022","",""
"","Rising Conflict Blades 1","As du conflit S1","","False","0x00000023","",""
"","Bronze Conflict Arms 1","Crystalline Conflict : bronze S1","","False","0x00000024","",""
"","Silver Conflict Arms 1","Crystalline Conflict : argent S1","","False","0x00000025","",""
"","Gold Conflict Arms 1","Crystalline Conflict : or S1","","False","0x00000026","",""
"","Platinum Conflict Arms 1","Crystalline Conflict : platine S1","","False","0x00000027","",""
"","Diamond Conflict Arms 1","Crystalline Conflict : diamant S1","","False","0x00000028","",""
"","Crystal Conflict Arms 1","Crystalline Conflict : cristal S1","","False","0x00000029","",""
"","Companion Buttons 1","Companion 1","","False","0x0000002A","",""
"","Companion Buttons 2","Companion 2","","False","0x0000002B","",""
"","Unending Coil of Bahamut","Abîme infini de Bahamut (fatal)","","False","0x0000002C","",""
"","Weapon's Refrain","Fantasmagorie d'Ultima (fatal)","","False","0x0000002D","",""
"","Epic of Alexander","Odyssée d'Alexander (fatal)","","False","0x0000002E","",""
"","Dragonsong's Reprise","Guerre du chant des dragons (fatal)","","False","0x0000002F","",""
"","Final Conflict Crystal 2","Roi du conflit S2","","False","0x00000030","",""
"","Endless Conflict Blades 2","Prince du conflit S2","","False","0x00000031","",""
"","Rising Conflict Blades 2","As du conflit S2","","False","0x00000032","",""
"","Bronze Conflict Arms 2","Crystalline Conflict : bronze S2","","False","0x00000033","",""
"","Silver Conflict Arms 2","Crystalline Conflict : argent S2","","False","0x00000034","",""
"","Gold Conflict Arms 2","Crystalline Conflict : or S2","","False","0x00000035","",""
"","Platinum Conflict Arms 2","Crystalline Conflict : platine S2","","False","0x00000036","",""
"","Diamond Conflict Arms 2","Crystalline Conflict : diamant S2","","False","0x00000037","",""
"","Crystal Conflict Arms 2","Crystalline Conflict : cristal S2","","False","0x00000038","",""
"","Final Conflict Crystal 3","Roi du conflit S3","","False","0x00000039","",""
"","Endless Conflict Blades 3","Prince du conflit S3","","False","0x0000003A","",""
"","Rising Conflict Blades 3","As du conflit S3","","False","0x0000003B","",""
"","Bronze Conflict Arms 3","Crystalline Conflict : bronze S3","","False","0x0000003C","",""
"","Silver Conflict Arms 3","Crystalline Conflict : argent S3","","False","0x0000003D","",""
"","Gold Conflict Arms 3","Crystalline Conflict : or S3","","False","0x0000003E","",""
"","Platinum Conflict Arms 3","Crystalline Conflict : platine S3","","False","0x0000003F","",""
"","Diamond Conflict Arms 3","Crystalline Conflict : diamant S3","","False","0x00000040","",""
"","Crystal Conflict Arms 3","Crystalline Conflict : cristal S3","","False","0x00000041","",""
"","Azure Conflict Emblem","Crystalline Conflict : bleu","","False","0x00000042","",""
"","Crimson Conflict Emblem","Crystalline Conflict : rouge","","False","0x00000043","",""
"","Sil'dihn Emblem","Donjon à embranchements : Les canalisations sildiennes","","False","0x00000044","",""
"","Omicron Matrices","Quêtes tribales : Omicrons","","False","0x00000045","",""
"","Lominsan Flag","Drapeau limséen","","False","0x00000046","",""
"","Gridanian Flag","Drapeau gridanien","","False","0x00000047","",""
"","Ul'dahn Flag","Drapeau uldien","","False","0x00000048","",""
"","Floral Embellishment","Fleuron typographique","","False","0x00000049","",""
"","Balloon","Bulle de B.D.","","False","0x0000004A","",""
"","Particles","Particules lumineuses","","False","0x0000004B","",""
"","Music","Notes de musique","","False","0x0000004C","",""
"","Nameday","Anniversaire","","False","0x0000004D","",""
"","New Adventurer","Novice","","False","0x0000004E","",""
"","Luster","Halos lumineux","","False","0x0000004F","",""
"","Roses","Roses","","False","0x00000050","",""
"","Final Conflict Crystal 4","Roi du conflit S4","","False","0x00000051","",""
"","Endless Conflict Blades 4","Prince du conflit S4","","False","0x00000052","",""
"","Rising Conflict Blades 4","As du conflit S4","","False","0x00000053","",""
"","Crystal Conflict Arms 4","Crystalline Conflict : cristal S4","","False","0x00000054","",""
"","Diamond Conflict Arms 4","Crystalline Conflict : diamant S4","","False","0x00000055","",""
"","Platinum Conflict Arms 4","Crystalline Conflict : platine S4","","False","0x00000056","",""
"","Gold Conflict Arms 4","Crystalline Conflict : or S4","","False","0x00000057","",""
"","Silver Conflict Arms 4","Crystalline Conflict : argent S4","","False","0x00000058","",""
"","Bronze Conflict Arms 4","Crystalline Conflict : bronze S4","","False","0x00000059","",""
"","Final Conflict Crystal 5","Roi du conflit S5","","False","0x0000005A","",""
"","Endless Conflict Blades 5","Prince du conflit S5","","False","0x0000005B","",""
"","Rising Conflict Blades 5","As du conflit S5","","False","0x0000005C","",""
"","Crystal Conflict Arms 5","Crystalline Conflict : cristal S5","","False","0x0000005D","",""
"","Diamond Conflict Arms 5","Crystalline Conflict : diamant S5","","False","0x0000005E","",""
"","Platinum Conflict Arms 5","Crystalline Conflict : platine S5","","False","0x0000005F","",""
"","Gold Conflict Arms 5","Crystalline Conflict : or S5","","False","0x00000060","",""
"","Silver Conflict Arms 5","Crystalline Conflict : argent S5","","False","0x00000061","",""
"","Bronze Conflict Arms 5","Crystalline Conflict : bronze S5","","False","0x00000062","",""
"","Falcons","Faucons","","False","0x00000063","",""
"","Ravens","Corbeaux","","False","0x00000064","",""
"","Pixie Rainbows","Quêtes tribales des Pixies","","False","0x00000065","",""
"","Qitari Rope","Quêtes tribales des Qitari","","False","0x00000066","",""
"","Dwarven Blocks","Quêtes tribales des Nains","","False","0x00000067","",""
"","Arkasodara Charms","Quêtes tribales des Arkasodaras","","False","0x00000068","",""
"","Loporrit Stars","Quêtes tribales des Loporrites","","False","0x00000069","",""
"","Omega Protocol","Protocole Oméga (fatal)","","False","0x0000006A","",""
"","Eureka Orthos","Eurêka Orthos","","False","0x0000006B","",""
"","Enaretos","Enaretos","","False","0x0000006C","",""
"","Island Vacation","Félicité insulaire 1","","False","0x0000006D","",""
