"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Emphatic talk shape, conversation motion.<tab>Document talk shape, looped behavior gestures.<tab>Eerie talk shape, looped angry gestures.","強調トークシェイプで会話モーション<tab>ドキュメントトークシェイプでビヘイビア演説ループ<tab>不気味トークシェイプでビヘイビア立ち怒り会話ループ","","False","0x00090000","",""
"","0<tab>0<tab>0","0<tab>0<tab>0","","False","0x00090001","",""
"","Y!<tab>R!<tab>P!","ほげ<tab>ふー<tab>ばー","","False","0x00090002","",""
"","Ahhh, that was grrreat! <burp><tab>I tell ye, ain't no place what serves tastier meals than here!<tab>0","あー、食った食った！ <tab>この宿の飯は最高に旨いな！<tab>0","","False","0x00090003","",""
"","Basic stance and standing reaction test. (Handing over item.)<tab>Shifting to “behavior reaction greeting.”<tab>0","基本立ちと立ち専用リアクションテス
(アイテム渡し)<tab>「ビヘイビアリアクション挨拶」へ推移します。<tab>0","","False","0x00090004","",""
"","Basic stance and standing reaction test. (Receiving item.)<tab>Shifting to “behavior reaction thinking.”<tab>0","基本立ちと立ち専用リアクションテス
(アイテム受取)<tab>「ビヘイビアリアクション考える」へ推移します。<tab>0","","False","0x00090005","",""
"","Basic stance and standing reaction test. (Conversation item.)<tab>Shifting to “behavior reaction anger.”<tab>0","基本立ちと立ち専用リアクションテス
(アイテム会話)<tab>「ビヘイビアリアクション怒り」へ推移します。<tab>0","","False","0x00090006","",""
"","Basic stance and standing reaction test.
Normal seated → normal stance → standing reaction.<tab>0<tab>0","基本立ちと立ち専用リアクションテス
基本地面座り→基本立ち→立ち専用リアクション<tab>0<tab>0","","False","0x00090007","",""
"","Basic stance and standing reaction test.
Flashy stance → normal stance → standing reaction.<tab>0<tab>0","基本立ちと立ち専用リアクションテス
派手立ち→基本立ち→立ち専用リアクション<tab>0<tab>0","","False","0x00090008","",""
"","Basic stance and standing reaction test.
Flashy seated → normal seated → normal stance → standing reaction.<tab>0<tab>0","ここは、森と精霊に認められし神聖なる都市グリダニア。
大いなる自然に感謝し、慎ましく振る舞え。<tab>おす！<tab>テストをします","","False","0x00090009","",""
"","Basic stance and standing reaction test.
Unique → normal stance → standing reaction.<tab>0<tab>0","基本立ちと立ち専用リアクションテス
固有→基本立ち→立ち専用リアクション<tab>0<tab>0","","False","0x0009000A","",""
"","I can see the sky! Wonderful!<tab>0<tab>0","空が見えるようになってる……！ すごい！<tab>0<tab>0","","False","0x0009000B","",""
"","As you can see, I am a minstrel.<tab>Mayhap I can play for you a sweet lullaby?<tab>0","見ての通り、私は詩人です。<tab>どうです？ 一曲？<tab>0","","False","0x0009000C","",""
"","I am a giver of quests, nothing more and nothing less.<tab>0<tab>0","俺はただひたすらに、
クエストを発行するだけのENPCだ。<tab>0<tab>0","","False","0x0009000D","",""
"","Page break test, here we go! Page ONE!<tab>Page TWO!<tab>Page THREE!","改ページテストをします。１ページ。<tab>２ページ。<tab>３ページ。","","False","0x0009000E","",""
"","Line break test, are you ready!?
Bam! It is done!<tab>0<tab>0","改行テストをします。
改行完了しました。<tab>0<tab>0","","False","0x0009000F","",""
"","Hey, did you know? There's a place in Meguro where you can gorge yourself on meat of unrivaled epicness.<tab>0<tab>0","……おい、知ってるか？
目黒という地には、
とてつもなくウマい肉を食わせる店があるそうだ。<tab>0<tab>0","","False","0x00090010","",""
"","Just testing some default talk. Nothing to see here.<tab>0<tab>0","デフォルトトークテストですよ。<tab>0<tab>0","","False","0x00090011","",""
"","I'm testing some default talk! Don't bother me!<tab>0<tab>0","デフォルトトークテストですわ！<tab>0<tab>0","","False","0x00090012","",""
"","It is a default talk test.<tab>0<tab>0","デフォルトトークでおじゃる。<tab>0<tab>0","","False","0x00090013","",""
"","I don't believe I've seen your face before. New to Gridania, I take it?<tab>Then you're required to register at the Carline Canopy. Don't let me catch you strolling about until you've done so.<tab>0","悪いけど、取り込み中でね。
しばらくそっちで大人しく待っててくれる？<tab>……ん、あんた、見ない顔だね。
都市に来たばかりだったら、今のうちに
カーラインカフェで登録を済ませてしまいなさい。<tab>0","","False","0x00090014","",""
"","Make yourself known at the Carline Canopy, where the local Adventurers' Guild is headquartered. Speak to Mother Miounne within, and she will take you in hand.<tab>So long as you are within Gridanian territory, you must abide by Gridanian laws. Go now, and do as I have instructed.<tab>0","貴様のすべきことは、
冒険者ギルド「カーラインカフェ」に向かい
マスターの「ミューヌ」に声をかけることだ。<tab>冒険者として森都グリダニアの門をくぐった以上、
我ら鬼哭隊の指示に背くことは許さん。
さあ、さっさと行け。<tab>0","","False","0x00090015","",""
"","Yer one o' them adventurers, ain't ye? Gridania fair swarms with outsiders o' late. Can't walk ten bloody yalms without bumpin' into one o' ye.<tab>Don't be takin' this the wrong way─we appreciate the hard work ye do, an' all─but 'tis hard to be at ease when scores o' strangers walk through yer home every day.<tab>0","また、「冒険者」かい。
グリダニアにも随分とよそ者が増えてきたもんだな……。<tab>「冒険者」の手助けはありがたいが、
見なれん顔がウロウロするのは、落ち着かんもんだよ。<tab>0","","False","0x00090016","",""
"","It is by the blessing of the elementals that we Gridanians dwell in the Twelveswood. As you go about your business, be ever mindful of their presence and respectful of their will.<tab>0<tab>0","ここは、森と精霊に認められし神聖なる都市グリダニア。
大いなる自然に感謝し、慎ましく振る舞え。<tab>0<tab>0","","False","0x00090017","",""
"","It is by the blessing of the elementals that we Gridanians dwell in the Twelveswood.<tab>See to it that you do naught which brings our people to grief.<tab>0","ここは、森と精霊に認められし神聖なる都市グリダニア。<tab>森の外からの訪問者よ。
不要な騒ぎを起こし、民を脅かすことのないように。<tab>0","","False","0x00090018","",""
"","I don't understand these Gridanians. They make a great show of doubting us adventurers, yet place their trust in beings they can't even see. Where is the reason in that, I ask you?<tab>0<tab>0","グリダニアの奴らは、
目の前にいる俺たち「冒険者」より、
姿の見えない「精霊」とやらを信頼してるみたいだな。<tab>0<tab>0","","False","0x00090019","",""
"","I heard that the elementals show themselves when enraged. Call me reckless, but I'd <var 1A 02 /var>love<var 1A 01 /var> to see one in the flesh...or whatever the hells it is they're made of.<tab>0<tab>0","「精霊」は、怒らせれば姿を現すらしいぜ？
是非とも、お目にかかってみたいもんだ。<tab>0<tab>0","","False","0x0009001A","",""
"","Welcome to the Carline Canopy, a place of respite for adventurers like yourself.<tab>As you may imagine, the Twelveswood has scarcely begun to recover from the devastation wrought by the Calamity, and Gridania wants for all the help it can get. I hope we can count on yours.<tab>Though I will not deny there are those among us who view outsiders with suspicion, if you play your part, they will come to see that adventurers are the very salve our nation so sorely needs.","ようこそ、「カーラインカフェ」へ。
ここは森都グリダニアに集う冒険者の憩いの場。<tab>第七霊災で傷ついた森を元の姿に戻すため、
グリダニアは君たち冒険者を必要としている。
どうか僕らの助けになってほしい。<tab>余所者を良く思わない者もいるが、
彼らも、少しずつ変わろうとしている……。
君たちが良い風をもたらしてくれること、期待しているよ。","","False","0x0009001B","",""
"","0<tab>0<tab>0","未使用<tab>0<tab>0","","False","0x0009001C","",""
"","0<tab>0<tab>0","未使用<tab>0<tab>0","","False","0x0009001D","",""
"","0<tab>0<tab>0","未使用<tab>0<tab>0","","False","0x0009001E","",""
"","You stand before the Adders' Nest, the headquarters of the Order of the Twin Adder, Gridania's own Grand Company. It is here that our nation draws together its military, economic, and technological resources that we may bring their combined might to bear against our foes.<tab>0<tab>0","ここは、「双蛇党」統合司令部。
「双蛇党」とは、グリダニアの軍事、経済、
産業を束ねる組織「グランドカンパニー」の総称だ。<tab>0<tab>0","","False","0x0009001F","",""
"","0<tab>0<tab>0","未使用<tab>0<tab>0","","False","0x00090020","",""
"","0<tab>0<tab>0","未使用<tab>0<tab>0","","False","0x00090021","",""
"","Though our trials and tribulations be endless, never must we allow ourselves to become lost to hope.<tab>For as the Elder Seedseer teaches, ever do the elementals watch over us. So long as we trust to them and each do our part, all shall be well.<tab>0","よいですか……今はまだ、耐え忍ぶとき。
辛く苦しいときこそ、心を強くもたねばなりません。<tab>精霊は、いつも私たちに寄り添っています。
カヌ・エ・センナ様を信じ、己の務めを果たすのです。<tab>0","","False","0x00090022","",""
"","0<tab>0<tab>0","未使用<tab>0<tab>0","","False","0x00090023","",""
"","I was told playing with the younglings would make me a better carpenter. I...I don't think it's working.<tab>0<tab>0","子供の相手をすることが、
木工師の勉強になると言われたが、
ふぅむ、サッパリわからん……。<tab>0<tab>0","","False","0x00090024","",""
"","0<tab>0<tab>0","未使用<tab>0<tab>0","","False","0x00090025","",""
"","...<tab>Mummy told me to wait here until she gets back.<tab>0","…………。<tab>……おかあさんが、
あまり、知らないひとと、お話したらダメだって……。<tab>0","","False","0x00090026","",""
"","The younglings at the Acorn Orchard have all had it rough.<tab>I'm the grown-up around here, so it's my job to look after them.<tab>0","どんぐり遊園のコドモたちは、
いろんな「ジジョウ」があってここにいるのさ。<tab>オトナがいないときは、
俺がこいつらの面倒をみてやるんだ。
なんてったって、俺は一番年長の「兄貴分」だからな。<tab>0","","False","0x00090027","",""
