"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKZJ003_04339_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>The overwrought dragon can no longer find it in himself to relax.","TEXT_AKTKZJ003_04339_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var>特殊ルール： レベルアジャスト<var 49 01 /var><var 48 01 /var><br>リア・ターラの疲れ切った竜は、警戒しているようだ。","","True","0x00000000","",""
"","TEXT_AKTKZJ003_04339_SEQ_01<tab>","TEXT_AKTKZJ003_04339_SEQ_01<tab>","","True","0x00000001","",""
"","TEXT_AKTKZJ003_04339_SEQ_02<tab>","TEXT_AKTKZJ003_04339_SEQ_02<tab>","","True","0x00000002","",""
"","TEXT_AKTKZJ003_04339_SEQ_03<tab>","TEXT_AKTKZJ003_04339_SEQ_03<tab>","","True","0x00000003","",""
"","TEXT_AKTKZJ003_04339_SEQ_04<tab>","TEXT_AKTKZJ003_04339_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_AKTKZJ003_04339_SEQ_05<tab>","TEXT_AKTKZJ003_04339_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKZJ003_04339_SEQ_06<tab>","TEXT_AKTKZJ003_04339_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKZJ003_04339_SEQ_07<tab>","TEXT_AKTKZJ003_04339_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKZJ003_04339_SEQ_08<tab>","TEXT_AKTKZJ003_04339_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKZJ003_04339_SEQ_09<tab>","TEXT_AKTKZJ003_04339_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKZJ003_04339_SEQ_10<tab>","TEXT_AKTKZJ003_04339_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKZJ003_04339_SEQ_11<tab>","TEXT_AKTKZJ003_04339_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_AKTKZJ003_04339_SEQ_12<tab>","TEXT_AKTKZJ003_04339_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_AKTKZJ003_04339_SEQ_13<tab>","TEXT_AKTKZJ003_04339_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_AKTKZJ003_04339_SEQ_14<tab>","TEXT_AKTKZJ003_04339_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_AKTKZJ003_04339_SEQ_15<tab>","TEXT_AKTKZJ003_04339_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_AKTKZJ003_04339_SEQ_16<tab>","TEXT_AKTKZJ003_04339_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_AKTKZJ003_04339_SEQ_17<tab>","TEXT_AKTKZJ003_04339_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_AKTKZJ003_04339_SEQ_18<tab>","TEXT_AKTKZJ003_04339_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_AKTKZJ003_04339_SEQ_19<tab>","TEXT_AKTKZJ003_04339_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_AKTKZJ003_04339_SEQ_20<tab>","TEXT_AKTKZJ003_04339_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_AKTKZJ003_04339_SEQ_21<tab>","TEXT_AKTKZJ003_04339_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_AKTKZJ003_04339_SEQ_22<tab>","TEXT_AKTKZJ003_04339_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_AKTKZJ003_04339_SEQ_23<tab>","TEXT_AKTKZJ003_04339_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_AKTKZJ003_04339_TODO_00<tab>Scout the area around Reah Tahra.","TEXT_AKTKZJ003_04339_TODO_00<tab>リア・ターラ周辺を見回る","","True","0x00000018","",""
"","TEXT_AKTKZJ003_04339_TODO_01<tab>Report to the overwrought dragon.","TEXT_AKTKZJ003_04339_TODO_01<tab>疲れ切った竜に報告","","True","0x00000019","",""
"","TEXT_AKTKZJ003_04339_TODO_02<tab>","TEXT_AKTKZJ003_04339_TODO_02<tab>","","True","0x0000001A","",""
"","TEXT_AKTKZJ003_04339_TODO_03<tab>","TEXT_AKTKZJ003_04339_TODO_03<tab>","","True","0x0000001B","",""
"","TEXT_AKTKZJ003_04339_TODO_04<tab>","TEXT_AKTKZJ003_04339_TODO_04<tab>","","True","0x0000001C","",""
"","TEXT_AKTKZJ003_04339_TODO_05<tab>","TEXT_AKTKZJ003_04339_TODO_05<tab>","","True","0x0000001D","",""
"","TEXT_AKTKZJ003_04339_TODO_06<tab>","TEXT_AKTKZJ003_04339_TODO_06<tab>","","True","0x0000001E","",""
"","TEXT_AKTKZJ003_04339_TODO_07<tab>","TEXT_AKTKZJ003_04339_TODO_07<tab>","","True","0x0000001F","",""
"","TEXT_AKTKZJ003_04339_TODO_08<tab>","TEXT_AKTKZJ003_04339_TODO_08<tab>","","True","0x00000020","",""
"","TEXT_AKTKZJ003_04339_TODO_09<tab>","TEXT_AKTKZJ003_04339_TODO_09<tab>","","True","0x00000021","",""
"","TEXT_AKTKZJ003_04339_TODO_10<tab>","TEXT_AKTKZJ003_04339_TODO_10<tab>","","True","0x00000022","",""
"","TEXT_AKTKZJ003_04339_TODO_11<tab>","TEXT_AKTKZJ003_04339_TODO_11<tab>","","True","0x00000023","",""
"","TEXT_AKTKZJ003_04339_TODO_12<tab>","TEXT_AKTKZJ003_04339_TODO_12<tab>","","True","0x00000024","",""
"","TEXT_AKTKZJ003_04339_TODO_13<tab>","TEXT_AKTKZJ003_04339_TODO_13<tab>","","True","0x00000025","",""
"","TEXT_AKTKZJ003_04339_TODO_14<tab>","TEXT_AKTKZJ003_04339_TODO_14<tab>","","True","0x00000026","",""
"","TEXT_AKTKZJ003_04339_TODO_15<tab>","TEXT_AKTKZJ003_04339_TODO_15<tab>","","True","0x00000027","",""
"","TEXT_AKTKZJ003_04339_TODO_16<tab>","TEXT_AKTKZJ003_04339_TODO_16<tab>","","True","0x00000028","",""
"","TEXT_AKTKZJ003_04339_TODO_17<tab>","TEXT_AKTKZJ003_04339_TODO_17<tab>","","True","0x00000029","",""
"","TEXT_AKTKZJ003_04339_TODO_18<tab>","TEXT_AKTKZJ003_04339_TODO_18<tab>","","True","0x0000002A","",""
"","TEXT_AKTKZJ003_04339_TODO_19<tab>","TEXT_AKTKZJ003_04339_TODO_19<tab>","","True","0x0000002B","",""
"","TEXT_AKTKZJ003_04339_TODO_20<tab>","TEXT_AKTKZJ003_04339_TODO_20<tab>","","True","0x0000002C","",""
"","TEXT_AKTKZJ003_04339_TODO_21<tab>","TEXT_AKTKZJ003_04339_TODO_21<tab>","","True","0x0000002D","",""
"","TEXT_AKTKZJ003_04339_TODO_22<tab>","TEXT_AKTKZJ003_04339_TODO_22<tab>","","True","0x0000002E","",""
"","TEXT_AKTKZJ003_04339_TODO_23<tab>","TEXT_AKTKZJ003_04339_TODO_23<tab>","","True","0x0000002F","",""
