"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Only C10<tab>Must possess at least one minion with a summoning cost of 10","コスト10のみ<tab>コスト10のミニオンを1体以上所持","","False","0x00000001","",""
"","Under C20<tab>Must possess at least one minion with a summoning cost of less than 20","コスト20以下<tab>コスト20以下のミニオンを1体以上所持","","False","0x00000002","",""
"","No C10<tab>Must possess at least one minion with a summoning cost other than 10","コスト10禁止<tab>コスト10以外のミニオンを1体以上所持","","False","0x00000003","",""
"","Under 60 DEF<tab>Must possess at least one minion with a DEF rating of less than 60","DEF60以下のみ<tab>DEF60以下のミニオンを1体以上所持","","False","0x00000004","",""
"","Only Critters<tab>Must possess at least one critter-type minion","アニマルのみ<tab>タイプが「アニマル」のミニオンを1体以上所持","","False","0x00000005","",""
"","Only Monsters<tab>Must possess at least one monster-type minion","モンスターのみ<tab>タイプが「モンスター」のミニオンを1体以上所持","","False","0x00000006","",""
"","Only Poppets<tab>Must possess at least one poppet-type minion","ドールのみ<tab>タイプが「ドール」のミニオンを1体以上所持","","False","0x00000007","",""
"","C120 Briefing<tab>No special requirements","準備フェーズのコスト120<tab>特殊条件なし","","False","0x00000008","",""
"","Swift AP Regen<tab>No special requirements","特殊技ポイントの上昇速度アップ<tab>特殊条件なし","","False","0x00000009","",""
"","Quick Recast<tab>No special requirements","リキャスト短縮<tab>特殊条件なし","","False","0x0000000A","",""
"","Search Eyes Damaged<tab>No special requirements","開始時にサーチアイ破壊<tab>特殊条件なし","","False","0x0000000B","",""
"","ATK Bonus<tab>No special requirements","ATKアップ<tab>特殊条件なし","","False","0x0000000C","",""
"","Normal<tab>No special requirements","通常<tab>特殊条件なし","","False","0x0000000D","",""
