"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Only C10<tab>Must possess at least one minion with a summoning cost of 10","Only C10<tab>Must possess at least one minion with a summoning cost of 10","","False","0x00000001","",""
"","Under C20<tab>Must possess at least one minion with a summoning cost of less than 20","Under C20<tab>Must possess at least one minion with a summoning cost of less than 20","","False","0x00000002","",""
"","No C10<tab>Must possess at least one minion with a summoning cost other than 10","No C10<tab>Must possess at least one minion with a summoning cost other than 10","","False","0x00000003","",""
"","Under 60 DEF<tab>Must possess at least one minion with a DEF rating of less than 60","Under 60 DEF<tab>Must possess at least one minion with a DEF rating of less than 60","","False","0x00000004","",""
"","Only Critters<tab>Must possess at least one critter-type minion","Only Critters<tab>Must possess at least one critter-type minion","","False","0x00000005","",""
"","Only Monsters<tab>Must possess at least one monster-type minion","Only Monsters<tab>Must possess at least one monster-type minion","","False","0x00000006","",""
"","Only Poppets<tab>Must possess at least one poppet-type minion","Only Poppets<tab>Must possess at least one poppet-type minion","","False","0x00000007","",""
"","C120 Briefing<tab>No special requirements","C120 Briefing<tab>No special requirements","","False","0x00000008","",""
"","Swift AP Regen<tab>No special requirements","Swift AP Regen<tab>No special requirements","","False","0x00000009","",""
"","Quick Recast<tab>No special requirements","Quick Recast<tab>No special requirements","","False","0x0000000A","",""
"","Search Eyes Damaged<tab>No special requirements","Search Eyes Damaged<tab>No special requirements","","False","0x0000000B","",""
"","ATK Bonus<tab>No special requirements","ATK Bonus<tab>No special requirements","","False","0x0000000C","",""
"","Normal<tab>No special requirements","Normal<tab>No special requirements","","False","0x0000000D","",""
