"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Only C10<tab>Must possess at least one minion with a summoning cost of 10","Coût 10<tab>posséder au moins une mascotte de coût 10","","False","0x00000001","",""
"","Under C20<tab>Must possess at least one minion with a summoning cost of less than 20","Coût ≦20<tab>posséder au moins une mascotte de coût inférieur ou égal à 20","","False","0x00000002","",""
"","No C10<tab>Must possess at least one minion with a summoning cost other than 10","Coût ≠10<tab>posséder au moins une mascotte de coût différent de 10","","False","0x00000003","",""
"","Under 60 DEF<tab>Must possess at least one minion with a DEF rating of less than 60","Défense ≦60<tab>posséder au moins une mascotte de défense inférieure ou égale à 60","","False","0x00000004","",""
"","Only Critters<tab>Must possess at least one critter-type minion","Créatures<tab>posséder au moins une mascotte de type ""Créature""","","False","0x00000005","",""
"","Only Monsters<tab>Must possess at least one monster-type minion","Monstres<tab>posséder au moins une mascotte de type ""Monstre""","","False","0x00000006","",""
"","Only Poppets<tab>Must possess at least one poppet-type minion","Poupées<tab>posséder au moins une mascotte de type ""Poupée""","","False","0x00000007","",""
"","C120 Briefing<tab>No special requirements","Préparation coût 120<tab>aucune","","False","0x00000008","",""
"","Swift AP Regen<tab>No special requirements","Gain de PdT accéléré<tab>aucune","","False","0x00000009","",""
"","Quick Recast<tab>No special requirements","Temps de recharge réduit<tab>aucune","","False","0x0000000A","",""
"","Search Eyes Damaged<tab>No special requirements","Œil scrutateur détruit<tab>aucune","","False","0x0000000B","",""
"","ATK Bonus<tab>No special requirements","Attaque augmentée<tab>aucune","","False","0x0000000C","",""
"","Normal<tab>No special requirements","Normale<tab>aucune","","False","0x0000000D","",""
