"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Only C10<tab>Must possess at least one minion with a summoning cost of 10","Только C10<tab>Необходимо иметь хотя бы одного миньона со стоимостью призыва 10","","False","0x00000001","",""
"","Under C20<tab>Must possess at least one minion with a summoning cost of less than 20","Ниже C20<tab>Необходимо иметь хотя бы одного миньона со стоимостью призыва менее 20","","False","0x00000002","",""
"","No C10<tab>Must possess at least one minion with a summoning cost other than 10","Не C10<tab>Необходимо иметь хотя бы одного миньона со стоимостью вызова, отличной от 10","","False","0x00000003","",""
"","Under 60 DEF<tab>Must possess at least one minion with a DEF rating of less than 60","Менее 60 ЗАЩ<tab>Необходимо иметь хотя бы одного миньона с рейтингом ЗАЩИТЫ менее 60","","False","0x00000004","",""
"","Only Critters<tab>Must possess at least one critter-type minion","Только Животные<tab>Необходимо иметь хотя бы одного миньона Животного типа","","False","0x00000005","",""
"","Only Monsters<tab>Must possess at least one monster-type minion","Только Монстры<tab>Необходимо иметь хотя бы одного миньона типа Монстра","","False","0x00000006","",""
"","Only Poppets<tab>Must possess at least one poppet-type minion","Только Марионетки<tab>Необходимо иметь хотя бы одного миньона типа Марионетки","","False","0x00000007","",""
"","C120 Briefing<tab>No special requirements","C120 Инструктаж<tab>Нет специальных требований","","False","0x00000008","",""
"","Swift AP Regen<tab>No special requirements","Быстрая регенерация AP<tab>Нет специальных требований","","False","0x00000009","",""
"","Quick Recast<tab>No special requirements","Быстрое чтение<tab>Нет специальных требований","","False","0x0000000A","",""
"","Search Eyes Damaged<tab>No special requirements","Поисковые глаза повреждены<tab>Нет специальных требований","","False","0x0000000B","",""
"","ATK Bonus<tab>No special requirements","Бонус АТК<tab>Нет специальных требований","","False","0x0000000C","",""
"","Normal<tab>No special requirements","Нормальный<tab>Нет особых требований","","False","0x0000000D","",""
