"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Only C10<tab>Must possess at least one minion with a summoning cost of 10","Kosten genau 10<tab>Hat mindestens einen Trabanten, der 10 kostet","","False","0x00000001","",""
"","Under C20<tab>Must possess at least one minion with a summoning cost of less than 20","Kosten max. 20<tab>Hat mindestens einen Trabanten, der unter 20 kostet","","False","0x00000002","",""
"","No C10<tab>Must possess at least one minion with a summoning cost other than 10","Kosten nicht 10<tab>Hat mindestens einen Trabanten, der nicht 10 kostet","","False","0x00000003","",""
"","Under 60 DEF<tab>Must possess at least one minion with a DEF rating of less than 60","ABW max. 60<tab>Hat mindestens einen Trabanten mit unter 60 Abwehr","","False","0x00000004","",""
"","Only Critters<tab>Must possess at least one critter-type minion","Nur Tiere<tab>Hat mindestens einen Trabanten vom Typ Tier","","False","0x00000005","",""
"","Only Monsters<tab>Must possess at least one monster-type minion","Nur Monster<tab>Hat mindestens einen Trabanten vom Typ Monster","","False","0x00000006","",""
"","Only Poppets<tab>Must possess at least one poppet-type minion","Nur Puppen<tab>Hat mindestens einen Trabanten vom Typ Puppe","","False","0x00000007","",""
"","C120 Briefing<tab>No special requirements","Vorbereitungskosten 120<tab>Keine Bedingungen","","False","0x00000008","",""
"","Swift AP Regen<tab>No special requirements","Schneller TP-Anstieg<tab>Keine Bedingungen","","False","0x00000009","",""
"","Quick Recast<tab>No special requirements","Schnelle Reaktivierung<tab>Keine Bedingungen","","False","0x0000000A","",""
"","Search Eyes Damaged<tab>No special requirements","Augen-Zerstörung beim Start<tab>Keine Bedingungen","","False","0x0000000B","",""
"","ATK Bonus<tab>No special requirements","Stärkere ATT<tab>Keine Bedingungen","","False","0x0000000C","",""
"","Normal<tab>No special requirements","Standard<tab>Keine Bedingungen","","False","0x0000000D","",""
