"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_000<tab>A fearsome All Saints' Wake to you! We're preparing a delightfully unsettling attraction that I will be pleased to introduce you to very soon, but I'm afraid all is not in readiness yet. Why don't you join the revelers at our masquerade in the meantime?","TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_000<tab>A fearsome All Saints' Wake to you! We're preparing a delightfully unsettling attraction that I will be pleased to introduce you to very soon, but I'm afraid all is not in readiness yet. Why don't you join the revelers at our masquerade in the meantime?","","False","0x00000000","",""
"","TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_010<tab>Greetings! Our haunted manor is now ready for visitors! Shall I tell you more about what waits within, or show you directly to the front door?","TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_010<tab>Greetings! Our haunted manor is now ready for visitors! Shall I tell you more about what waits within, or show you directly to the front door?","","False","0x00000001","",""
"","TEXT_FESHLW2018ENTRANCE_00540_MAINMENU_TITLE<tab>What will you do?","TEXT_FESHLW2018ENTRANCE_00540_MAINMENU_TITLE<tab>What will you do?","","False","0x00000002","",""
"","TEXT_FESHLW2018ENTRANCE_00540_MAINMENU_1<tab>Visit the Haunted Manor.","TEXT_FESHLW2018ENTRANCE_00540_MAINMENU_1<tab>Visit the Haunted Manor.","","False","0x00000003","",""
"","TEXT_FESHLW2018ENTRANCE_00540_MAINMENU_2<tab>Ask about the Haunted Manor.","TEXT_FESHLW2018ENTRANCE_00540_MAINMENU_2<tab>Ask about the Haunted Manor.","","False","0x00000004","",""
"","TEXT_FESHLW2018ENTRANCE_00540_MAINMENU_3<tab>Nothing.","TEXT_FESHLW2018ENTRANCE_00540_MAINMENU_3<tab>Nothing.","","False","0x00000005","",""
"","TEXT_FESHLW2018ENTRANCE_00540_CHALLENGEMENU_CONFIRM<tab>Enter the Haunted Manor?","TEXT_FESHLW2018ENTRANCE_00540_CHALLENGEMENU_CONFIRM<tab>Enter the Haunted Manor?","","False","0x00000006","",""
"","TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_TITLE<tab>What will you ask?","TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_TITLE<tab>What will you ask?","","False","0x00000007","",""
"","TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_GAGE<tab>How scary is it?","TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_GAGE<tab>How scary is it?","","False","0x00000008","",""
"","TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_MONSTERS<tab>Are there ghosts and ghouls?","TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_MONSTERS<tab>Are there ghosts and ghouls?","","False","0x00000009","",""
"","TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_GAMERULE<tab>What is there to do inside?","TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_GAMERULE<tab>What is there to do inside?","","False","0x0000000A","",""
"","TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_ITEM<tab>Will I be fighting?","TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_ITEM<tab>Will I be fighting?","","False","0x0000000B","",""
"","TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_HOWMANY<tab>Can I go alone?","TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_HOWMANY<tab>Can I go alone?","","False","0x0000000C","",""
"","TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_COOKIE<tab>Do you have cookies?","TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_COOKIE<tab>Do you have cookies?","","False","0x0000000D","",""
"","TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_WHAT<tab>What is the Haunted Manor?","TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_WHAT<tab>What is the Haunted Manor?","","False","0x0000000E","",""
"","TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_BACK<tab>Back.","TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_BACK<tab>Back.","","False","0x0000000F","",""
