"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMULD003_01565_SEQ_00<tab>The hectic flush of commerce is upon Lieutenant Mimio of the Immortal Flames, and she fully intends for you to catch the fever.","TEXT_COMULD003_01565_SEQ_00<tab>Legionsfähnrich Mimio ist ganz ergriffen von der allgemeinen Hektik und möchte auch in dir das Feuer entfachen.","","False","0x00000000","",""
"","TEXT_COMULD003_01565_SEQ_01<tab>Lieutenant Mimio is pleased to share with you that the Alliance has instituted a bounty system called the Hunt. If you would see what the officer is so excited about, a visit to the Hall of Flames is in order. You may present yourself to the Hunt billmaster to learn more.","TEXT_COMULD003_01565_SEQ_01<tab>Legionsfähnrich Mimio ist hocherfreut, dass die Eorzäische Allianz ein Kopfgeldsystem eingeführt hat, dass sich „Hohe Jagd“ nennt. Wenn du die Begeisterung des Offiziers teilst, solltest du der Ewigen Halle einen Besuch abstatten und beim Jagdmeister vorstellig werden.","","False","0x00000001","",""
"","TEXT_COMULD003_01565_SEQ_02<tab>Though the Hunt billmaster seems to have dealt with more than his fair share this day, you have still managed to learn from him how you might join in the Hunt. He is also the man to go to should you require more information on the subject, or if you have hard-earned Allied Seals to turn in. For now, do your part to preserve the peace, and you will be richly rewarded.","TEXT_COMULD003_01565_SEQ_02<tab>Der Jagdmeister scheint einen schlechten Tag erwischt zu haben, aber du erfährst zumindest, wie du an der Hohen Jagd teilhaben kannst. Die schlechten Tage werden ein Ende haben, wenn die Zwölf gut gestimmt sind, und nun weißt du ja, an wen du dich für Informationen wenden kannst - und natürlich für Belohnungen.","","False","0x00000002","",""
"","TEXT_COMULD003_01565_SEQ_03<tab>","TEXT_COMULD003_01565_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_COMULD003_01565_SEQ_04<tab>","TEXT_COMULD003_01565_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_COMULD003_01565_SEQ_05<tab>","TEXT_COMULD003_01565_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_COMULD003_01565_SEQ_06<tab>","TEXT_COMULD003_01565_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_COMULD003_01565_SEQ_07<tab>","TEXT_COMULD003_01565_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_COMULD003_01565_SEQ_08<tab>","TEXT_COMULD003_01565_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_COMULD003_01565_SEQ_09<tab>","TEXT_COMULD003_01565_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_COMULD003_01565_SEQ_10<tab>","TEXT_COMULD003_01565_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_COMULD003_01565_SEQ_11<tab>","TEXT_COMULD003_01565_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_COMULD003_01565_SEQ_12<tab>","TEXT_COMULD003_01565_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_COMULD003_01565_SEQ_13<tab>","TEXT_COMULD003_01565_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_COMULD003_01565_SEQ_14<tab>","TEXT_COMULD003_01565_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_COMULD003_01565_SEQ_15<tab>","TEXT_COMULD003_01565_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_COMULD003_01565_SEQ_16<tab>","TEXT_COMULD003_01565_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_COMULD003_01565_SEQ_17<tab>","TEXT_COMULD003_01565_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_COMULD003_01565_SEQ_18<tab>","TEXT_COMULD003_01565_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_COMULD003_01565_SEQ_19<tab>","TEXT_COMULD003_01565_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_COMULD003_01565_SEQ_20<tab>","TEXT_COMULD003_01565_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_COMULD003_01565_SEQ_21<tab>","TEXT_COMULD003_01565_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_COMULD003_01565_SEQ_22<tab>","TEXT_COMULD003_01565_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_COMULD003_01565_SEQ_23<tab>","TEXT_COMULD003_01565_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_COMULD003_01565_TODO_00<tab>Speak with the Hunt billmaster at the Hall of Flames.","TEXT_COMULD003_01565_TODO_00<tab>Mit dem Jagdmeister sprechen","","False","0x00000018","",""
"","TEXT_COMULD003_01565_TODO_01<tab>","TEXT_COMULD003_01565_TODO_01<tab>","","False","0x00000019","",""
"","TEXT_COMULD003_01565_TODO_02<tab>","TEXT_COMULD003_01565_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_COMULD003_01565_TODO_03<tab>","TEXT_COMULD003_01565_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_COMULD003_01565_TODO_04<tab>","TEXT_COMULD003_01565_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_COMULD003_01565_TODO_05<tab>","TEXT_COMULD003_01565_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_COMULD003_01565_TODO_06<tab>","TEXT_COMULD003_01565_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_COMULD003_01565_TODO_07<tab>","TEXT_COMULD003_01565_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_COMULD003_01565_TODO_08<tab>","TEXT_COMULD003_01565_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_COMULD003_01565_TODO_09<tab>","TEXT_COMULD003_01565_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_COMULD003_01565_TODO_10<tab>","TEXT_COMULD003_01565_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_COMULD003_01565_TODO_11<tab>","TEXT_COMULD003_01565_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_COMULD003_01565_TODO_12<tab>","TEXT_COMULD003_01565_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_COMULD003_01565_TODO_13<tab>","TEXT_COMULD003_01565_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_COMULD003_01565_TODO_14<tab>","TEXT_COMULD003_01565_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_COMULD003_01565_TODO_15<tab>","TEXT_COMULD003_01565_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_COMULD003_01565_TODO_16<tab>","TEXT_COMULD003_01565_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_COMULD003_01565_TODO_17<tab>","TEXT_COMULD003_01565_TODO_17<tab>","","False","0x00000029","",""
