"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMULD003_01565_SEQ_00<tab>The hectic flush of commerce is upon Lieutenant Mimio of the Immortal Flames, and she fully intends for you to catch the fever.","TEXT_COMULD003_01565_SEQ_00<tab>The hectic flush of commerce is upon Lieutenant Mimio of the Immortal Flames, and she fully intends for you to catch the fever.","","False","0x00000000","",""
"","TEXT_COMULD003_01565_SEQ_01<tab>Lieutenant Mimio is pleased to share with you that the Alliance has instituted a bounty system called the Hunt. If you would see what the officer is so excited about, a visit to the Hall of Flames is in order. You may present yourself to the Hunt billmaster to learn more.","TEXT_COMULD003_01565_SEQ_01<tab>Lieutenant Mimio is pleased to share with you that the Alliance has instituted a bounty system called the Hunt. If you would see what the officer is so excited about, a visit to the Hall of Flames is in order. You may present yourself to the Hunt billmaster to learn more.","","False","0x00000001","",""
"","TEXT_COMULD003_01565_SEQ_02<tab>Though the Hunt billmaster seems to have dealt with more than his fair share this day, you have still managed to learn from him how you might join in the Hunt. He is also the man to go to should you require more information on the subject, or if you have hard-earned Allied Seals to turn in. For now, do your part to preserve the peace, and you will be richly rewarded.","TEXT_COMULD003_01565_SEQ_02<tab>Though the Hunt billmaster seems to have dealt with more than his fair share this day, you have still managed to learn from him how you might join in the Hunt. He is also the man to go to should you require more information on the subject, or if you have hard-earned Allied Seals to turn in. For now, do your part to preserve the peace, and you will be richly rewarded.","","False","0x00000002","",""
"","TEXT_COMULD003_01565_SEQ_03<tab>","TEXT_COMULD003_01565_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_COMULD003_01565_SEQ_04<tab>","TEXT_COMULD003_01565_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_COMULD003_01565_SEQ_05<tab>","TEXT_COMULD003_01565_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_COMULD003_01565_SEQ_06<tab>","TEXT_COMULD003_01565_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_COMULD003_01565_SEQ_07<tab>","TEXT_COMULD003_01565_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_COMULD003_01565_SEQ_08<tab>","TEXT_COMULD003_01565_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_COMULD003_01565_SEQ_09<tab>","TEXT_COMULD003_01565_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_COMULD003_01565_SEQ_10<tab>","TEXT_COMULD003_01565_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_COMULD003_01565_SEQ_11<tab>","TEXT_COMULD003_01565_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_COMULD003_01565_SEQ_12<tab>","TEXT_COMULD003_01565_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_COMULD003_01565_SEQ_13<tab>","TEXT_COMULD003_01565_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_COMULD003_01565_SEQ_14<tab>","TEXT_COMULD003_01565_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_COMULD003_01565_SEQ_15<tab>","TEXT_COMULD003_01565_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_COMULD003_01565_SEQ_16<tab>","TEXT_COMULD003_01565_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_COMULD003_01565_SEQ_17<tab>","TEXT_COMULD003_01565_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_COMULD003_01565_SEQ_18<tab>","TEXT_COMULD003_01565_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_COMULD003_01565_SEQ_19<tab>","TEXT_COMULD003_01565_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_COMULD003_01565_SEQ_20<tab>","TEXT_COMULD003_01565_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_COMULD003_01565_SEQ_21<tab>","TEXT_COMULD003_01565_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_COMULD003_01565_SEQ_22<tab>","TEXT_COMULD003_01565_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_COMULD003_01565_SEQ_23<tab>","TEXT_COMULD003_01565_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_COMULD003_01565_TODO_00<tab>Speak with the Hunt billmaster at the Hall of Flames.","TEXT_COMULD003_01565_TODO_00<tab>Speak with the Hunt billmaster at the Hall of Flames.","","False","0x00000018","",""
"","TEXT_COMULD003_01565_TODO_01<tab>","TEXT_COMULD003_01565_TODO_01<tab>","","False","0x00000019","",""
"","TEXT_COMULD003_01565_TODO_02<tab>","TEXT_COMULD003_01565_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_COMULD003_01565_TODO_03<tab>","TEXT_COMULD003_01565_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_COMULD003_01565_TODO_04<tab>","TEXT_COMULD003_01565_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_COMULD003_01565_TODO_05<tab>","TEXT_COMULD003_01565_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_COMULD003_01565_TODO_06<tab>","TEXT_COMULD003_01565_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_COMULD003_01565_TODO_07<tab>","TEXT_COMULD003_01565_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_COMULD003_01565_TODO_08<tab>","TEXT_COMULD003_01565_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_COMULD003_01565_TODO_09<tab>","TEXT_COMULD003_01565_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_COMULD003_01565_TODO_10<tab>","TEXT_COMULD003_01565_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_COMULD003_01565_TODO_11<tab>","TEXT_COMULD003_01565_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_COMULD003_01565_TODO_12<tab>","TEXT_COMULD003_01565_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_COMULD003_01565_TODO_13<tab>","TEXT_COMULD003_01565_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_COMULD003_01565_TODO_14<tab>","TEXT_COMULD003_01565_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_COMULD003_01565_TODO_15<tab>","TEXT_COMULD003_01565_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_COMULD003_01565_TODO_16<tab>","TEXT_COMULD003_01565_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_COMULD003_01565_TODO_17<tab>","TEXT_COMULD003_01565_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_COMULD003_01565_TODO_18<tab>","TEXT_COMULD003_01565_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_COMULD003_01565_TODO_19<tab>","TEXT_COMULD003_01565_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_COMULD003_01565_TODO_20<tab>","TEXT_COMULD003_01565_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_COMULD003_01565_TODO_21<tab>","TEXT_COMULD003_01565_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_COMULD003_01565_TODO_22<tab>","TEXT_COMULD003_01565_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_COMULD003_01565_TODO_23<tab>","TEXT_COMULD003_01565_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_COMULD003_01565_MIMIO_000_000<tab>Ah, sound the horns, for the Hunt begins! Quickly now, lend me your ears: the Eorzean Alliance has finally agreed to put a bounty on the worst of the lawless. About time!","TEXT_COMULD003_01565_MIMIO_000_000<tab>Ah, sound the horns, for the Hunt begins! Quickly now, lend me your ears: the Eorzean Alliance has finally agreed to put a bounty on the worst of the lawless. About time!","","False","0x00000030","",""
"","TEXT_COMULD003_01565_MIMIO_000_001<tab>I mean the creatures and men that gum up the works like errant grains of sand. They're to be marked for extermination, praise the Traders, and such rewards as befit the task paid out. They call it the Hunt, a prosaic sort of name if you ask me.","TEXT_COMULD003_01565_MIMIO_000_001<tab>I mean the creatures and men that gum up the works like errant grains of sand. They're to be marked for extermination, praise the Traders, and such rewards as befit the task paid out. They call it the Hunt, a prosaic sort of name if you ask me.","","False","0x00000031","",""
"","TEXT_COMULD003_01565_MIMIO_000_002<tab>Wonderful to see the Alliance come together for such free market initiatives! I might say that cooperation on this point hardly makes a lie of the competition in less, ah, fecund areas. If there is enough to share, we share. If not, then it's survival of the fittest.","TEXT_COMULD003_01565_MIMIO_000_002<tab>Wonderful to see the Alliance come together for such free market initiatives! I might say that cooperation on this point hardly makes a lie of the competition in less, ah, fecund areas. If there is enough to share, we share. If not, then it's survival of the fittest.","","False","0x00000032","",""
"","TEXT_COMULD003_01565_MIMIO_100_002<tab>But I forget myself! It is the Hunt that requires your services, not the never-ending bickering of nations.","TEXT_COMULD003_01565_MIMIO_100_002<tab>But I forget myself! It is the Hunt that requires your services, not the never-ending bickering of nations.","","False","0x00000033","",""
"","TEXT_COMULD003_01565_MIMIO_000_003<tab>And perhaps <var 1A 02 /var>you<var 1A 01 /var> need the Hunt as well! The work is no sinecure, but the rewards are rich. Speak with the Hunt billmaster if you would hear more.","TEXT_COMULD003_01565_MIMIO_000_003<tab>And perhaps <var 1A 02 /var>you<var 1A 01 /var> need the Hunt as well! The work is no sinecure, but the rewards are rich. Speak with the Hunt billmaster if you would hear more.","","False","0x00000034","",""
"","TEXT_COMULD003_01565_MIMIO_000_005<tab>The Hunt rewards you amply for dispatching a mark. If you would hear more, seek out the Hunt billmaster within.","TEXT_COMULD003_01565_MIMIO_000_005<tab>The Hunt rewards you amply for dispatching a mark. If you would hear more, seek out the Hunt billmaster within.","","False","0x00000035","",""
"","TEXT_COMULD003_01565_MOBOFFICER_000_010<tab>What do <var 1A 02 /var>you<var 1A 01 /var> want? Ah, the Hunt. Do excuse my churlishness─I have my reasons. But let's get on with it, shall we?","TEXT_COMULD003_01565_MOBOFFICER_000_010<tab>What do <var 1A 02 /var>you<var 1A 01 /var> want? Ah, the Hunt. Do excuse my churlishness─I have my reasons. But let's get on with it, shall we?","","False","0x00000036","",""
"","TEXT_COMULD003_01565_MOBOFFICER_000_011<tab>The Hunt board─it's a board. Not much more to say beyond that. It's for posting bills. They are for the marks to be hunted. One bill for each merchandise─excuse me, black-hearted villain.","TEXT_COMULD003_01565_MOBOFFICER_000_011<tab>The Hunt board─it's a board. Not much more to say beyond that. It's for posting bills. They are for the marks to be hunted. One bill for each merchandise─excuse me, black-hearted villain.","","False","0x00000037","",""
"","TEXT_COMULD003_01565_MOBOFFICER_000_012<tab>You'll notice there are two kinds of bills. There's the regular kind for regular wares─pardon me, regular blackguards─and an elite mark bill for something a bit more special. Stronger, more murderous, and so forth. Before you take one of these on, you may want to consult a hunter-scholar. That's a veteran of the Hunt who knows the Raimdelle Codex by heart.","TEXT_COMULD003_01565_MOBOFFICER_000_012<tab>You'll notice there are two kinds of bills. There's the regular kind for regular wares─pardon me, regular blackguards─and an elite mark bill for something a bit more special. Stronger, more murderous, and so forth. Before you take one of these on, you may want to consult a hunter-scholar. That's a veteran of the Hunt who knows the Raimdelle Codex by heart.","","False","0x00000038","",""
"","TEXT_COMULD003_01565_MOBOFFICER_000_013<tab>The rest is straightforward: kill the mark and claim your reward in Allied Seals. These I will accept in exchange for exclusive wares.","TEXT_COMULD003_01565_MOBOFFICER_000_013<tab>The rest is straightforward: kill the mark and claim your reward in Allied Seals. These I will accept in exchange for exclusive wares.","","False","0x00000039","",""
