"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSWDK680_02444_SEQ_00<tab>Kotokaze eagerly waves you down, letter in hand.","TEXT_CLSWDK680_02444_SEQ_00<tab>Kotokaze eagerly waves you down, letter in hand.","","False","0x00000000","",""
"","TEXT_CLSWDK680_02444_SEQ_01<tab>Kotokaze stops you, saying she has a letter for you. Quickly skimming through its contents, you learn that Cemi has arrived at Namai in Yanxia without incident. While she seems to be enjoying her stay there, a great portion of what she writes is dedicated to food. Perhaps it would be best if you were to depart for Namai posthaste and remind her of the purpose of her journey there─to continue her studies on oriental furniture.","TEXT_CLSWDK680_02444_SEQ_01<tab>Kotokaze stops you, saying she has a letter for you. Quickly skimming through its contents, you learn that Cemi has arrived at Namai in Yanxia without incident. While she seems to be enjoying her stay there, a great portion of what she writes is dedicated to food. Perhaps it would be best if you were to depart for Namai posthaste and remind her of the purpose of her journey there─to continue her studies on oriental furniture.","","False","0x00000001","",""
"","TEXT_CLSWDK680_02444_SEQ_02<tab>While initially Cemi is unable to speak of anything but food, a stern reminder from you is all that is needed to set her back on track. Once more the two of you decide to begin searching for anyone who might be in need of help.","TEXT_CLSWDK680_02444_SEQ_02<tab>While initially Cemi is unable to speak of anything but food, a stern reminder from you is all that is needed to set her back on track. Once more the two of you decide to begin searching for anyone who might be in need of help.","","False","0x00000002","",""
"","TEXT_CLSWDK680_02444_SEQ_03<tab>You come across a man by the name of Reizan, who was a chef in pre-imperial Doma. As the Garleans' grip on the lands weaken, he is looking to fulfill his lifelong dream of opening a restaurant. With limited funds, however, it has been difficult for him to acquire the furniture he needs. Cemi jumps at the chance to volunteer, adding that she would like to turn this into a competition between you and her to see who can better satisfy the client. Reizan does not oppose the idea, and requests that you make something to accommodate the dining habits of both enclave and country folk. To determine exactly what that might be, he suggests you speak with the local residents.","TEXT_CLSWDK680_02444_SEQ_03<tab>You come across a man by the name of Reizan, who was a chef in pre-imperial Doma. As the Garleans' grip on the lands weaken, he is looking to fulfill his lifelong dream of opening a restaurant. With limited funds, however, it has been difficult for him to acquire the furniture he needs. Cemi jumps at the chance to volunteer, adding that she would like to turn this into a competition between you and her to see who can better satisfy the client. Reizan does not oppose the idea, and requests that you make something to accommodate the dining habits of both enclave and country folk. To determine exactly what that might be, he suggests you speak with the local residents.","","False","0x00000003","",""
"","TEXT_CLSWDK680_02444_SEQ_04<tab>Upon speaking with the nearby citizens, you learn that people from the enclave will only dine in a private setting, as they consider it rude to do so before strangers. This information should help you to decide on a suitable item to craft for Reizan. Perhaps now would be a good time to seek out Cemi that you might discuss ideas with her and receive the necessary materials.","TEXT_CLSWDK680_02444_SEQ_04<tab>Upon speaking with the nearby citizens, you learn that people from the enclave will only dine in a private setting, as they consider it rude to do so before strangers. This information should help you to decide on a suitable item to craft for Reizan. Perhaps now would be a good time to seek out Cemi that you might discuss ideas with her and receive the necessary materials.","","False","0x00000004","",""
"","TEXT_CLSWDK680_02444_SEQ_05<tab>Upon hearing that you intend to craft partitions, Cemi begins hurling accusations at you, convinced that you would never deign to create anything that simple unless you were attempting to lose on purpose. A simple explanation quickly calms her, and she apologizes. Handing you the materials you may need, she leaves you to make high-quality ornate partitions for Reizan.<br><br>※In the event you lose the materials or the synthesis ends in failure, you may try again by speaking with Cemi.","TEXT_CLSWDK680_02444_SEQ_05<tab>Upon hearing that you intend to craft partitions, Cemi begins hurling accusations at you, convinced that you would never deign to create anything that simple unless you were attempting to lose on purpose. A simple explanation quickly calms her, and she apologizes. Handing you the materials you may need, she leaves you to make high-quality ornate partitions for Reizan.<br><br>※In the event you lose the materials or the synthesis ends in failure, you may try again by speaking with Cemi.","","False","0x00000005","",""
"","TEXT_CLSWDK680_02444_SEQ_06<tab>Just as your client is about to decide on a winner, Timbermaster Beatin swoops in and begins offering his expert opinion. Though he declares that both are finely crafted, he refrains from further comment. All of you then turn your attention to Reizan. The chef declares that from the first moment, he knew your creation was the one he preferred, as it fulfills his request for something that would allow both enclave and country folk to dine in comfort. The competition now over, Beatin bids both you and Cemi return to Gridania.","TEXT_CLSWDK680_02444_SEQ_06<tab>Just as your client is about to decide on a winner, Timbermaster Beatin swoops in and begins offering his expert opinion. Though he declares that both are finely crafted, he refrains from further comment. All of you then turn your attention to Reizan. The chef declares that from the first moment, he knew your creation was the one he preferred, as it fulfills his request for something that would allow both enclave and country folk to dine in comfort. The competition now over, Beatin bids both you and Cemi return to Gridania.","","False","0x00000006","",""
"","TEXT_CLSWDK680_02444_SEQ_07<tab>Over the course of her studies in the Far East, Cemi has come to realize the importance of listening to her clients and adapting her furniture to suit their wants and needs. Having this most important of lessons firmly instilled within her, Timbermaster Beatin is confident that she will become a better carpenter for it. He thanks you for inspiring his young apprentice and asks you to speak with her one last time before you leave.","TEXT_CLSWDK680_02444_SEQ_07<tab>Over the course of her studies in the Far East, Cemi has come to realize the importance of listening to her clients and adapting her furniture to suit their wants and needs. Having this most important of lessons firmly instilled within her, Timbermaster Beatin is confident that she will become a better carpenter for it. He thanks you for inspiring his young apprentice and asks you to speak with her one last time before you leave.","","False","0x00000007","",""
"","TEXT_CLSWDK680_02444_SEQ_08<tab>Cemi excitedly tells you that the timbermaster has deemed her worthy of taking on clients. While fulfilling commissions, she also plans to continue practicing making oriental furniture so as not to forget all that she learned during her stay in the Far East. It seems she looks up to you a great deal and hopes that she will one day become a master carpenter like you.<br><br>※The next carpenter quest will be available from Cemi upon reaching level 70.","TEXT_CLSWDK680_02444_SEQ_08<tab>Cemi excitedly tells you that the timbermaster has deemed her worthy of taking on clients. While fulfilling commissions, she also plans to continue practicing making oriental furniture so as not to forget all that she learned during her stay in the Far East. It seems she looks up to you a great deal and hopes that she will one day become a master carpenter like you.<br><br>※The next carpenter quest will be available from Cemi upon reaching level 70.","","False","0x00000008","",""
"","TEXT_CLSWDK680_02444_SEQ_09<tab>","TEXT_CLSWDK680_02444_SEQ_09<tab>","","False","0x00000009","",""
