"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_1<tab>That's some cliff, ain't it? Ye'd never get cargo up an' down that thing without this great bloody mess o' wood an' pulleys.","TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_1<tab>すごい断崖でしょ？<br>おかげで人やら物やらを、上り下りさせるのに、<br>こんな大げさな施設をこしらえたんです。","","False","0x00000000","",""
"","TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_2<tab>A collection o' freight companies banded together to come up with the Skylift ye see here. I guess ye could call me the “face” o' the operation.","TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_2<tab>同業の荷運び人たちと共同で、<br>気球を使った昇降機「スカイリフト」を運営しています。<br>私は、同業者の代表者といったところですね。","","False","0x00000001","",""
"","TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_3<tab>Not that I wield aught more authority than the next bloke, ye understand─with Limsa bein' a place built on the ways o' pirates, every bleedin' act is decided by a vote.","TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_3<tab>とはいえ、リムサ・ロミンサは元はと言えば海賊の都。<br>何事も投票で決める海賊のしきたりに倣い<br>スカイリフトでも、何をするにも投票です。","","False","0x00000002","",""
"","TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_4<tab>So my job is settin' up meetin's an' presidin' over the votes. The grease on the wheels, as it were.","TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_4<tab>かくいう私も、代表とは名ばかりで<br>実際は寄合いと投票のしきり役を務めているだけ。<br>同業者の間を取り持つ、潤滑油のようなものですよ。","","False","0x00000003","",""
"","TEXT_REGSEASKYLIFT_00071_WYRKRHIT_100_4<tab>Some days, I'd sooner be drivin' one of them wagons, an' gettin' some <var 1A 02 /var>real<var 1A 01 /var> work done.","TEXT_REGSEASKYLIFT_00071_WYRKRHIT_100_4<tab>どうせ潤滑油になるなら、各地への荷物の配送も、<br>滞らせないようにしたいものですね。","","False","0x00000004","",""
"","TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_5<tab>This operation was set up after the Calamity cracked the very ground, an' raised a cliff clear across middle La Noscea.","TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_5<tab>第七霊災の地殻変動でできたデセント断崖のせいで、<br>中央ラノシアは、南北に寸断されてしまいました。<br>その断崖を通過するための施設です。","","False","0x00000005","",""
"","TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_6<tab>Ye might rely on cargo ships for deliveries along the coast, but the folk living inland still need our wagons to get through.","TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_6<tab>沿岸部なら船を使って荷を運べますが、<br>内陸の施設や集落には、どうしたって陸上輸送が必要です。","","False","0x00000006","",""
"","TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_7<tab>This scaffoldin' ain't sturdy enough to hold a fully laden wain, so the ideal solution would be to collapse a section o' the cliff an' make us a ramp. 'Course, no bugger has the time or the resources for that sort of undertakin'. For the time bein', we're stuck usin' what we have.","TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_7<tab>荷車が通れる坂道を作りたいところですが、<br>そんな大工事をする資金も時間もありませんからね。<br>当面は、この気球でなんとかするしかありません。","","False","0x00000007","",""
"","TEXT_REGSEASKYLIFT_00071_Q1_000_1<tab>What will you ask?","TEXT_REGSEASKYLIFT_00071_Q1_000_1<tab>何を聞く？","","False","0x00000008","",""
"","TEXT_REGSEASKYLIFT_00071_A1_000_1<tab>What do you do here?","TEXT_REGSEASKYLIFT_00071_A1_000_1<tab>あなたのことを教えてほしい","","False","0x00000009","",""
"","TEXT_REGSEASKYLIFT_00071_A1_000_2<tab>What kind of place is this?","TEXT_REGSEASKYLIFT_00071_A1_000_2<tab>ここはどんなところだ？","","False","0x0000000A","",""
"","TEXT_REGSEASKYLIFT_00071_A1_000_3<tab>Nothing.","TEXT_REGSEASKYLIFT_00071_A1_000_3<tab>キャンセル","","False","0x0000000B","",""
