"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_GUILDORDEROFFICER_MENU_TITLE<tab>What would you like to do?","TEXT_GUILDORDEROFFICER_MENU_TITLE<tab>Was willst du?","","False","0x00000000","",""
"","TEXT_GUILDORDEROFFICER_MENU_00<tab>Withdraw self from the operation.","TEXT_GUILDORDEROFFICER_MENU_00<tab>Allein zurückkehren.","","False","0x00000001","",""
"","TEXT_GUILDORDEROFFICER_MENU_01<tab>Withdraw party from the operation.","TEXT_GUILDORDEROFFICER_MENU_01<tab>Mit der Gruppe zurückkehren.","","False","0x00000002","",""
"","TEXT_GUILDORDEROFFICER_MENU_02<tab>Return to duty.","TEXT_GUILDORDEROFFICER_MENU_02<tab>Nichts.","","False","0x00000003","",""
"","TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_TITLE<tab>You will be removed from your party. Proceed?","TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_TITLE<tab>Willst du die Gruppe wirklich verlassen?","","False","0x00000004","",""
"","TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_YES<tab>Yes","TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_YES<tab>Ja","","False","0x00000005","",""
"","TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_NO<tab>No","TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_NO<tab>Nein","","False","0x00000006","",""
"","TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_TITLE<tab>Abandon current duty?","TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_TITLE<tab>Wollt ihr die Instanz wirklich verlassen?","","False","0x00000007","",""
"","TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_YES<tab>Yes","TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_YES<tab>Ja","","False","0x00000008","",""
"","TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_NO<tab>No","TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_NO<tab>Nein","","False","0x00000009","",""
"","TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_TITLE<tab>Are you certain?","TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_TITLE<tab>Willst du „<var 29 EB39 /var>“ wirklich verlassen?","","False","0x0000000A","",""
"","TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_YES<tab>Absolutely","TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_YES<tab>Ja","","False","0x0000000B","",""
"","TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_NO<tab>No","TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_NO<tab>Nein","","False","0x0000000C","",""
