"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_GUILDORDEROFFICER_MENU_TITLE<tab>What would you like to do?","TEXT_GUILDORDEROFFICER_MENU_TITLE<tab>（★未使用／削除予定★）","","False","0x00000000","",""
"","TEXT_GUILDORDEROFFICER_MENU_00<tab>Withdraw self from the operation.","TEXT_GUILDORDEROFFICER_MENU_00<tab>Quitter l'opération individuellement","","False","0x00000001","",""
"","TEXT_GUILDORDEROFFICER_MENU_01<tab>Withdraw party from the operation.","TEXT_GUILDORDEROFFICER_MENU_01<tab>Quitter l'opération collectivement","","False","0x00000002","",""
"","TEXT_GUILDORDEROFFICER_MENU_02<tab>Return to duty.","TEXT_GUILDORDEROFFICER_MENU_02<tab>Annuler","","False","0x00000003","",""
"","TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_TITLE<tab>You will be removed from your party. Proceed?","TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_TITLE<tab>Abandonner la mission en cours et quitter l'équipe<var 1D /var>?","","False","0x00000004","",""
"","TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_YES<tab>Yes","TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_YES<tab>Oui","","False","0x00000005","",""
"","TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_NO<tab>No","TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_NO<tab>Non","","False","0x00000006","",""
"","TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_TITLE<tab>Abandon current duty?","TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_TITLE<tab>Quitter la mission en cours<var 1D /var>?","","False","0x00000007","",""
"","TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_YES<tab>Yes","TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_YES<tab>Oui","","False","0x00000008","",""
"","TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_NO<tab>No","TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_NO<tab>Non","","False","0x00000009","",""
"","TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_TITLE<tab>Are you certain?","TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_TITLE<tab>Confirmer<var 1D /var>?","","False","0x0000000A","",""
"","TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_YES<tab>Absolutely","TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_YES<tab>Oui","","False","0x0000000B","",""
"","TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_NO<tab>No","TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_NO<tab>Non","","False","0x0000000C","",""
"","TEXT_GUILDORDEROFFICER_RET_SUCCESS_SYSTEM_TALK_00<tab>You will leave the instance once all party members have collected their rewards.","TEXT_GUILDORDEROFFICER_RET_SUCCESS_SYSTEM_TALK_00<tab>L'opération de guilde est à présent terminée. Vous sortirez de l'instance une fois toutes les récompenses reçues ou après un certain délai.","","False","0x0000000D","",""
"","TEXT_GUILDORDEROFFICER_RET_FAIL_SYSTEM_TALK_00<tab>Make room in your inventory and speak with the battlewarden once again to receive your reward.","TEXT_GUILDORDEROFFICER_RET_FAIL_SYSTEM_TALK_00<tab>（★未使用／削除予定★）","","False","0x0000000E","",""
"","TEXT_GUILDORDEROFFICER_AFTER_RWD_MENU_TITLE<tab>Leave without your party?","TEXT_GUILDORDEROFFICER_AFTER_RWD_MENU_TITLE<tab>Sortir de l'instance individuellement<var 1D /var>?","","False","0x0000000F","",""
"","TEXT_GUILDORDEROFFICER_AFTER_RWD_MENU_YES<tab>Yes","TEXT_GUILDORDEROFFICER_AFTER_RWD_MENU_YES<tab>Oui","","False","0x00000010","",""
"","TEXT_GUILDORDEROFFICER_AFTER_RWD_MENU_NO<tab>No","TEXT_GUILDORDEROFFICER_AFTER_RWD_MENU_NO<tab>Non","","False","0x00000011","",""
"","TEXT_GUILDORDEROFFICER_AFTER_RWD_RETURN_MENU_TITLE<tab>You will be removed from the party. Proceed?","TEXT_GUILDORDEROFFICER_AFTER_RWD_RETURN_MENU_TITLE<tab>Vous devrez quitter l'équipe. Confirmer<var 1D /var>?","","False","0x00000012","",""
"","TEXT_GUILDORDEROFFICER_AFTER_RWD_RETURN_MENU_YES<tab>Yes","TEXT_GUILDORDEROFFICER_AFTER_RWD_RETURN_MENU_YES<tab>Oui","","False","0x00000013","",""
"","TEXT_GUILDORDEROFFICER_AFTER_RWD_RETURN_MENU_NO<tab>No","TEXT_GUILDORDEROFFICER_AFTER_RWD_RETURN_MENU_NO<tab>Non","","False","0x00000014","",""
"","TEXT_GUILDORDEROFFICER_FIRST_BONUS_SYSTEM_TALK_00<tab>A bonus has been added to your reward for completing the hest as <var 08 E4E9450B ((an <var 28 ((ClassJob)) E94501 /var>)) ((<var 08 E4E9450F ((an <var 28 ((ClassJob)) E94501 /var>)) ((<var 08 E4E94506 ((an <var 28 ((ClassJob)) E94501 /var>)) ((<var 08 E4E9451B ((an <var 28 ((ClassJob)) E94501 /var>)) ((<var 08 E4E94522 ((an <var 28 ((ClassJob)) E94501 /var>)) ((a <var 28 ((ClassJob)) E94501 /var>)) /var>)) /var>)) /var>)) /var>)) /var> for the first time.","TEXT_GUILDORDEROFFICER_FIRST_BONUS_SYSTEM_TALK_00<tab>Cette opération ayant été accomplie pour la première fois avec votre classe/job actuel, un bonus vous est octroyé.","","False","0x00000015","",""
"","TEXT_GUILDORDEROFFICER_FIRST_BONUS_SYSTEM_TALK_01<tab><var 08 E802 ((An additional)) ((A)) /var> bonus has been added for your party completing the operation <var 09 E803 ((with a minimal number of KOs)) ((without suffering a single KO)) /var>.","TEXT_GUILDORDEROFFICER_FIRST_BONUS_SYSTEM_TALK_01<tab><var 08 E802 ((Par ailleurs, un autre)) ((Un)) /var> bonus vous est accordé car les membres de l'équipe <var 09 E803 ((ont été mis K.O. peu de fois)) ((n'ont pas été mis K.O. une seule fois)) /var>.","","False","0x00000016","",""
