"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_1<tab>Oh. Another one with stars in <var 08 E905 ((her)) ((his)) /var> eyes and elite marks on <var 08 E905 ((her)) ((his)) /var> mind.","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_1<tab>Je parie que tu es là pour les cibles d'élite<var 1D /var>! Dis-moi tout. Tu as besoin d'aide<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_Q1_000_1<tab>What will you ask?","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_Q1_000_1<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_1<tab>What do you do here?","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_1<tab>Que faites-vous ici<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_2<tab>Tell me about the rank B elite mark. (Albin the Ashen)","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_2<tab>En savoir plus sur la cible de rang B (Albin le blafard)","","False","0x00000003","",""
"","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_3<tab>Tell me about the rank A elite mark. (Zanig'oh)","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_3<tab>En savoir plus sur la cible de rang A (Zanig'oh)","","False","0x00000004","",""
"","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_4<tab>Tell me about the rank S elite mark. (Nunyunuwi)","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_4<tab>En savoir plus sur la cible de rang S (Nunyunuwi)","","False","0x00000005","",""
"","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_5<tab>Nothing.","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_5<tab>Rien en particulier","","False","0x00000006","",""
"","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_10<tab>I'm a hunter of elite marks and knower of lore.","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_10<tab>Je chasse les cibles d'élite et m'intéresse aux traditions ancestrales.","","False","0x00000007","",""
"","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_11<tab>I'm the one that brings in the big bounty. I've had more Allied Seals pass through my hands than any other hunter.","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_11<tab>C'est moi qui touche les plus grosses primes d'Éorzéa. Aucun autre chasseur n'a gagné autant d'insignes alliés.","","False","0x00000008","",""
"","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_12<tab>Why, all that makes me the best counselor any hunter can have. Any hunter wise enough to ask for help, that is.","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_12<tab>Du coup, tu trouveras pas plus avisé que moi sur la Chasse.","","False","0x00000009","",""
"","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_13<tab>Mind the ranks, though. Rank S marks are dead nasty and keep you waiting like a fickle maid.","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_13<tab>Mon conseil<var 1D /var>: fais bien attention au rang de tes cibles. Celles de rang S ne se montrent pas facilement, mais quand elles le font, on le regrette souvent.","","False","0x0000000A","",""
"","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_20<tab>“When the Hyuran tribe came to Thanalan some eight hundred years ago, Albin the Ashen was at the head of one of the columns.","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_20<tab>Lorsque les tribus hyures se sont installées dans le Thanalan il y a huit cents ans, Albin était à la tête de l'une d'elles.","","False","0x0000000B","",""
"","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_21<tab>“Then-native Belah'dians rose against the invaders and prevailed, as history records. Albin was but one of many slain in the abortive conquest, yet his mortal coil still roams the land in search of vengeance.”","TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_21<tab>Mais les Lalafells de Belah'dia ont attaqué ceux qu'ils considéraient comme des intrus et les ont massacrés. Albin était l'une des nombreuses victimes de cet assaut, et son enveloppe mortelle erre depuis dans la région pour se venger.","","False","0x0000000C","",""
