"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_000<tab>The name's Ironheart. Millith Ironheart. I don't mean to brag, but I come from a line of renowned explorers. My ancestors strode into the unknown, that they might commit to parchment the lay of the land and curve of the shores for all mankind.","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_000<tab>Vous vous demandez ce que je fais ici<var 1D /var>? Cela va peut-être vous surprendre, mais je suis exploratrice. Je m'appelle Millith Ironheart.<br><br><br>Depuis que mon grand-père a dessiné la mappemonde d'Éorzéa, toute ma famille s'intéresse de près ou de loin à la géographie.","","False","0x00000000","",""
"","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_001<tab>Like all adventurers, you doubtless carry a map of Eorzea, yes? Well that, my friend, is the work of an Ironheart─my grandpapa Roddard, to be precise. His descendants have since followed in his pioneering footsteps, my brother Nedrick and myself included.","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_001<tab>Par exemple, mon frère Nedrick est parti à la découverte des endroits les plus secrets de notre monde. Moi, je préfère voyager un peu partout pour décrire les lieux les plus célèbres et les plus im<var 16 /var>pres<var 16 /var>sion<var 16 /var>nants.","","False","0x00000001","",""
"","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_010<tab>Welcome back, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. How fare you in your travels?","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_010<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Quel plaisir de vous voir<var 1D /var>!<br>Dites-moi, avez-vous découvert de nouveaux lieux notoires<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_011<tab>The sightseeing log I entrusted to you is a compendium of the most stirring sights to be seen in Eorzea, as described to me by those I have met in my travels across the realm.","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_011<tab>Vous savez, j'ai noté des in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions à leur sujet dans le carnet d'exploration que je vous ai remis. Servez-vous-en pour trouver ces endroits.","","False","0x00000003","",""
"","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_012<tab>I have made it a personal quest of mine to see all the wonders our realm has to offer, and would encourage you to do the same. Should you be so inclined, pray return to me when your travels are done. I would like nothing more than to share impressions with a fellow sensitive soul.","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_012<tab>Ah, et n'oubliez pas de revenir me voir lorsque vous les aurez tous découverts. D'accord<var 1D /var>?<br>J'ai hâte de voir si vous êtes un<var 08 E905 ((e)) (()) /var> vrai<var 08 E905 ((e)) (()) /var> explorat<var 08 E905 ((rice)) ((eur)) /var><var 1D /var>!","","False","0x00000004","",""
"","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_100_012<tab>I see that your explorations have led you to my cousin Kester. Oft he would regale me of the many sights and splendors of Ishgard. Oh, to think that you have journeyed there to gaze upon such wonders with your own eyes!","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_100_012<tab>... Comment<var 1D /var>? Vous avez fait la con<var 16 /var>nais<var 16 /var>san<var 16 /var>ce de mon cousin Kester<var 1D /var>!?<br>Ça alors... Le monde est vraiment petit<var 1D /var>!","","False","0x00000005","",""
"","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_100_013<tab>Kester's notes tend to be terse, and you may find them more difficult to follow than my own. Do not let that discourage you, however─if the vistas he has found are even half as magnificent as his tales make them out to be, it will be more than worth the effort to seek them out.","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_100_013<tab>Vous l'avez sans doute remarqué, mais ses in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions sont différentes des miennes<var 1D /var>; elles sont plus... comment dire... nébuleuses. Vous allez avoir beaucoup de mal à tout trouver. Enfin, c'est en partie ce qui fait le charme de notre activité, n'est-ce pas<var 1D /var>?","","False","0x00000006","",""
"","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_100_014<tab>Well now, to think that you have also met Uncle Ulger! There is no hiding his passion for foreign lands and their cultures, and I've no doubt that such sights as he has noted in your log will be well worth the seeking.","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_100_014<tab>Vous avez rencontré mon oncle Ulger<var 1D /var>? Sa passion pour les cultures encore méconnues doit transpirer dans les entrées qu'il a ajoutées à votre carnet. J'espère qu'il aura su vous la communiquer<var 1D /var>!","","False","0x00000007","",""
"","TEXT_REGFSTEXPLORENOTE_00177_SYSTEM_000_013<tab>From the impressions recorded in your sightseeing log, identify and seek out the locations described. Note that certain sights may only be properly appreciated at a given time of day, or under ideal weather conditions.","TEXT_REGFSTEXPLORENOTE_00177_SYSTEM_000_013<tab>Pour marquer un “lieu notoire” dans le carnet d'exploration, vous devez vous y tenir et effectuer une emote par<var 16 /var>ti<var 16 /var>cu<var 16 /var>liè<var 16 /var>re à un moment précis de la journée ou dans des conditions météorologiques déterminées.","","False","0x00000008","",""
"","TEXT_REGFSTEXPLORENOTE_00177_SYSTEM_000_014<tab>Perform the designated emote while taking in the sights, and the entry for the corresponding vista will be marked off. Go forth and see Eorzea as few have ever seen her before!","TEXT_REGFSTEXPLORENOTE_00177_SYSTEM_000_014<tab>Les in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions partielles qu'il contient vous aideront à découvrir ces emplacements.","","False","0x00000009","",""
