"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_1<tab>What brings ye to our kitchen, 'venturer? Fancy learnin' about the culinary arts, maybe?","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_1<tab>ここは、レストラン「ビスマルク」の厨房だ。
「調理」の話、聞きたくねえか？","","False","0x00000000","",""
"","TEXT_REGSEACULGUILD_00054_Q1_000_1<tab>What will you ask?","TEXT_REGSEACULGUILD_00054_Q1_000_1<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGSEACULGUILD_00054_A1_000_1<tab>What do you do here?","TEXT_REGSEACULGUILD_00054_A1_000_1<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGSEACULGUILD_00054_A1_000_2<tab>What are the culinary arts?","TEXT_REGSEACULGUILD_00054_A1_000_2<tab>「調理」とは何か？","","False","0x00000003","",""
"","TEXT_REGSEACULGUILD_00054_A1_000_3<tab>Nothing.","TEXT_REGSEACULGUILD_00054_A1_000_3<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_2<tab>Lyngsath's me name, an' I'm 'ead chef 'ere at the Bismarck, the finest restaurant in all Eorzea.","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_2<tab>エオルゼアいちのレストラン「ビスマルク」の、
総料理長を務めてるリングサスだ。
この厨房を預かる、いわば味の総責任者よ。","","False","0x00000005","",""
"","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_3<tab>'Tis my charge to make sure everyone as dines in our 'alls leaves with a smile on their face. The job's mostly supervisin' journeyman chefs at their work, but I try to fit in as much cookin' as I can.","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_3<tab>「ビスマルク」を訪れた、すべてのお客様に、
「美味い」と言っていただくため、
毎日スキレットを振るってんだ。","","False","0x00000006","",""
"","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_4<tab>That ain't all I do, though. I also 'appen to be master o' the Culinarians' Guild, which lives under this same roof.","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_4<tab>同時に、調理師ギルドの「ギルドマスター」をしてる。","","False","0x00000007","",""
"","TEXT_REGSEACULGUILD_00054_LYNGSATH_100_4<tab>That role has me trainin' aspirin' culinarians─which is without a doubt me most rewardin' endeavor. Don't matter if ye can't tell one end of a skillet from the other─if yer willin' to learn, I'm more than willin' to teach ye.","TEXT_REGSEACULGUILD_00054_LYNGSATH_100_4<tab>リムサ・ロミンサ調理師界のトップに立つ者として、
調理師を志し、ギルドの門を叩いたすべての者を、
一人前に料理するのも、俺の大事な生きがいってやつだな。","","False","0x00000008","",""
"","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_5<tab>There's some as say the culinary arts are just a lot o' fancy cookin'─but that's only the 'alf of it. 'Tis true we take well-known dishes an' raise 'em to mouthwaterin' 'eights, but when we ain't busy doin' that, we're laborin' to bring new tastes an' textures into the world.","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_5<tab>言うまでもなく、料理を作ることさ。
不味いものを美味く、美味いものをより美味く、
調理の技で変えてやるんだ。","","False","0x00000009","",""
"","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_6<tab>Now, as ye can prob'ly imagine, both of the above call fer a decent 'elpin' of experience an' skill...but neither's worth a damn if ye ain't got <var 1A 02 /var>passion<var 1A 01 /var>.","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_6<tab>調理するときに何より大事なのは、この「舌」だな。
味が分からねぇバカ舌じゃあ、美味いもんは作れねぇ。","","False","0x0000000A","",""
"","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_7<tab>Our trade's as tough as old mutton, <var 08 E905 ((lass)) ((son)) /var>, an' passion's the only thing what gets us through the gristly bits.","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_7<tab>食材の切り方も、濃厚なスープの味付けも、
芳しいスパイス調合も……知識だけじゃ役に立たん。
確かな舌で、善し悪しを見抜けなきゃ意味がねぇ。","","False","0x0000000B","",""
"","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_8<tab>When ye pour yer 'eart an' soul into a dish only to 'ave a patron call it slop, will ye swallow yer pride an' start again, or will ye run 'ome cryin'?","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_8<tab>この舌の確かさってのは、決して才能なんかじゃねえ。
努力と経験を積めば、いつか必ず身についてくるもんさ。","","False","0x0000000C","",""
"","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_9<tab>Words cut deeper'n knives, 'venturer. An' when yer pride's been 'acked to shreds, passion's the only thing as keeps ye standin' in front o' the stove.","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_9<tab>味を知ること、覚えること……
そいつを熱心に取り組み続けた調理師だけが、
お客様の評判を得ることができるってわけだ。","","False","0x0000000D","",""
"","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_010<tab>Well, if it ain't <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, the Bismarck's celebrity chef! Come to whip us all up some tasty treat, 'ave ye? ","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_010<tab>よう、今日も元気にスキレットを振るってるか？
ダメだぞ、一日サボれば味が変わる。
料理ってのはそういうもんだ。","","False","0x0000000E","",""
"","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_020<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Keepin' yer nose to the skillet, I 'ope? Ye ought to know that some mean-lookin' bastards was sniffin' about fer ye earlier. Rest assured, I sent 'em all on their way. “If ye ain't 'ere to dine, then bugger off,” I said.","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_020<tab>よう、今日もサボらずやってるか？
ウルダハの連中が、お前を探してここに来てたが……
料理を食う気のない奴は、立ち入らせないから安心しな！","","False","0x0000000F","",""
"","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_021<tab>Aye, them nasty rumors about ye 'ave made their rounds in Limsa, but no one puts any stock in 'em─yers truly least of all. So ye jus' keep on doin' what ye do best, an' try not to worry, eh? It'll all blow over soon, see if it don't.","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_021<tab>お前の件は、この都市じゃほとんど知られていない。
ここで、存分にスキレットを振ってくといいさ。
緊張しっぱなしじゃ、身も心もマイっちまうからな！","","False","0x00000010","",""
"","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_030<tab>'Ello there, <var 08 E905 ((lass)) ((son)) /var>. Trainin' 'ard fer the Dellemont d'Or, I trust? Yer the guild's very best, an' I don't doubt ye'll put on a good show. But whatever the result, yer bound to come out o' the contest a better culinarian than when ye went in, an' that's the most important thing.","TEXT_REGSEACULGUILD_00054_LYNGSATH_000_030<tab>おう、デルモン・ドールに向けて精進してるか？
ギルドいちのお前さんなら、いい結果が出せるはずだ。
何よりも、さらに腕を高める絶好の機会になるぜ。","","False","0x00000011","",""
