"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","All","すべて","","False","0x00000000","",""
"","Entitlements","組織","","False","0x00000001","",""
"","Membership","編制","","False","0x00000002","",""
"","Organizational","設定変更","","False","0x00000003","",""
"","Actions","カンパニーアクション","","False","0x00000004","",""
"","Housing","ハウジング","","False","0x00000005","",""
"","Garden","栽培","","False","0x00000006","",""
"","Chocobo Raising","マイチョコボ育成","","False","0x00000007","",""
"","Company Workshop","カンパニークラフト","","False","0x00000008","",""
"","Airship/Submersible","飛空艇・潜水艦","","False","0x00000009","",""
