"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","All","All","","False","0x00000000","",""
"","Entitlements","Entitlements","","False","0x00000001","",""
"","Membership","Membership","","False","0x00000002","",""
"","Organizational","Organizational","","False","0x00000003","",""
"","Actions","Actions","","False","0x00000004","",""
"","Housing","Housing","","False","0x00000005","",""
"","Garden","Garden","","False","0x00000006","",""
"","Chocobo Raising","Chocobo Raising","","False","0x00000007","",""
"","Company Workshop","Company Workshop","","False","0x00000008","",""
"","Airship/Submersible","Airship/Submersible","","False","0x00000009","",""
