"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","All","Alles","","False","0x00000000","",""
"","Entitlements","Fortschritte","","False","0x00000001","",""
"","Membership","Mitglieder","","False","0x00000002","",""
"","Organizational","Änderungen","","False","0x00000003","",""
"","Actions","Kommandos","","False","0x00000004","",""
"","Housing","Unterkunft","","False","0x00000005","",""
"","Garden","Pflanzenpflege","","False","0x00000006","",""
"","Chocobo Raising","Chocobo-Aufzucht","","False","0x00000007","",""
"","Company Workshop","Werkstätte","","False","0x00000008","",""
"","Airship/Submersible","Luftschiff/Tauchboot","","False","0x00000009","",""
