"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","未設定","","True","0x00000000","",""
"","Minions","ミニオン","","True","0x00000001","",""
"","Speech Bubbles","吹き出し","","True","0x00000002","",""
"","Emotes","表情","","True","0x00000003","",""
"","Triple Triad","トリプルトライアド","","True","0x00000004","",""
"","General","全般","","True","0x00000005","",""
"","Flags","国旗","","True","0x00000006","",""
"","Punctuation Marks","記号","","True","0x00000007","",""
"","Meals","調理品","","True","0x00000008","",""
"","Decorations","装飾","","True","0x00000009","",""
"","Duty","コンテンツ","","True","0x0000000A","",""
"","Quest","クエスト","","True","0x0000000B","",""
"","FATE","F.A.T.E.","","True","0x0000000C","",""
"","Gold Saucer","ゴールドソーサー","","True","0x0000000D","",""
"","","","","True","0x0000000E","",""
"","","","","True","0x0000000F","",""
"","Logos","タイトルロゴ","","True","0x00000010","",""
"","Manga","漫符","","True","0x00000011","",""
"","Medicine","薬品","","True","0x00000012","",""
"","Quest Icons","アナウンス","","True","0x00000013","",""
"","Doodles","らくがきミニオンズ","","True","0x00000014","",""
"","<var 12 71 /var> Fan Festival 2021","<var 12 71 /var>FAN FESTIVAL 2021","","True","0x00000015","",""
"","<var 12 71 /var> Fan Festival 2021","<var 12 71 /var>FAN FESTIVAL 2021","","True","0x00000016","",""
"","Washi Tape","マスキングテープ","","True","0x00000017","",""
"","Classes/Jobs","クラス・ジョブ","","True","0x00000018","",""
"","Doman Mahjong","ドマ式麻雀","","True","0x00000019","",""
"","<var 12 65 /var>10th Anniversary","<var 12 65 /var>10thアニバーサリー","","False","0x0000001A","",""
"","","","","True","0x0000001B","",""
"","","","","True","0x0000001C","",""
"","","","","True","0x0000001D","",""
"","","","","True","0x0000001E","",""

