"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","None","","True","0x00000000","",""
"","Minions","Minions","","True","0x00000001","",""
"","Speech Bubbles","Speech Bubbles","","True","0x00000002","",""
"","Emotes","Emotes","","True","0x00000003","",""
"","Triple Triad","Triple Triad","","True","0x00000004","",""
"","General","General","","True","0x00000005","",""
"","Flags","Flags","","True","0x00000006","",""
"","Punctuation Marks","Punctuation Marks","","True","0x00000007","",""
"","Meals","Meals","","True","0x00000008","",""
"","Decorations","Decorations","","True","0x00000009","",""
"","Duty","Duty","","True","0x0000000A","",""
"","Quest","Quest","","True","0x0000000B","",""
"","FATE","FATE","","True","0x0000000C","",""
"","Gold Saucer","Gold Saucer","","True","0x0000000D","",""
"","","","","True","0x0000000E","",""
"","","","","True","0x0000000F","",""
"","Logos","Logos","","True","0x00000010","",""
"","Manga","Manga","","True","0x00000011","",""
"","Medicine","Medicine","","True","0x00000012","",""
"","Quest Icons","Quest Icons","","True","0x00000013","",""
"","Doodles","Doodles","","True","0x00000014","",""
"","<var 12 71 /var> Fan Festival 2021","<var 12 71 /var> Fan Festival 2021","","True","0x00000015","",""
"","<var 12 71 /var> Fan Festival 2021","<var 12 71 /var> Fan Festival 2021","","True","0x00000016","",""
"","Washi Tape","Washi Tape","","True","0x00000017","",""
"","Classes/Jobs","Classes/Jobs","","True","0x00000018","",""
"","Doman Mahjong","Doman Mahjong","","True","0x00000019","",""
"","<var 12 65 /var>10th Anniversary","<var 12 65 /var>10th Anniversary","","False","0x0000001A","",""
"","","","","True","0x0000001B","",""
"","","","","True","0x0000001C","",""
"","","","","True","0x0000001D","",""
"","","","","True","0x0000001E","",""

