"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","Aucun","","True","0x00000000","",""
"","Minions","Mascottes","","True","0x00000001","",""
"","Speech Bubbles","Bulles","","True","0x00000002","",""
"","Emotes","Expressions","","True","0x00000003","",""
"","Triple Triad","Triple Triade","","True","0x00000004","",""
"","General","Divers","","True","0x00000005","",""
"","Flags","Drapeaux","","True","0x00000006","",""
"","Punctuation Marks","Ponctuation","","True","0x00000007","",""
"","Meals","Nourriture","","True","0x00000008","",""
"","Decorations","Décorations","","True","0x00000009","",""
"","Duty","Mission","","True","0x0000000A","",""
"","Quest","Quête","","True","0x0000000B","",""
"","FATE","ALÉA","","True","0x0000000C","",""
"","Gold Saucer","Gold Saucer","","True","0x0000000D","",""
"","","","","True","0x0000000E","",""
"","","","","True","0x0000000F","",""
"","Logos","Logos","","True","0x00000010","",""
"","Manga","BD","","True","0x00000011","",""
"","Medicine","Objets de soin","","True","0x00000012","",""
"","Quest Icons","Icones de quêtes","","True","0x00000013","",""
"","Doodles","Mascottes (portraits)","","True","0x00000014","",""
"","<var 12 71 /var> Fan Festival 2021","<var 12 71 /var> Fan Festival 2021","","True","0x00000015","",""
"","<var 12 71 /var> Fan Festival 2021","<var 12 71 /var> Fan Festival 2021","","True","0x00000016","",""
"","Washi Tape","Rubans décoratifs","","True","0x00000017","",""
"","Classes/Jobs","Classes & Jobs","","True","0x00000018","",""
"","Doman Mahjong","Mahjong domien","","True","0x00000019","",""
"","","","","False","0x0000001A","",""
"","","","","True","0x0000001B","",""
"","","","","True","0x0000001C","",""
"","","","","True","0x0000001D","",""
"","","","","True","0x0000001E","",""

