"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Gladiator 01","剣術士01","","False","0x00002711","",""
"","Gladiator 02","剣術士02","","False","0x00002712","",""
"","Gladiator 03","剣術士03","","False","0x00002713","",""
"","Gladiator 04","剣術士04","","False","0x00002714","",""
"","Gladiator 05","剣術士05","","False","0x00002715","",""
"","Gladiator 06","剣術士06","","False","0x00002716","",""
"","Gladiator 07","剣術士07","","False","0x00002717","",""
"","Gladiator 08","剣術士08","","False","0x00002718","",""
"","Gladiator 09","剣術士09","","False","0x00002719","",""
"","Gladiator 10","剣術士10","","False","0x0000271A","",""
"","Gladiator 11","剣術士11","","False","0x0000271B","",""
"","Gladiator 12","剣術士12","","False","0x0000271C","",""
"","Gladiator 13","剣術士13","","False","0x0000271D","",""
"","Gladiator 14","剣術士14","","False","0x0000271E","",""
"","Gladiator 15","剣術士15","","False","0x0000271F","",""
"","Gladiator 16","剣術士16","","False","0x00002720","",""
"","Gladiator 17","剣術士17","","False","0x00002721","",""
"","Gladiator 18","剣術士18","","False","0x00002722","",""
"","Gladiator 19","剣術士19","","False","0x00002723","",""
"","Gladiator 20","剣術士20","","False","0x00002724","",""
"","Gladiator 21","剣術士21","","False","0x00002725","",""
"","Gladiator 22","剣術士22","","False","0x00002726","",""
"","Gladiator 23","剣術士23","","False","0x00002727","",""
"","Gladiator 24","剣術士24","","False","0x00002728","",""
"","Gladiator 25","剣術士25","","False","0x00002729","",""
"","Gladiator 26","剣術士26","","False","0x0000272A","",""
"","Gladiator 27","剣術士27","","False","0x0000272B","",""
"","Gladiator 28","剣術士28","","False","0x0000272C","",""
"","Gladiator 29","剣術士29","","False","0x0000272D","",""
"","Gladiator 30","剣術士30","","False","0x0000272E","",""
"","Gladiator 31","剣術士31","","False","0x0000272F","",""
"","Gladiator 32","剣術士32","","False","0x00002730","",""
"","Gladiator 33","剣術士33","","False","0x00002731","",""
"","Gladiator 34","剣術士34","","False","0x00002732","",""
"","Gladiator 35","剣術士35","","False","0x00002733","",""
"","Gladiator 36","剣術士36","","False","0x00002734","",""
"","Gladiator 37","剣術士37","","False","0x00002735","",""
"","Gladiator 38","剣術士38","","False","0x00002736","",""
"","Gladiator 39","剣術士39","","False","0x00002737","",""
"","Gladiator 40","剣術士40","","False","0x00002738","",""
"","Gladiator 41","剣術士41","","False","0x00002739","",""
"","Gladiator 42","剣術士42","","False","0x0000273A","",""
"","Gladiator 43","剣術士43","","False","0x0000273B","",""
"","Gladiator 44","剣術士44","","False","0x0000273C","",""
"","Gladiator 45","剣術士45","","False","0x0000273D","",""
"","Gladiator 46","剣術士46","","False","0x0000273E","",""
"","Gladiator 47","剣術士47","","False","0x0000273F","",""
"","Gladiator 48","剣術士48","","False","0x00002740","",""
"","Gladiator 49","剣術士49","","False","0x00002741","",""
"","Gladiator 50","剣術士50","","False","0x00002742","",""
"","Pugilist 01","格闘士01","","False","0x00004E21","",""
"","Pugilist 02","格闘士02","","False","0x00004E22","",""
"","Pugilist 03","格闘士03","","False","0x00004E23","",""
"","Pugilist 04","格闘士04","","False","0x00004E24","",""
"","Pugilist 05","格闘士05","","False","0x00004E25","",""
"","Pugilist 06","格闘士06","","False","0x00004E26","",""
"","Pugilist 07","格闘士07","","False","0x00004E27","",""
"","Pugilist 08","格闘士08","","False","0x00004E28","",""
"","Pugilist 09","格闘士09","","False","0x00004E29","",""
"","Pugilist 10","格闘士10","","False","0x00004E2A","",""
"","Pugilist 11","格闘士11","","False","0x00004E2B","",""
"","Pugilist 12","格闘士12","","False","0x00004E2C","",""
"","Pugilist 13","格闘士13","","False","0x00004E2D","",""
"","Pugilist 14","格闘士14","","False","0x00004E2E","",""
"","Pugilist 15","格闘士15","","False","0x00004E2F","",""
"","Pugilist 16","格闘士16","","False","0x00004E30","",""
"","Pugilist 17","格闘士17","","False","0x00004E31","",""
"","Pugilist 18","格闘士18","","False","0x00004E32","",""
"","Pugilist 19","格闘士19","","False","0x00004E33","",""
"","Pugilist 20","格闘士20","","False","0x00004E34","",""
"","Pugilist 21","格闘士21","","False","0x00004E35","",""
"","Pugilist 22","格闘士22","","False","0x00004E36","",""
"","Pugilist 23","格闘士23","","False","0x00004E37","",""
"","Pugilist 24","格闘士24","","False","0x00004E38","",""
"","Pugilist 25","格闘士25","","False","0x00004E39","",""
"","Pugilist 26","格闘士26","","False","0x00004E3A","",""
"","Pugilist 27","格闘士27","","False","0x00004E3B","",""
"","Pugilist 28","格闘士28","","False","0x00004E3C","",""
"","Pugilist 29","格闘士29","","False","0x00004E3D","",""
"","Pugilist 30","格闘士30","","False","0x00004E3E","",""
"","Pugilist 31","格闘士31","","False","0x00004E3F","",""
"","Pugilist 32","格闘士32","","False","0x00004E40","",""
