"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_000<tab>Hmm... Thou art unlike the others─this place ill befits thee. Do not tarry overlong...","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_000<tab>……これはまた、不思議な客だ。<br>小さき者よ、我に何用かな？","","True","0x00000000","",""
"","TEXT_REGUNI5REAHTAHRA_00758_Q1_000_000<tab>What will you ask?","TEXT_REGUNI5REAHTAHRA_00758_Q1_000_000<tab>何を聞く？","","True","0x00000001","",""
"","TEXT_REGUNI5REAHTAHRA_00758_A1_000_001<tab>Who are you?","TEXT_REGUNI5REAHTAHRA_00758_A1_000_001<tab>あなたのことを教えてほしい","","True","0x00000002","",""
"","TEXT_REGUNI5REAHTAHRA_00758_A1_000_002<tab>What is this place?","TEXT_REGUNI5REAHTAHRA_00758_A1_000_002<tab>ここはどんなところだ？","","True","0x00000003","",""
"","TEXT_REGUNI5REAHTAHRA_00758_A1_000_003<tab>Nothing.","TEXT_REGUNI5REAHTAHRA_00758_A1_000_003<tab>キャンセル","","True","0x00000004","",""
"","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_010<tab>The telling of my tale alters not its course. If thou knowest my brethren once ruled these skies, will our kingdom return? Should I boast that I was first among our hunters, will the comrades I failed live again?","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_010<tab>ふむ、我のこととな？<br>改めて語るほどの存在ではない。<br>ここで緩やかに死を待つだけの一翼よ。","","True","0x00000005","",""
"","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_011<tab>Nay. Once, I lived, and now I await the coming oblivion. Nothing more.","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_011<tab>かつては同胞とともに飛び、<br>狩りの技においては右に出る翼はないと謳われたものだが、<br>愛する星を守りきれなかった以上、すべては無意味な話だ。","","True","0x00000006","",""
"","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_020<tab>This? This is not our home. To our home did come the metal demons, who of life and joy scoured it clean.","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_020<tab>ここは我らドラゴン族の住まう里。<br>あの鋼鉄どもに奪われ、悲しみ、嘆き、<br>そして絶望した翼が、辿り着く場所だ。","","True","0x00000007","",""
"","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_021<tab>These are mere bones, and among them do we rest our wings forevermore.","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_021<tab>いや、「だった」と言うべきか。<br>我らの旅はすでに終わっていたはずが、<br>なぜだかこうして、残骸となりつつも続いているのだから。","","True","0x00000008","",""
"","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_022<tab>Leave us now to our mourning, traveler. Thou wilt find no solace here.","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_022<tab>その理由は知る由もないが、<br>ここで翼を折り、滅びを待つだけなのは変わらん。<br>小さき者よ、どうか我らをそっとしておいておくれ。","","True","0x00000009","",""
"","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_023<tab>Yet now, I sense a stirring... Passions that should no longer live within this tomb...","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_023<tab>故に、我らはただこうして滅びを待っていたのだが、<br>最近は少しだけ、様子が変わってきた。<br>一部の翼が生きる希望を抱き始めたのだ……誠に不思議なことよ。","","True","0x0000000A","",""
"","TEXT_REGUNI5REAHTAHRA_00758_TALK_ACTOR<tab>","TEXT_REGUNI5REAHTAHRA_00758_TALK_ACTOR<tab>（★未使用／削除予定★）","","True","0x0000000B","",""
