"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_000<tab>Hmm... Thou art unlike the others─this place ill befits thee. Do not tarry overlong...","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_000<tab>Hmm... Thou art unlike the others─this place ill befits thee. Do not tarry overlong...","","True","0x00000000","",""
"","TEXT_REGUNI5REAHTAHRA_00758_Q1_000_000<tab>What will you ask?","TEXT_REGUNI5REAHTAHRA_00758_Q1_000_000<tab>What will you ask?","","True","0x00000001","",""
"","TEXT_REGUNI5REAHTAHRA_00758_A1_000_001<tab>Who are you?","TEXT_REGUNI5REAHTAHRA_00758_A1_000_001<tab>Who are you?","","True","0x00000002","",""
"","TEXT_REGUNI5REAHTAHRA_00758_A1_000_002<tab>What is this place?","TEXT_REGUNI5REAHTAHRA_00758_A1_000_002<tab>What is this place?","","True","0x00000003","",""
"","TEXT_REGUNI5REAHTAHRA_00758_A1_000_003<tab>Nothing.","TEXT_REGUNI5REAHTAHRA_00758_A1_000_003<tab>Nothing.","","True","0x00000004","",""
"","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_010<tab>The telling of my tale alters not its course. If thou knowest my brethren once ruled these skies, will our kingdom return? Should I boast that I was first among our hunters, will the comrades I failed live again?","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_010<tab>The telling of my tale alters not its course. If thou knowest my brethren once ruled these skies, will our kingdom return? Should I boast that I was first among our hunters, will the comrades I failed live again?","","True","0x00000005","",""
"","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_011<tab>Nay. Once, I lived, and now I await the coming oblivion. Nothing more.","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_011<tab>Nay. Once, I lived, and now I await the coming oblivion. Nothing more.","","True","0x00000006","",""
"","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_020<tab>This? This is not our home. To our home did come the metal demons, who of life and joy scoured it clean.","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_020<tab>This? This is not our home. To our home did come the metal demons, who of life and joy scoured it clean.","","True","0x00000007","",""
"","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_021<tab>These are mere bones, and among them do we rest our wings forevermore.","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_021<tab>These are mere bones, and among them do we rest our wings forevermore.","","True","0x00000008","",""
"","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_022<tab>Leave us now to our mourning, traveler. Thou wilt find no solace here.","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_022<tab>Leave us now to our mourning, traveler. Thou wilt find no solace here.","","True","0x00000009","",""
"","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_023<tab>Yet now, I sense a stirring... Passions that should no longer live within this tomb...","TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_023<tab>Yet now, I sense a stirring... Passions that should no longer live within this tomb...","","True","0x0000000A","",""
"","TEXT_REGUNI5REAHTAHRA_00758_TALK_ACTOR<tab>","TEXT_REGUNI5REAHTAHRA_00758_TALK_ACTOR<tab>","","True","0x0000000B","",""
