"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_HEAVND106_02247_SEQ_00<tab>Aymeric appears lost in nostalgia.","TEXT_HEAVND106_02247_SEQ_00<tab>Эмерик предаётся ностальгии.","","False","0x00000000","",""
"","TEXT_HEAVND106_02247_SEQ_01<tab>Ser Aymeric relates a small part of his and Estinien's shared history, and muses on the brotherly bond which has formed between Alphinaud and the gruff dragoon. His thoughts are interrupted, however, by the sudden arrival of a messenger who urges the lord commander to visit the infirmary immediately. Trouble Ser Aymeric for news of your ailing comrade's condition.","","","False","0x00000001","",""
"","TEXT_HEAVND106_02247_SEQ_02<tab>Having followed Ser Aymeric to the infirmary, you are relieved to find Estinien in full possession of his senses and already mocking the openly weeping Alphinaud. You sense, however, that he is a changed man. Having spoken of his spirit's enslavement by Nidhogg, he declares at last that he intends to surrender the mantle of Azure Dragoon, his hunt now at an end.

Echoing Estinien's resolve, Ser Aymeric finally moves to abolish the thousand-year rule of the archbishops, paving the way for a new republic. In the days that follow, Ishgard's governance is placed in the hands of a newly formed House of Commons and House of Lords. And though Ser Aymeric would like nothing more than to lay down the reins of state, he soon finds himself elected to the highest seat in the latter.

You, meanwhile, borrow Midgardsormr's wings to escort Hraesvelgr back to Zenith, and find the former lord commander waiting to greet you upon your return. Speak with Ser Aymeric at the airship landing.","","","False","0x00000002","",""
"","TEXT_HEAVND106_02247_SEQ_03<tab>Ser Aymeric is clearly burdened by his new position, but is quick to stifle his complaints, vowing to lead Ishgard into a new era of peace─one measured step at a time. He then reveals that Estinien has disappeared, and asks that you give him a message should your paths ever chance to cross. Finally, Ser Aymeric bids you convey his warmest regards to Alphinaud. Return to Fortemps Manor, and seek him out.","","","False","0x00000003","",""
"","TEXT_HEAVND106_02247_SEQ_04<tab>Alphinaud appears certain that Ser Aymeric will make good on his promise to lead the people of Ishgard safely along their chosen road, though the way be choked with the debris of history. The Scions, too, have a difficult path ahead of them─bringing about a new dawn will be no easy task in the shadow of Ascian plots and implacable primals. But as the final strains of the Dragonsong War drift gently heavensward and a newborn litany of peace swells to take its place, it cannot be denied that there is much to celebrate.","","","False","0x00000004","",""
"","TEXT_HEAVND106_02247_SEQ_05<tab>","","","False","0x00000005","",""
"","TEXT_HEAVND106_02247_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_HEAVND106_02247_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_HEAVND106_02247_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_HEAVND106_02247_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_HEAVND106_02247_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_HEAVND106_02247_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_HEAVND106_02247_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_HEAVND106_02247_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_HEAVND106_02247_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_HEAVND106_02247_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_HEAVND106_02247_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_HEAVND106_02247_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_HEAVND106_02247_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_HEAVND106_02247_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_HEAVND106_02247_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_HEAVND106_02247_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_HEAVND106_02247_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_HEAVND106_02247_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_HEAVND106_02247_TODO_00<tab>Speak with Ser Aymeric.","TEXT_HEAVND106_02247_TODO_00<tab>Поговорите с сэром Эмериком.","","False","0x00000018","",""
"","TEXT_HEAVND106_02247_TODO_01<tab>Speak with Ser Aymeric.","TEXT_HEAVND106_02247_TODO_01<tab>Поговорите с сэром Эмериком.","","False","0x00000019","",""
"","TEXT_HEAVND106_02247_TODO_02<tab>Speak with Alphinaud at Fortemps Manor.","TEXT_HEAVND106_02247_TODO_02<tab>Поговорите с Альфино в имении Фортамов.","","False","0x0000001A","",""
"","TEXT_HEAVND106_02247_TODO_03<tab>","","","False","0x0000001B","",""
"","TEXT_HEAVND106_02247_TODO_04<tab>","","","False","0x0000001C","",""
"","TEXT_HEAVND106_02247_TODO_05<tab>","","","False","0x0000001D","",""
"","TEXT_HEAVND106_02247_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_HEAVND106_02247_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_HEAVND106_02247_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_HEAVND106_02247_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_HEAVND106_02247_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_HEAVND106_02247_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_HEAVND106_02247_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_HEAVND106_02247_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_HEAVND106_02247_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_HEAVND106_02247_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_HEAVND106_02247_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_HEAVND106_02247_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_HEAVND106_02247_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_HEAVND106_02247_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_HEAVND106_02247_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_HEAVND106_02247_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_HEAVND106_02247_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_HEAVND106_02247_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_HEAVND106_02247_AYMERIC_000_001<tab>My own friendship with Estinien began some ten years past, shortly after we joined the Temple Knights...","TEXT_HEAVND106_02247_AYMERIC_000_001<tab>Я познакомился с Эстиниеном около десяти лет назад, когда мы с ним начали служить храмовниками...","","False","0x00000030","",""
"","TEXT_HEAVND106_02247_AYMERIC_000_002<tab>I learned his name soon enough, but Estinien barely registered my existence. I was less a fellow recruit, and more a shadow which occasionally darkened his path.","TEXT_HEAVND106_02247_AYMERIC_000_002<tab>Совсем скоро все вокруг уже знали его имя, а вот Эстиниен, казалось, едва замечал остальных ребят... Лично я особенно ничем не отличался, скорее тень под его ногами, чем полноценный рекрут.","","False","0x00000031","",""
