"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKMJ101_04007_SEQ_00<tab>Krile's eyes light up at the sight of you.","TEXT_LUCKMJ101_04007_SEQ_00<tab>Krile hat dich offenbar bereits erwartet.","","True","0x00000000","",""
"","TEXT_LUCKMJ101_04007_SEQ_01<tab>Speaking with Krile at the Rising Stones, you are relieved to learn that the Archons have fully settled back into their bodies, and you duly assemble with them in Dawn's Respite to discuss the future. Midway through the meeting, Lyse arrives unannounced, and you all enjoy the happiest of reunions. Belatedly recalling the purpose of her visit, your old friend reports that civil war has broken out in the Empire, and invites you to an Alliance council in Ala Mhigo. While the others agree to travel to Gyr Abania, you and G'raha Tia opt to assist Alisaie in her quest to find a cure for tempering.","TEXT_LUCKMJ101_04007_SEQ_01<tab>Was bisher geschah:<br><br>Einst opferte sich Elidibus als Kern für Zodiark. So war der erste Primae geboren, erfüllt und gestärkt von dem Wunsch, die Welt der Ascians zu retten. Diesem Wunsch nach wie vor verschrieben, war Elidibus in den Kristallturm eingedrungen und beschwor die Krieger des Lichts anderer Welten, die sich dir und den Exegeten in den Weg stellten. In einem letzten Aufbäumen verwandelte sich der Ascian selbst in den ersten Krieger des Lichts, doch auch in dieser Form konnte er deiner eisernen Ent<var 16 /var>schlos<var 16 /var>sen<var 16 /var>heit nichts entgegensetzen. Der Kristall<var 16 /var>exarch versiegelte Elidibus letztlich im Kristallturm und beendete so die Geschichte des Letzten der Ursprünglichen. Doch auch vom Kristall<var 16 /var>exarchen selbst forderte dieser Zauber ein großes Opfer.<br>Nach dem Sieg über Elidibus stand der Rückreise der Exegeten nun nichts mehr im Wege. Mithilfe der Wesenskristalle brachtest du ihre Seelen<var 1D /var>- sowie die Erinnerungen des Kristall<var 16 /var>exarchen<var 1D /var>- sicher in den Ursprung. So kehrte wieder Normalität in den Sonnenstein ein, und der Bund der Morgenröte gewann sogar ein neues Mitglied. Denn es war dir ebenfalls gelungen, die Erinnerungen des Kristall<var 16 /var>exarchen in den Körper des im Kristallturm schlummernden G'raha Tia zu flößen. Von nun an werdet ihr wohl gemeinsam viele Abenteuer erleben, ganz so, wie er es sich schon so lange gewünscht hat.<br><br>　　　　　　　　　　　　*　*　*<br><br>Gerade als du und die Exegeten in die Planung eurer nächsten Schritte vertieft seid, beehrt Lyse den Sonnenstein mit einem spontanen Besuch. Die Wieder<var 16 /var>sehensfreude ist groß, doch eure Freundin berichtet auch von einem drohenden Bürgerkrieg im Garleischen Kaiserreich. Während sich Thancred und Urianger dieser Sache annehmen, lädt Lyse den Bund außerdem zu einer geplanten Versammlung zur Bekämpfung der Primae<var 1D /var>- genau das Richtige für Y'shtola und Alphinaud. Du schließt dich derweil Alisaie an, die es sich zum Ziel gesetzt hat, eine Heilung der Besessenheit zu finden. Sprich mit ihr, um Genaueres zu ihrem noblen Vorhaben zu erfahren.","","True","0x00000001","",""
"","TEXT_LUCKMJ101_04007_SEQ_02<tab>Wishing above all else to save the young kobold Ga Bu, Alisaie is hopeful that the treatment used to help those corrupted by sin eaters might also prove effective on the tempered. Before putting this theory to the proof, however, she would learn all she can of the condition. G'raha Tia suggests looking to Allagan wisdom, and that no place is more likely to have the answers you seek than the Aetherochemical Research Facility on Azys Lla. At Alisaie's mention of the need for an airship, Tataru smugly instructs you to meet her at the northern bank of Silvertear Lake, prepared to travel.","TEXT_LUCKMJ101_04007_SEQ_02<tab>Alisaie ist der Ansicht, dass der Stärkungszauber, der zur Heilung Halrics beigetragen hat, auch den Besessenen im Ursprung helfen könnte. Dies erfordert jedoch zunächst gründliche Nach<var 16 /var>for<var 16 /var>schungen. G'raha Tia fallen sofort die alten Allager ein, die auf dem Gebiet der Primae die unbestrittenen Experten waren. So fasst ihr den Entschluss, euch nach Azys Lla aufzumachen und dort nach einem Ansatz zu suchen. Nur verspricht die Reise dorthin schwierig zu werden. Doch die findige Tataru scheint dafür bereits eine Lösung parat zu haben. Triff sie am Silbertränen-Nordufer und sieh nach, welche Überraschung sie für euch geplant hat.","","True","0x00000002","",""
"","TEXT_LUCKMJ101_04007_SEQ_03<tab>Arriving at Silvertear Lake, you are greeted with the sight of a shiny new airship named the <var 1A 02 /var>Bonanza<var 1A 01 /var>, which Tataru proudly announces she built herself. After bathing in your admiration for a moment, the multitalented coinkeeper gives the call to board, and together you set forth for Azys Lla.","TEXT_LUCKMJ101_04007_SEQ_03<tab>Tataru hat ein Luftschiff in Auftrag gegeben! Von nun an darf der Bund der Morgenröte die <var 1A 02 /var>Bonanza<var 1A 01 /var> ihr Eigen nennen. Selbstverständlich bringt euch das prächtige Luftschiff auch heil nach Azys Lla, wo Alisaie schon voller Tatendrang darauf wartet, mit den Nach<var 16 /var>for<var 16 /var>schungen zu beginnen.","","True","0x00000003","",""
"","TEXT_LUCKMJ101_04007_SEQ_04<tab>After an uneventful flight, you and your companions set down upon the floating continent, ready to plumb the mysteries of Allag once more.","TEXT_LUCKMJ101_04007_SEQ_04<tab>Angesichts des schwebenden Kontinents scheint auch die sonst so hitzköpfige Elezen in Ehrfurcht erstarrt und nimmt sich tatsächlich einige Momente, um die Szenerie mitsamt ihrer allagischen Technologie zu bewundern. Doch es gilt, einen Hinweis auf die Heilung der Besessenheit zu finden<var 1D /var>...","","True","0x00000004","",""
"","TEXT_LUCKMJ101_04007_SEQ_05<tab>","TEXT_LUCKMJ101_04007_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_LUCKMJ101_04007_SEQ_06<tab>","TEXT_LUCKMJ101_04007_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_LUCKMJ101_04007_SEQ_07<tab>","TEXT_LUCKMJ101_04007_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_LUCKMJ101_04007_SEQ_08<tab>","TEXT_LUCKMJ101_04007_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_LUCKMJ101_04007_SEQ_09<tab>","TEXT_LUCKMJ101_04007_SEQ_09<tab>","","True","0x00000009","",""
