"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_000<tab>Y-You wish to ask me questions? I should be glad to tell you what I know! As for a fitting payment... Ah, yes─I ask that you listen to me!","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_000<tab>Y-You wish to ask me questions? I should be glad to tell you what I know! As for a fitting payment... Ah, yes─I ask that you listen to me!","","False","0x00000000","",""
"","TEXT_REGNOR4PLAENNI_00600_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4PLAENNI_00600_Q1_000_000<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGNOR4PLAENNI_00600_A1_000_001<tab>Tell me about yourself.","TEXT_REGNOR4PLAENNI_00600_A1_000_001<tab>Tell me about yourself.","","False","0x00000002","",""
"","TEXT_REGNOR4PLAENNI_00600_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4PLAENNI_00600_A1_000_002<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGNOR4PLAENNI_00600_A1_000_003<tab>Nothing.","TEXT_REGNOR4PLAENNI_00600_A1_000_003<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_100<tab>I'm just a Nu Mou like any other. I offer my services to those in need in return for a fitting payment.","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_100<tab>I'm just a Nu Mou like any other. I offer my services to those in need in return for a fitting payment.","","False","0x00000005","",""
"","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_101<tab>Though if you ask the others, I'm terrible at setting prices. They say I ask for too little in return.","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_101<tab>Though if you ask the others, I'm terrible at setting prices. They say I ask for too little in return.","","False","0x00000006","",""
"","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_102<tab>To that I say to each their own. As long as one is satisfied, then a fitting payment has been rendered, don't you agree?","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_102<tab>To that I say to each their own. As long as one is satisfied, then a fitting payment has been rendered, don't you agree?","","False","0x00000007","",""
"","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_200<tab>This cave is called Pla Enni, and our people have called it home for generations. To the pixies, it's a dank and dark and dreary place, but this is precisely the way we Nu Mou like it.","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_200<tab>This cave is called Pla Enni, and our people have called it home for generations. To the pixies, it's a dank and dark and dreary place, but this is precisely the way we Nu Mou like it.","","False","0x00000008","",""
"","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_201<tab>Lest you wonder, Pla Enni is the name of a variety of mushroom that's central to our lives. We make our homes out of them, and use their spores to prepare our magical concoctions.","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_201<tab>Lest you wonder, Pla Enni is the name of a variety of mushroom that's central to our lives. We make our homes out of them, and use their spores to prepare our magical concoctions.","","False","0x00000009","",""
"","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_202<tab>Alas, with the men of Voeburt long departed, few come seeking our concoctions these days, leaving us starved of the patronage we crave. <sigh> Such a trying time this is...","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_202<tab>Alas, with the men of Voeburt long departed, few come seeking our concoctions these days, leaving us starved of the patronage we crave. <sigh> Such a trying time this is...","","False","0x0000000A","",""
"","TEXT_REGNOR4PLAENNI_00600_TALK_ACTOR<tab>","TEXT_REGNOR4PLAENNI_00600_TALK_ACTOR<tab>","","False","0x0000000B","",""
