"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_000<tab>Y-You wish to ask me questions? I should be glad to tell you what I know! As for a fitting payment... Ah, yes─I ask that you listen to me!","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_000<tab>Oh, hallo <var 08 E905 ((Reisende)) ((Reisender)) /var>. Du möchtest etwas über unsere wohnliche Wohnhöhle erfahren? Das erzähle ich dir gerne. Ganz ohne Gegenwert. Ich rede einfach gern. Heh.","","False","0x00000000","",""
"","TEXT_REGNOR4PLAENNI_00600_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4PLAENNI_00600_Q1_000_000<tab>Was möchtest du wissen?","","False","0x00000001","",""
"","TEXT_REGNOR4PLAENNI_00600_A1_000_001<tab>Tell me about yourself.","TEXT_REGNOR4PLAENNI_00600_A1_000_001<tab>Erzähl mir etwas über dich und dein Volk.","","False","0x00000002","",""
"","TEXT_REGNOR4PLAENNI_00600_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4PLAENNI_00600_A1_000_002<tab>Erzähl mir etwas über diesen Ort.","","False","0x00000003","",""
"","TEXT_REGNOR4PLAENNI_00600_A1_000_003<tab>Nothing.","TEXT_REGNOR4PLAENNI_00600_A1_000_003<tab>Nichts.","","False","0x00000004","",""
"","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_100<tab>I'm just a Nu Mou like any other. I offer my services to those in need in return for a fitting payment.","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_100<tab>Eine seltsame Frage. Versuchst du dir vielleicht Vorteile für den nächsten ehrbaren Handel zu verschaffen? Das ist sehr weise. Sehr weise, ja. Die Idee könnte glatt von einem von uns Nu Mou stammen. Wir leben nämlich für den Handel, musst du wissen.","","False","0x00000005","",""
"","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_101<tab>Though if you ask the others, I'm terrible at setting prices. They say I ask for too little in return.","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_101<tab>Nun, die meisten Nu Mou jedenfalls. Mir hat man die Begrüßung von Reisenden überlassen. Ich sei zu großzügig-generös für gute Geschäfte, sagen sie. Also mache ich, was mir am meisten liegt: reden.","","False","0x00000006","",""
"","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_102<tab>To that I say to each their own. As long as one is satisfied, then a fitting payment has been rendered, don't you agree?","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_102<tab>Ich glaube, meine Brüder und Schwestern hatten nur gelegentlich Gelegenheit mit Fremden zu handeln, seit das Königreich Voeburt unterging. Da haben sich merkwürdige Ansichten gefestigt. Ich bin der Meinung, dass jeder Händler selbst entscheiden muss, was er für einen ehrbaren Handel hält.","","False","0x00000007","",""
"","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_200<tab>This cave is called Pla Enni, and our people have called it home for generations. To the pixies, it's a dank and dark and dreary place, but this is precisely the way we Nu Mou like it.","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_200<tab>Dies ist unsere Heimstatt, die Wohnhöhle der Nu Mou: Pla Enni. Die Pixies mögen sie nicht sehr. Zu dunkel sei es, sagen sie. Aber wir Nu Mou lieben es hier. Es ist gemütlich und unsere Wohnpilze gedeihen ganz wunderprächtig-wunderbar!","","False","0x00000008","",""
"","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_201<tab>Lest you wonder, Pla Enni is the name of a variety of mushroom that's central to our lives. We make our homes out of them, and use their spores to prepare our magical concoctions.","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_201<tab>Die Wohnpilze sind ganz besondere Fungi, die wir speziell zu diesem Zweck hier züchten. Eine einzigartige, kunstvolle Kunst. Die ganze Höhle ist vom Boden bis zur Decke mit uraltem Myzel durchwachsen. Allerlei Pilze gedeihen hier und wir züchten sie zum Essen, als Medizin und ja, selbst zum wohnen!","","False","0x00000009","",""
"","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_202<tab>Alas, with the men of Voeburt long departed, few come seeking our concoctions these days, leaving us starved of the patronage we crave. <sigh> Such a trying time this is...","TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_202<tab>Unsere zweite Passion ist der Handel. Lange bevor sich die anderen Feenvölker in Il Mheg niederließen, handelten wir bereits mit den Bewohnern des königlichen Königreichs Voeburt. Wir verkauften ihnen unsere Pilze und andere Waren und dienstlichen Dienste. Ein Geben und Nehmen, das wir als „ehrbaren Handel“ bezeichnen. Doch die fürchterliche Lichtflut hat unsere Freunde aus Voeburt verschlungen. Seither ist es in der Höhle still geworden. Nur noch selten hört man hier die aufgeregten Stimmen des ehrbaren Handels.","","False","0x0000000A","",""
"","TEXT_REGNOR4PLAENNI_00600_TALK_ACTOR<tab>","TEXT_REGNOR4PLAENNI_00600_TALK_ACTOR<tab>（★未使用／削除予定★）","","False","0x0000000B","",""
