"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWIKADVGUILD_00059_PAPASU_000<tab>Hello there, traveler. Have you tried any dishes at the Quicksand yet? Nothing prepares you for a day of adventuring like a hearty meal, you know!","TEXT_REGWIKADVGUILD_00059_PAPASU_000<tab>Здравствуй, путешественник. Ты уже пробовал какие-нибудь блюда в «Зыбучем песке»? Ничто так не подготавливает к дню приключений, как сытная еда, знаешь ли!","","False","0x00000000","",""
"","TEXT_REGWIKADVGUILD_00059_Q1_000_1<tab>What would you like to know?","TEXT_REGWIKADVGUILD_00059_Q1_000_1<tab>О чём вы хотели спросить?","","False","0x00000001","",""
"","TEXT_REGWIKADVGUILD_00059_A1_000_1<tab>What do you do here?","TEXT_REGWIKADVGUILD_00059_A1_000_1<tab>Чем вы здесь занимаетесь?","","False","0x00000002","",""
"","TEXT_REGWIKADVGUILD_00059_A1_000_2<tab>Why is it called the “Quicksand”?","TEXT_REGWIKADVGUILD_00059_A1_000_2<tab>Почему его называют «Зыбучим песком»?","","False","0x00000003","",""
"","TEXT_REGWIKADVGUILD_00059_A1_000_3<tab>Nothing.","TEXT_REGWIKADVGUILD_00059_A1_000_3<tab>Ничего.","","False","0x00000004","",""
"","TEXT_REGWIKADVGUILD_00059_PAPASU_010<tab>Oh, I just flit about the Quicksand, attending to our guests' every need.","TEXT_REGWIKADVGUILD_00059_PAPASU_010<tab>Ох, я просто порхаю по «Зыбучему песку», удовлетворяя все потребности наших гостей.","","False","0x00000005","",""
"","TEXT_REGWIKADVGUILD_00059_PAPASU_011<tab>I also help out in the kitchens on occasion. No one makes buttered crumpets as buttery as I do, you know. Next time I whip up a batch, be sure to try one!","TEXT_REGWIKADVGUILD_00059_PAPASU_011<tab>Я также иногда помогаю на кухне. Никто не делает такие масляные сухарики, как я, знаете ли. В следующий раз, когда я сделаю партию, обязательно попробуйте!","","False","0x00000006","",""
"","TEXT_REGWIKADVGUILD_00059_PAPASU_012<tab>Of course, you ought to try all of our dishes─everything we serve is excellent. Why not have a bite to eat and rest a spell? I promise you won't regret it!","TEXT_REGWIKADVGUILD_00059_PAPASU_012<tab>Конечно, вы должны попробовать все наши блюда — всё, что мы подаём, превосходно. Почему бы не перекусить и не отдохнуть? Обещаю, вы не пожалеете!","","False","0x00000007","",""
"","TEXT_REGWIKADVGUILD_00059_PAPASU_020<tab>Have a look around you─all manner of folk get caught in the lure of the Quicksand! They gather here to meet and mingle with one another.","TEXT_REGWIKADVGUILD_00059_PAPASU_020<tab>Оглянитесь вокруг — самые разные люди попадаются на соблазн «Зыбучего песка»! Они собираются здесь, чтобы встретиться и пообщаться друг с другом.","","False","0x00000008","",""
"","TEXT_REGWIKADVGUILD_00059_PAPASU_021<tab>'Course, you adventurers are less like to linger long. Aye, your kind is not unlike sand itself─the more tightly we try to hold on to you, the easier it is for you to slip through our fingers...","TEXT_REGWIKADVGUILD_00059_PAPASU_021<tab>Конечно, вы, искатели приключений, не склонны задерживаться надолго. Да, ваш вид не похож на песок — чем крепче мы пытаемся удержать вас, тем проще вы ускользаете от нас...","","False","0x00000009","",""
"","TEXT_REGWIKADVGUILD_00059_PAPASU_022<tab>Oh, I know <var 1A 02 /var>all<var 1A 01 /var> about your type. My husband used to be an adventurer, you know. Oh, he was quite a gallant hero way back when. But his days of derring-do are but a distant memory now─aye, and his strapping physique as well. <sigh>","TEXT_REGWIKADVGUILD_00059_PAPASU_022<tab>О, я знаю <var 1A 02 /var>всё<var 1A 01 /var>о вашем виде. Мой муж был приключенцем, знаете ли. О, в те времена он был отважным героем. Но теперь дни его отваги — лишь далёкое воспоминание, как и его крепкое телосложение. <вздох>","","False","0x0000000A","",""
