"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWIKADVGUILD_00059_PAPASU_000<tab>Hello there, traveler. Have you tried any dishes at the Quicksand yet? Nothing prepares you for a day of adventuring like a hearty meal, you know!","TEXT_REGWIKADVGUILD_00059_PAPASU_000<tab>あら、よくきたわねェ～。<br>どう？　クイックサンドのお料理は美味しいでしょぉ～？<br>モリモリ食べてバリバリ冒険してちょうだいねぇ！","","False","0x00000000","",""
"","TEXT_REGWIKADVGUILD_00059_Q1_000_1<tab>What would you like to know?","TEXT_REGWIKADVGUILD_00059_Q1_000_1<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGWIKADVGUILD_00059_A1_000_1<tab>What do you do here?","TEXT_REGWIKADVGUILD_00059_A1_000_1<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGWIKADVGUILD_00059_A1_000_2<tab>Why is it called the “Quicksand”?","TEXT_REGWIKADVGUILD_00059_A1_000_2<tab>この店の名前の由来は？","","False","0x00000003","",""
"","TEXT_REGWIKADVGUILD_00059_A1_000_3<tab>Nothing.","TEXT_REGWIKADVGUILD_00059_A1_000_3<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGWIKADVGUILD_00059_PAPASU_010<tab>Oh, I just flit about the Quicksand, attending to our guests' every need.","TEXT_REGWIKADVGUILD_00059_PAPASU_010<tab>アタシ？　アタシのこと？　いや～だわぁ～、<br>こんなおばちゃんのことなんて聞いて、どうすんのぉ～。<br>アタシはただの給仕のパパスおばちゃんよぉ～。","","False","0x00000005","",""
"","TEXT_REGWIKADVGUILD_00059_PAPASU_011<tab>I also help out in the kitchens on occasion. No one makes buttered crumpets as buttery as I do, you know. Next time I whip up a batch, be sure to try one!","TEXT_REGWIKADVGUILD_00059_PAPASU_011<tab>特技は料理ね！　パパスおばちゃん特製の<br>バターのせパンケーキ「クランペット」！<br>ほっぺた落ちちゃうから、今度注文してみなさいよぉ～。","","False","0x00000006","",""
"","TEXT_REGWIKADVGUILD_00059_PAPASU_012<tab>Of course, you ought to try all of our dishes─everything we serve is excellent. Why not have a bite to eat and rest a spell? I promise you won't regret it!","TEXT_REGWIKADVGUILD_00059_PAPASU_012<tab>ケーキだけじゃなく、この店の料理はすべて絶品よぉ～。<br>それもこれも、女将のモモディさんの器量と人柄、<br>それにおもてなしの心の賜物よねぇ～。","","False","0x00000007","",""
"","TEXT_REGWIKADVGUILD_00059_PAPASU_020<tab>Have a look around you─all manner of folk get caught in the lure of the Quicksand! They gather here to meet and mingle with one another.","TEXT_REGWIKADVGUILD_00059_PAPASU_020<tab>「クイックサンド」っていうのは「流砂」って意味よぉ～。<br>流れる砂のように人が行き交い、混ざり合う場所、<br>それがここ、クイックサンドなのよぉ～！","","False","0x00000008","",""
"","TEXT_REGWIKADVGUILD_00059_PAPASU_021<tab>'Course, you adventurers are less like to linger long. Aye, your kind is not unlike sand itself─the more tightly we try to hold on to you, the easier it is for you to slip through our fingers...","TEXT_REGWIKADVGUILD_00059_PAPASU_021<tab>最近、おばちゃん思うのよぉ～。<br>世界中を旅する冒険者って、流れる砂みたいだって。<br>砂だけに、掴みどころのない人も多いしねぇ～。","","False","0x00000009","",""
"","TEXT_REGWIKADVGUILD_00059_PAPASU_022<tab>Oh, I know <var 1A 02 /var>all<var 1A 01 /var> about your type. My husband used to be an adventurer, you know. Oh, he was quite a gallant hero way back when. But his days of derring-do are but a distant memory now─aye, and his strapping physique as well. <sigh>","TEXT_REGWIKADVGUILD_00059_PAPASU_022<tab>はぁ～、ウチの旦那も昔は冒険者だったんだけどねぇ、<br>今はすっかり太っちゃって、砂っていうより岩石よ？<br>まったく、昔はカッコよかったのにねェ～。","","False","0x0000000A","",""
