"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_000<tab>The marks posted on the Hunt board are not for the faint of heart or slow of sword-arm. Only those of proven ability to dodge death need apply.","TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_000<tab>Les cibles qui ap<var 16 /var>pa<var 16 /var>rais<var 16 /var>sent sur le panneau de chasse ne sont pas à la portée du premier venu. Il vaut mieux une certaine expérience pour éviter une fin tragique.","","False","0x00000000","",""
"","TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_001<tab>Do not hesitate to ask me any questions you might have about the Hunt. I shall be here<var 08 E1E93501 ((.)) ((<var 08 E1E93601 ((.)) ((...and shall likely die here, if my last performance evaluation is any indication.)) /var>)) /var>","TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_001<tab>N'hésite pas à venir me voir n'importe quand pour me demander tout ce que tu veux sur la Chasse. Je ne serai pas loin.","","False","0x00000001","",""
"","TEXT_COMDEFMOBOFFICER_00180_Q1_000_000<tab>What will you ask?","TEXT_COMDEFMOBOFFICER_00180_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000002","",""
"","TEXT_COMDEFMOBOFFICER_00180_A1_000_001<tab>Tell me about the regular mark bill.","TEXT_COMDEFMOBOFFICER_00180_A1_000_001<tab>Les contrats de chasse","","False","0x00000003","",""
"","TEXT_COMDEFMOBOFFICER_00180_A1_100_002<tab>Tell me about elite marks.","TEXT_COMDEFMOBOFFICER_00180_A1_100_002<tab>Les cibles d'élite","","False","0x00000004","",""
"","TEXT_COMDEFMOBOFFICER_00180_A1_000_002<tab>Tell me about the elite mark bill.","TEXT_COMDEFMOBOFFICER_00180_A1_000_002<tab>Les contrats d'élite","","False","0x00000005","",""
"","TEXT_COMDEFMOBOFFICER_00180_A1_000_003<tab>Tell me about Allied Seals.","TEXT_COMDEFMOBOFFICER_00180_A1_000_003<tab>Les insignes alliés","","False","0x00000006","",""
"","TEXT_COMDEFMOBOFFICER_00180_A1_000_004<tab>Nothing.","TEXT_COMDEFMOBOFFICER_00180_A1_000_004<tab>Annuler","","False","0x00000007","",""
"","TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_002<tab>The Hunt is Grand Company business. The billmaster of your company is the person to speak with, if you would know more of the Hunt.","TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_002<tab>La Chasse est la res<var 16 /var>pon<var 16 /var>sa<var 16 /var>bi<var 16 /var>li<var 16 /var>té des grandes compagnies. Rends-toi au quartier général de la tienne et parle au responsable si tu désires en savoir plus.","","False","0x00000008","",""
"","TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_010<tab>There are many beasts in our fair land, some more troublesome than others. It is they who are marked for the Hunt, and a bill for these miscreants displayed for all to note.","TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_010<tab>De nombreuses créatures errent sur nos terres et certaines posent plus de problèmes que d'autres. C'est pour cette raison qu'elles peuvent faire l'objet d'un contrat de chasse.","","False","0x00000009","",""
