"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_000<tab>The marks posted on the Hunt board are not for the faint of heart or slow of sword-arm. Only those of proven ability to dodge death need apply.","TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_000<tab>Контракты, размещённые на Доске объявлений, не для слабонервных и не для тех, кто медленно владеет мечом. Только те, кто доказал свою способность уклоняться от смерти, могут принять участие.","","False","0x00000000","",""
"","TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_001<tab>Do not hesitate to ask me any questions you might have about the Hunt. I shall be here<var 08 E1E93501 ((.)) ((<var 08 E1E93601 ((.)) ((...and shall likely die here, if my last performance evaluation is any indication.)) /var>)) /var>","TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_001<tab>Не стесняйтесь задавать мне любые вопросы об Охоте. Я буду здесь<var 08 E1E93501 ((.)) ((<var 08 E1E93601 ((.))) ((...и, скорее всего, умру здесь, если судить по моей последней оценке работы.)) /var>))) /var>","","False","0x00000001","",""
"","TEXT_COMDEFMOBOFFICER_00180_Q1_000_000<tab>What will you ask?","TEXT_COMDEFMOBOFFICER_00180_Q1_000_000<tab>Что вы хотите узнать?","","False","0x00000002","",""
"","TEXT_COMDEFMOBOFFICER_00180_A1_000_001<tab>Tell me about the regular mark bill.","TEXT_COMDEFMOBOFFICER_00180_A1_000_001<tab>Расскажите мне про охотничьи контракты.","","False","0x00000003","",""
"","TEXT_COMDEFMOBOFFICER_00180_A1_100_002<tab>Tell me about elite marks.","TEXT_COMDEFMOBOFFICER_00180_A1_100_002<tab>Расскажите мне про элитные контракты.","","False","0x00000004","",""
"","TEXT_COMDEFMOBOFFICER_00180_A1_000_002<tab>Tell me about the elite mark bill.","TEXT_COMDEFMOBOFFICER_00180_A1_000_002<tab>Расскажите больше про элитные контракты.","","False","0x00000005","",""
"","TEXT_COMDEFMOBOFFICER_00180_A1_000_003<tab>Tell me about Allied Seals.","TEXT_COMDEFMOBOFFICER_00180_A1_000_003<tab>Расскажите про Allied Seals.","","False","0x00000006","",""
"","TEXT_COMDEFMOBOFFICER_00180_A1_000_004<tab>Nothing.","TEXT_COMDEFMOBOFFICER_00180_A1_000_004<tab>Ничего.","","False","0x00000007","",""
"","TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_002<tab>The Hunt is Grand Company business. The billmaster of your company is the person to speak with, if you would know more of the Hunt.","TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_002<tab>Охота — дело Великой Компании. Если вы хотите узнать больше об охоте, вам следует обратиться к Билл-Мастеру вашей компании.","","False","0x00000008","",""
"","TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_010<tab>There are many beasts in our fair land, some more troublesome than others. It is they who are marked for the Hunt, and a bill for these miscreants displayed for all to note.","TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_010<tab>На нашей земле водится много зверей, некоторые из них доставляют больше хлопот, чем другие. Именно они отмечены для охоты, и награда за них выставлен на всеобщее обозрение.","","False","0x00000009","",""
