"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_JALZAHN_000_000<tab>You wish to alter the properties of your Zodiac Weapon as granted by materia? Very well. Present to me a sphere scroll suitable for its enhancement.","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_JALZAHN_000_000<tab>Du möchtest die materische Beschaffenheit deiner Zeta-Zodiak-Waffe anpassen? Dabei bin ich dir gerne behilflich, wenn du mir die entsprechende Sphärentafel überreichst.","","False","0x00000000","",""
"","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_Q1_000_000<tab>Select the Zodiac Weapon Zeta whose properties you wish to alter.","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_Q1_000_000<tab>Welche Zeta-Zodiak-Waffe möchtest du modifizieren?","","False","0x00000001","",""
"","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_A1_000_010<tab><var 28 ((Item)) E8020A /var>.","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_A1_000_010<tab><var 2B ((<var 28 ((Item)) E8020A /var>)) /var> modifizieren","","False","0x00000002","",""
"","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_A1_000_015<tab>Learn about the alteration process.","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_A1_000_015<tab>Erklärung zu Modifikationen erhalten","","False","0x00000003","",""
"","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_A1_000_020<tab>Cancel.","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_A1_000_020<tab>Abbrechen","","False","0x00000004","",""
"","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_JALZAHN_000_080<tab>Where is the weapon? Perchance you forgot to bring it?","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_JALZAHN_000_080<tab>Ich kann die Zeta-Zodiak-Waffe weit und breit nicht sehen. Erlaubst du dir einen Spaß mit mir?","","False","0x00000005","",""
"","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_SYSTEM_000_081<tab>Please ensure that <var 31 ((Item)) 03E8020202 /var> is equipped, in your Armoury Chest, or in your inventory before speaking with Jalzahn.","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_SYSTEM_000_081<tab>Zum Modifizieren der Zeta-Zodiak-Waffe <var 28 ((Item)) E8020A /var> musst du den Gegenstand entweder angelegt oder in deinem Inventar/Arsenal verstaut haben, wenn du Jalzahn ansprichst.","","False","0x00000006","",""
"","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_JALZAHN_000_130<tab>Did you not bring a new sphere scroll? Know that I cannot fulfill your request without one.","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_JALZAHN_000_130<tab>An gutem Willen scheint es dir nicht zu mangeln, an einer unbeschriebenen Sphärentafel aber schon. Besorg dir eine und kehre dann zurück zu mir.","","False","0x00000007","",""
"","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_SYSTEM_000_135<tab>You do not possess <var 31 ((Item)) 02E8020202 /var>. Sphere scrolls can be obtained from Hubairtin by exchanging bottles of superior enchanted ink.","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_SYSTEM_000_135<tab>Du besitzt <var 32 ((Item)) 03E802020502 /var> nicht. Sphärentafeln kannst du dir von Hubairtin auf dem Feuerhügel im zentralen Thanalan anfertigen lassen.","","False","0x00000008","",""
"","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_JALZAHN_000_150<tab>I shall remove the power of materia from your arm and transfer it to a sphere scroll.","TEXT_CMNDEFRELICWEAPON060ADJUST_00249_JALZAHN_000_150<tab>Also gut, ich werde die Materia-Energie deiner Zeta-Zodiak-Waffe jetzt auf die neue Sphärentafel kopieren.","","False","0x00000009","",""
