"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESPDY2020LETTER_00670_Q1_000_000<tab>Which letter will you read?","TEXT_FESPDY2020LETTER_00670_Q1_000_000<tab>Welchen Brief möchtest du lesen?","","False","0x00000000","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_000<tab>“To Her Grace, the Sultana.”","TEXT_FESPDY2020LETTER_00670_A1_000_000<tab>Majestät, bitte kommt mich doch besuchen!","","False","0x00000001","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_001<tab>“To a Fierce Gladiator.”","TEXT_FESPDY2020LETTER_00670_A1_000_001<tab>Frau Gladiatorin, wie wird man so stark wie Ihr?","","False","0x00000002","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_002<tab>“To a Master Chef.”","TEXT_FESPDY2020LETTER_00670_A1_000_002<tab>Herr Konditormeister, probiert doch bitte mein Gebäck!","","False","0x00000003","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_003<tab>“To Ul'dah's Top Songstresses.”","TEXT_FESPDY2020LETTER_00670_A1_000_003<tab>Liebe Singdrosseln, ich will euch <var 1A 02 /var>unbedingt<var 1A 01 /var> einmal treffen!","","False","0x00000004","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_004<tab>“To the Greatest Aesthetician in the Realm.”","TEXT_FESPDY2020LETTER_00670_A1_000_004<tab>Herr Kosmetiker, ich will später genau diesen Beruf haben!","","False","0x00000005","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_005<tab>“To a Dragon Gay.”","TEXT_FESPDY2020LETTER_00670_A1_000_005<tab>Lieber Drache, ich würde so gern Bekanntschaft schließen!","","False","0x00000006","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_006<tab>“To the Realm's Richest Person.”","TEXT_FESPDY2020LETTER_00670_A1_000_006<tab>An einen steinreichen Händler: wie werde ich so reich wie Ihr?","","False","0x00000007","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_007<tab>None.","TEXT_FESPDY2020LETTER_00670_A1_000_007<tab>Im Moment keinen.","","False","0x00000008","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_020<tab>(-Letter to Her Grace, the Sultana-)Your Grace, to this day I remember when my father took me to see you speak. Your words moved me, and ever since, I've tried to live by them.","TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_020<tab>(-Brief an die Sultana-)Eure Majestät!<br>Vor einer Weile war ich mit meinem Vater bei einer Eurer Ansprachen. Seitdem will ich genauso elegant und mächtig werden wie Ihr!","","False","0x00000009","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_021<tab>(-Letter to Her Grace, the Sultana-)I've always been shy, but I want to learn how to be brave like you. How do you stand in front of so many people without looking nervous at all? There's so much I want to ask you, and if you could grace us with your presence at the Phrontistery, I would be ever so grateful.","TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_021<tab>(-Brief an die Sultana-)Leider darf ich die Kinderabteilung nicht verlassen, weil ich krank bin, und kann so zu keiner Eurer Ansprachen kommen. Deswegen wollte ich wissen, ob Ihr mich besuchen kommt und ich Euch persönlich fragen darf, wie man so toll majestätisch wird.","","False","0x0000000A","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERB00670_000_022<tab>(-Letter to a Fierce Gladiator-)For as long as I can remember, I've been sickly. I feel like I spend more time in the Phrontistery than out of it. I've always wished I could be like the gladiators I see around the city, so strong and healthy, as if they've never spent a single moment in a sickbed.","TEXT_FESPDY2020LETTER_00670_LETTERB00670_000_022<tab>(-Brief an eine Gladiatorin-)Liebe Frau Gladiatorin,<br>Seit ich denken kann bin ich krank und darf daher kaum aus der Akademie heraus. Aber seit ich denken kann, will ich auch unbedingt der Gladia<var 16 /var>toren<var 16 /var>gilde beitreten!","","False","0x0000000B","",""
