"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESPDY2020LETTER_00670_Q1_000_000<tab>Which letter will you read?","TEXT_FESPDY2020LETTER_00670_Q1_000_000<tab>Which letter will you read?","","False","0x00000000","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_000<tab>“To Her Grace, the Sultana.”","TEXT_FESPDY2020LETTER_00670_A1_000_000<tab>“To Her Grace, the Sultana.”","","False","0x00000001","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_001<tab>“To a Fierce Gladiator.”","TEXT_FESPDY2020LETTER_00670_A1_000_001<tab>“To a Fierce Gladiator.”","","False","0x00000002","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_002<tab>“To a Master Chef.”","TEXT_FESPDY2020LETTER_00670_A1_000_002<tab>“To a Master Chef.”","","False","0x00000003","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_003<tab>“To Ul'dah's Top Songstresses.”","TEXT_FESPDY2020LETTER_00670_A1_000_003<tab>“To Ul'dah's Top Songstresses.”","","False","0x00000004","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_004<tab>“To the Greatest Aesthetician in the Realm.”","TEXT_FESPDY2020LETTER_00670_A1_000_004<tab>“To the Greatest Aesthetician in the Realm.”","","False","0x00000005","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_005<tab>“To a Dragon Gay.”","TEXT_FESPDY2020LETTER_00670_A1_000_005<tab>“To a Dragon Gay.”","","False","0x00000006","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_006<tab>“To the Realm's Richest Person.”","TEXT_FESPDY2020LETTER_00670_A1_000_006<tab>“To the Realm's Richest Person.”","","False","0x00000007","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_007<tab>None.","TEXT_FESPDY2020LETTER_00670_A1_000_007<tab>None.","","False","0x00000008","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_020<tab>(-Letter to Her Grace, the Sultana-)Your Grace, to this day I remember when my father took me to see you speak. Your words moved me, and ever since, I've tried to live by them.","TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_020<tab>(-Letter to Her Grace, the Sultana-)Your Grace, to this day I remember when my father took me to see you speak. Your words moved me, and ever since, I've tried to live by them.","","False","0x00000009","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_021<tab>(-Letter to Her Grace, the Sultana-)I've always been shy, but I want to learn how to be brave like you. How do you stand in front of so many people without looking nervous at all? There's so much I want to ask you, and if you could grace us with your presence at the Phrontistery, I would be ever so grateful.","TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_021<tab>(-Letter to Her Grace, the Sultana-)I've always been shy, but I want to learn how to be brave like you. How do you stand in front of so many people without looking nervous at all? There's so much I want to ask you, and if you could grace us with your presence at the Phrontistery, I would be ever so grateful.","","False","0x0000000A","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERB00670_000_022<tab>(-Letter to a Fierce Gladiator-)For as long as I can remember, I've been sickly. I feel like I spend more time in the Phrontistery than out of it. I've always wished I could be like the gladiators I see around the city, so strong and healthy, as if they've never spent a single moment in a sickbed.","TEXT_FESPDY2020LETTER_00670_LETTERB00670_000_022<tab>(-Letter to a Fierce Gladiator-)For as long as I can remember, I've been sickly. I feel like I spend more time in the Phrontistery than out of it. I've always wished I could be like the gladiators I see around the city, so strong and healthy, as if they've never spent a single moment in a sickbed.","","False","0x0000000B","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERB00670_000_023<tab>(-Letter to a Fierce Gladiator-)I want to learn how to be like them, especially the woman who leads the whole guild. If I was as strong as her, I would never have to come back here again. I don't care what it takes─just teach me what to do and I'll do it.","TEXT_FESPDY2020LETTER_00670_LETTERB00670_000_023<tab>(-Letter to a Fierce Gladiator-)I want to learn how to be like them, especially the woman who leads the whole guild. If I was as strong as her, I would never have to come back here again. I don't care what it takes─just teach me what to do and I'll do it.","","False","0x0000000C","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERC00670_000_024<tab>(-Letter to a Master Chef-)I've always loved baking cakes and other sweet things, and when I grow up I want to open my own shop to see the smiles on the faces of my customers. Everyone here at the Phrontistery says my baking is delicious, and the tarts I made for them were devoured in the space of one bell! ","TEXT_FESPDY2020LETTER_00670_LETTERC00670_000_024<tab>(-Letter to a Master Chef-)I've always loved baking cakes and other sweet things, and when I grow up I want to open my own shop to see the smiles on the faces of my customers. Everyone here at the Phrontistery says my baking is delicious, and the tarts I made for them were devoured in the space of one bell! ","","False","0x0000000D","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERC00670_000_025<tab>(-Letter to a Master Chef-)But even though my friends praise my baking, I'm still not sure if I'm doing everything right. So that's why I want a master cook to taste something I make with my own hands, and I want an honest opinion. No sugar-coating, please.","TEXT_FESPDY2020LETTER_00670_LETTERC00670_000_025<tab>(-Letter to a Master Chef-)But even though my friends praise my baking, I'm still not sure if I'm doing everything right. So that's why I want a master cook to taste something I make with my own hands, and I want an honest opinion. No sugar-coating, please.","","False","0x0000000E","",""
