"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESPDY2020LETTER_00670_Q1_000_000<tab>Which letter will you read?","TEXT_FESPDY2020LETTER_00670_Q1_000_000<tab>どの手紙を読む？","","False","0x00000000","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_000<tab>“To Her Grace, the Sultana.”","TEXT_FESPDY2020LETTER_00670_A1_000_000<tab>女王さまに会いたい","","False","0x00000001","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_001<tab>“To a Fierce Gladiator.”","TEXT_FESPDY2020LETTER_00670_A1_000_001<tab>剣闘士に強さの秘訣を聞きたい","","False","0x00000002","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_002<tab>“To a Master Chef.”","TEXT_FESPDY2020LETTER_00670_A1_000_002<tab>パティシエに感想を聞きたい","","False","0x00000003","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_003<tab>“To Ul'dah's Top Songstresses.”","TEXT_FESPDY2020LETTER_00670_A1_000_003<tab>歌姫とおしゃべりしたい","","False","0x00000004","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_004<tab>“To the Greatest Aesthetician in the Realm.”","TEXT_FESPDY2020LETTER_00670_A1_000_004<tab>美容師になりたい","","False","0x00000005","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_005<tab>“To a Dragon Gay.”","TEXT_FESPDY2020LETTER_00670_A1_000_005<tab>ドラゴンを見てみたい","","False","0x00000006","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_006<tab>“To the Realm's Richest Person.”","TEXT_FESPDY2020LETTER_00670_A1_000_006<tab>お金持ちになりたい","","False","0x00000007","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_007<tab>None.","TEXT_FESPDY2020LETTER_00670_A1_000_007<tab>キャンセル","","False","0x00000008","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_020<tab>(-Letter to Her Grace, the Sultana-)Your Grace, to this day I remember when my father took me to see you speak. Your words moved me, and ever since, I've tried to live by them.","TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_020<tab>(-憧れの人に宛てた手紙-)みんなの前で「えんぜつ」する女王さまのことを、<br>お父さんといっしょに、見たことがあります。<br>そのときからずっと、女王さまは、わたしのあこがれです。","","False","0x00000009","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_021<tab>(-Letter to Her Grace, the Sultana-)I've always been shy, but I want to learn how to be brave like you. How do you stand in front of so many people without looking nervous at all? There's so much I want to ask you, and if you could grace us with your presence at the Phrontistery, I would be ever so grateful.","TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_021<tab>(-憧れの人に宛てた手紙-)わたしは、はずかしがり屋なので、どうやったら、<br>女王さまみたいになれるのか、お話を聞いてみたいです。<br>どうか、小児病棟にきてください！","","False","0x0000000A","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERB00670_000_022<tab>(-Letter to a Fierce Gladiator-)For as long as I can remember, I've been sickly. I feel like I spend more time in the Phrontistery than out of it. I've always wished I could be like the gladiators I see around the city, so strong and healthy, as if they've never spent a single moment in a sickbed.","TEXT_FESPDY2020LETTER_00670_LETTERB00670_000_022<tab>(-憧れの人に宛てた手紙-)むかしから病気がちで、薬学院通いが続いてる自分にとって、<br>けん術士ギルドのみなさんは、あこがれの存在です。","","False","0x0000000B","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERB00670_000_023<tab>(-Letter to a Fierce Gladiator-)I want to learn how to be like them, especially the woman who leads the whole guild. If I was as strong as her, I would never have to come back here again. I don't care what it takes─just teach me what to do and I'll do it.","TEXT_FESPDY2020LETTER_00670_LETTERB00670_000_023<tab>(-憧れの人に宛てた手紙-)特に、りんとした女性のけん術士の方に、<br>強さのヒケツなんかを、聞いてみたいと思っています。<br>小児病棟に、ぜひ遊びにきてください。","","False","0x0000000C","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERC00670_000_024<tab>(-Letter to a Master Chef-)I've always loved baking cakes and other sweet things, and when I grow up I want to open my own shop to see the smiles on the faces of my customers. Everyone here at the Phrontistery says my baking is delicious, and the tarts I made for them were devoured in the space of one bell! ","TEXT_FESPDY2020LETTER_00670_LETTERC00670_000_024<tab>(-憧れの人に宛てた手紙-)おかし作りが大好きで、いつか、自分のお店を持つのが夢です。<br>小児病棟のみんなは、私の作ったおかしを、<br>おいしいって言って、食べてくれます。","","False","0x0000000D","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERC00670_000_025<tab>(-Letter to a Master Chef-)But even though my friends praise my baking, I'm still not sure if I'm doing everything right. So that's why I want a master cook to taste something I make with my own hands, and I want an honest opinion. No sugar-coating, please.","TEXT_FESPDY2020LETTER_00670_LETTERC00670_000_025<tab>(-憧れの人に宛てた手紙-)でも、本当においしく作れてるのか不安なので、<br>プロの方に食べてみてほしいです。<br>それで、感想を聞かせてほしいです！","","False","0x0000000E","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERD00670_000_026<tab>(-Letter to Ul'dah's Top Songstresses-)Before I became sick, I was lucky enough to see the Songbirds perform. The songs were so captivating and the dances were so extravagant. My memory of that day has gotten me through the most difficult times here.","TEXT_FESPDY2020LETTER_00670_LETTERD00670_000_026<tab>(-憧れの人に宛てた手紙-)元気だったころ、ウルダハで「三歌ひめ」の公演を見ました。<br>病気で入院するようになってからも、みなさんの歌を、<br>心の中で歌いながら、がんばってます。","","False","0x0000000F","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERD00670_000_027<tab>(-Letter to Ul'dah's Top Songstresses-)It taught me to always have a song in my heart and a rhythm in my step, and when I grow up I want to be just like you! I know I have a lot to learn, and I would treat any advice you could offer as preciously as a ponze of gold. ","TEXT_FESPDY2020LETTER_00670_LETTERD00670_000_027<tab>(-憧れの人に宛てた手紙-)それから、私もいつか、歌ひめになりたいって思ってます。<br>だから、歌がうまくなるコツなんかも聞かせてほしいです。<br>ぜひ小児病棟に来てください！","","False","0x00000010","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERE00670_000_028<tab>(-Letter to the Greatest Aesthetician in the Realm-)I just can't stop playing with my hair. I usually style it differently every day, and I love coming up with all sorts of ways to fashion my friends' hair too. Everyone says I should become an aesthetician when I get older, and I couldn't agree more!","TEXT_FESPDY2020LETTER_00670_LETTERE00670_000_028<tab>(-憧れの人に宛てた手紙-)自分のかみをいじって、おしゃれしたり、<br>友だちの、かみの毛をセットしたりするのが好きです。<br>だから、将来は美容師になれたらいいなと思ってます。","","False","0x00000011","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERE00670_000_029<tab>(-Letter to the Greatest Aesthetician in the Realm-)But I'm still just a child, and I'm sure there's lots a successful aesthetician could teach me. I have so many questions to ask... Maybe I could ask them while you're cutting my hair?","TEXT_FESPDY2020LETTER_00670_LETTERE00670_000_029<tab>(-憧れの人に宛てた手紙-)そこで、美容師になるために大事なことを、<br>実際に活やくされている方に、直接、うかがってみたいです。<br>あと、できたら私のかみも切ってください！","","False","0x00000012","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERF00670_000_030<tab>(-Letter to a Dragon Gay-)Ever since Master Damielliot told me the story of the Boy and the Dragon Gay, I've dreamt of sprouting wings and flying off into the sky, free from this place and my sickness. I know that can never happen, but I'd still like to meet a dragon. The smaller the better, since the big ones look so scary.","TEXT_FESPDY2020LETTER_00670_LETTERF00670_000_030<tab>(-憧れの人に宛てた手紙-)まえに、ダミエリオー先生が、<br>「ドラゴンになった少年」という物語を聞かせてくれました。<br>それから私は、小さなドラゴンに会いたくてたまりません！","","False","0x00000013","",""
