"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESPDY2020LETTER_00670_Q1_000_000<tab>Which letter will you read?","TEXT_FESPDY2020LETTER_00670_Q1_000_000<tab>Quelle lettre souhaitez-vous lire<var 1D /var>?","","False","0x00000000","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_000<tab>“To Her Grace, the Sultana.”","TEXT_FESPDY2020LETTER_00670_A1_000_000<tab>Lettre à la Sultane","","False","0x00000001","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_001<tab>“To a Fierce Gladiator.”","TEXT_FESPDY2020LETTER_00670_A1_000_001<tab>Lettre à une gladiatrice","","False","0x00000002","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_002<tab>“To a Master Chef.”","TEXT_FESPDY2020LETTER_00670_A1_000_002<tab>Lettre à un chef cuisinier","","False","0x00000003","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_003<tab>“To Ul'dah's Top Songstresses.”","TEXT_FESPDY2020LETTER_00670_A1_000_003<tab>Lettre à des chanteuses","","False","0x00000004","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_004<tab>“To the Greatest Aesthetician in the Realm.”","TEXT_FESPDY2020LETTER_00670_A1_000_004<tab>Lettre à un esthéticien","","False","0x00000005","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_005<tab>“To a Dragon Gay.”","TEXT_FESPDY2020LETTER_00670_A1_000_005<tab>Lettre à un petit dragon","","False","0x00000006","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_006<tab>“To the Realm's Richest Person.”","TEXT_FESPDY2020LETTER_00670_A1_000_006<tab>Lettre à un riche marchand","","False","0x00000007","",""
"","TEXT_FESPDY2020LETTER_00670_A1_000_007<tab>None.","TEXT_FESPDY2020LETTER_00670_A1_000_007<tab>Annuler","","False","0x00000008","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_020<tab>(-Letter to Her Grace, the Sultana-)Your Grace, to this day I remember when my father took me to see you speak. Your words moved me, and ever since, I've tried to live by them.","TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_020<tab>(-Lettre d'enfant-)“... Je me souviens avoir assisté à un discours de la Sultane, assise sur les épaules de mon papa. C'est depuis ce jour-là qu'elle est mon idole.","","False","0x00000009","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_021<tab>(-Letter to Her Grace, the Sultana-)I've always been shy, but I want to learn how to be brave like you. How do you stand in front of so many people without looking nervous at all? There's so much I want to ask you, and if you could grace us with your presence at the Phrontistery, I would be ever so grateful.","TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_021<tab>(-Lettre d'enfant-)Moi, je ne suis pas très à l'aise avec les autres. Si elle pouvait m'expliquer comment avoir confiance en moi, je lui en serais éter<var 16 /var>nel<var 16 /var>le<var 16 /var>ment re<var 16 /var>con<var 16 /var>nais<var 16 /var>sante.“","","False","0x0000000A","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERB00670_000_022<tab>(-Letter to a Fierce Gladiator-)For as long as I can remember, I've been sickly. I feel like I spend more time in the Phrontistery than out of it. I've always wished I could be like the gladiators I see around the city, so strong and healthy, as if they've never spent a single moment in a sickbed.","TEXT_FESPDY2020LETTER_00670_LETTERB00670_000_022<tab>(-Lettre d'enfant-)“... À cause de ma santé fragile, je n'ai jamais pu faire des activités physiques. C'est peut-être pour ça que j'admire autant les gladiateurs.","","False","0x0000000B","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERB00670_000_023<tab>(-Letter to a Fierce Gladiator-)I want to learn how to be like them, especially the woman who leads the whole guild. If I was as strong as her, I would never have to come back here again. I don't care what it takes─just teach me what to do and I'll do it.","TEXT_FESPDY2020LETTER_00670_LETTERB00670_000_023<tab>(-Lettre d'enfant-)Les gladiatrices, surtout. Je trouve qu'elles ont vraiment la classe<var 1D /var>! J'aimerais bien que l'une d'elles me donne le secret pour devenir quelqu'un de fort.“","","False","0x0000000C","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERC00670_000_024<tab>(-Letter to a Master Chef-)I've always loved baking cakes and other sweet things, and when I grow up I want to open my own shop to see the smiles on the faces of my customers. Everyone here at the Phrontistery says my baking is delicious, and the tarts I made for them were devoured in the space of one bell! ","TEXT_FESPDY2020LETTER_00670_LETTERC00670_000_024<tab>(-Lettre d'enfant-)“... Moi, j'adore les gâteaux<var 1D /var>! Pas seulement les manger, mais aussi les faire. Mon rêve, c'est d'ouvrir ma propre pâtisserie quand je serai grande.","","False","0x0000000D","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERC00670_000_025<tab>(-Letter to a Master Chef-)But even though my friends praise my baking, I'm still not sure if I'm doing everything right. So that's why I want a master cook to taste something I make with my own hands, and I want an honest opinion. No sugar-coating, please.","TEXT_FESPDY2020LETTER_00670_LETTERC00670_000_025<tab>(-Lettre d'enfant-)Le problème, c'est que je ne sais pas ce que valent vraiment mes gâteaux. Le docteur et les autres enfants ont l'air de les apprécier, mais bon... Ce serait bien qu'un vrai chef y goûte et me donne son avis<var 1D /var>!“","","False","0x0000000E","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERD00670_000_026<tab>(-Letter to Ul'dah's Top Songstresses-)Before I became sick, I was lucky enough to see the Songbirds perform. The songs were so captivating and the dances were so extravagant. My memory of that day has gotten me through the most difficult times here.","TEXT_FESPDY2020LETTER_00670_LETTERD00670_000_026<tab>(-Lettre d'enfant-)“... Avant que je ne tombe malade, je suis allée voir un concert des Églantines d'Ul'dah. Leur musique m'a beaucoup touchée. Aujourd'hui encore, je continue de fredonner leurs chansons dans ma tête pour me donner du courage.","","False","0x0000000F","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERD00670_000_027<tab>(-Letter to Ul'dah's Top Songstresses-)It taught me to always have a song in my heart and a rhythm in my step, and when I grow up I want to be just like you! I know I have a lot to learn, and I would treat any advice you could offer as preciously as a ponze of gold. ","TEXT_FESPDY2020LETTER_00670_LETTERD00670_000_027<tab>(-Lettre d'enfant-)Plus tard, j'aimerais bien devenir chanteuse comme elles. Si les Églantines viennent à la clinique, je leur demanderai des conseils, par exemple sur la façon de travailler ma voix.“","","False","0x00000010","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERE00670_000_028<tab>(-Letter to the Greatest Aesthetician in the Realm-)I just can't stop playing with my hair. I usually style it differently every day, and I love coming up with all sorts of ways to fashion my friends' hair too. Everyone says I should become an aesthetician when I get older, and I couldn't agree more!","TEXT_FESPDY2020LETTER_00670_LETTERE00670_000_028<tab>(-Lettre d'enfant-)“... Moi, j'ai toujours voulu devenir esthéticienne. À la clinique, ça m'arrive de coiffer mes copines pour qu'on ait toutes la même coupe de cheveux, ou de nous maquiller comme des grandes.","","False","0x00000011","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERE00670_000_029<tab>(-Letter to the Greatest Aesthetician in the Realm-)But I'm still just a child, and I'm sure there's lots a successful aesthetician could teach me. I have so many questions to ask... Maybe I could ask them while you're cutting my hair?","TEXT_FESPDY2020LETTER_00670_LETTERE00670_000_029<tab>(-Lettre d'enfant-)Je voudrais rencontrer un esthéticien, un vrai, pour lui demander les qualités qu'il faut pour faire ce métier. Et s'il peut prendre soin de moi au passage, c'est encore mieux<var 1D /var>!“","","False","0x00000012","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERF00670_000_030<tab>(-Letter to a Dragon Gay-)Ever since Master Damielliot told me the story of the Boy and the Dragon Gay, I've dreamt of sprouting wings and flying off into the sky, free from this place and my sickness. I know that can never happen, but I'd still like to meet a dragon. The smaller the better, since the big ones look so scary.","TEXT_FESPDY2020LETTER_00670_LETTERF00670_000_030<tab>(-Lettre d'enfant-)“... Il y a longtemps, le docteur Damielliot nous a raconté l'histoire d'un garçon qui s'est transformé en dragon. Depuis, je rêve de voir un petit dragon de mes propres yeux.","","False","0x00000013","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERF00670_000_031<tab>(-Letter to a Dragon Gay-)Unfortunately, try as I might, my sickness keeps me from traveling far. But dragons can soar through the sky─if one would visit me here, I'd be over the moon. I already know we'd make the best of friends.","TEXT_FESPDY2020LETTER_00670_LETTERF00670_000_031<tab>(-Lettre d'enfant-)Mais il faudrait qu'il vienne à la clinique, car je n'ai pas le droit d'aller dehors. J'espère que ce sera un gentil dragon et qu'on pourra tous jouer avec lui<var 1D /var>!“","","False","0x00000014","",""
"","TEXT_FESPDY2020LETTER_00670_LETTERG00670_000_032<tab>(-Letter to the Realm's Richest Person-)I know time is money, so I'll get straight to the point: I want to be the richest person in Eorzea. That way I can travel the land with da and ma and fill our stomachs with all the best food the realm has to offer.","TEXT_FESPDY2020LETTER_00670_LETTERG00670_000_032<tab>(-Lettre d'enfant-)“... Mon rêve à moi est tout simple<var 1D /var>: je veux devenir la femme la plus riche d'Éorzéa<var 1D /var>! Pour pouvoir aider mes parents, et voyager aussi.","","False","0x00000015","",""
