"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_SUBROC901_00016_SEQ_00<tab>Cimeaurant, the Adventurers' Guild representative for local levequests at the Observatorium, is seeking an adventurer to undertake guildleves.","TEXT_SUBROC901_00016_SEQ_00<tab>Cimeaurant von der Aben<var 16 /var>teurer<var 16 /var>gilde verwaltet die Ausstellung von Freibriefen am Observatorium und sucht nach geeigneten Abenteurern, um diese zu erfüllen.","","False","0x00000000","",""
"","TEXT_SUBROC901_00016_SEQ_01<tab>In order to gauge your ability to handle the various guildleves he has to offer, Cimeaurant requires that you carry out a preliminary task.","TEXT_SUBROC901_00016_SEQ_01<tab>Um deine Fähigkeiten zum Erfüllen von Freibriefen auf die Probe zu stellen, möchte Cimeaurant, dass du zunächst eine kleine Aufgabe erledigst. Beweise dein Können, indem du den Freibrief „Drachenköder“ abschließt.","","False","0x00000001","",""
"","TEXT_SUBROC901_00016_SEQ_02<tab>You have successfully completed the trial guildleve. Report to Cimeaurant at the Observatorium.","TEXT_SUBROC901_00016_SEQ_02<tab>Du hast den Probe-Freibrief erfolgreich abgeschlossen. Erstatte Cimeaurant am Observatorium Bericht.","","False","0x00000002","",""
"","TEXT_SUBROC901_00016_SEQ_03<tab>Cimeaurant is now confident that you are capable of handling any of the trials and tribulations you might encounter around the Observatorium. Prove your worth as an adventurer, and continue to undertake the guildleves he has to offer.","TEXT_SUBROC901_00016_SEQ_03<tab>Cimeaurant ist nun zuversichtlich, dass du den Heraus<var 16 /var>forde<var 16 /var>rungen rund um das Observatorium gewachsen bist. Beweise dich als Abenteurer<var 08 E905 ((in)) (()) /var> und erfülle auch weiterhin seine Freibriefe.","","False","0x00000003","",""
"","TEXT_SUBROC901_00016_SEQ_04<tab>","TEXT_SUBROC901_00016_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_SUBROC901_00016_SEQ_05<tab>","TEXT_SUBROC901_00016_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_SUBROC901_00016_SEQ_06<tab>","TEXT_SUBROC901_00016_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_SUBROC901_00016_SEQ_07<tab>","TEXT_SUBROC901_00016_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_SUBROC901_00016_SEQ_08<tab>","TEXT_SUBROC901_00016_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_SUBROC901_00016_SEQ_09<tab>","TEXT_SUBROC901_00016_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_SUBROC901_00016_SEQ_10<tab>","TEXT_SUBROC901_00016_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_SUBROC901_00016_SEQ_11<tab>","TEXT_SUBROC901_00016_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_SUBROC901_00016_SEQ_12<tab>","TEXT_SUBROC901_00016_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_SUBROC901_00016_SEQ_13<tab>","TEXT_SUBROC901_00016_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_SUBROC901_00016_SEQ_14<tab>","TEXT_SUBROC901_00016_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_SUBROC901_00016_SEQ_15<tab>","TEXT_SUBROC901_00016_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_SUBROC901_00016_SEQ_16<tab>","TEXT_SUBROC901_00016_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_SUBROC901_00016_SEQ_17<tab>","TEXT_SUBROC901_00016_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_SUBROC901_00016_SEQ_18<tab>","TEXT_SUBROC901_00016_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_SUBROC901_00016_SEQ_19<tab>","TEXT_SUBROC901_00016_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_SUBROC901_00016_SEQ_20<tab>","TEXT_SUBROC901_00016_SEQ_20<tab>","","False","0x00000014","",""
