"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESEST2022RECOLLECTION_00779_NONOTTA_000_001<tab>What's that? Back to help us hand out some more eggs? You are far too kind, friend! Needless to say, we would more than welcome your aid. Here, I have a freshly decorated batch ready to go at any time!","TEXT_FESEST2022RECOLLECTION_00779_NONOTTA_000_001<tab>What's that? Back to help us hand out some more eggs? You are far too kind, friend! Needless to say, we would more than welcome your aid. Here, I have a freshly decorated batch ready to go at any time!","","False","0x00000000","",""
"","TEXT_FESEST2022RECOLLECTION_00779_SYSTEM_000_002<tab>You can replay the gift-giving task from the quest “Hippity, Hoppity, Happily.” If fortune smiles upon you, you may even encounter individuals who were not present in your initial venture.","TEXT_FESEST2022RECOLLECTION_00779_SYSTEM_000_002<tab>You can replay the gift-giving task from the quest “Hippity, Hoppity, Happily.” If fortune smiles upon you, you may even encounter individuals who were not present in your initial venture.","","False","0x00000001","",""
"","TEXT_FESEST2022RECOLLECTION_00779_Q1_000_000<tab>Begin handing out eggs?","TEXT_FESEST2022RECOLLECTION_00779_Q1_000_000<tab>Begin handing out eggs?","","False","0x00000002","",""
"","TEXT_FESEST2022RECOLLECTION_00779_Q2_000_000<tab>Where will you hand out eggs?","TEXT_FESEST2022RECOLLECTION_00779_Q2_000_000<tab>Where will you hand out eggs?","","False","0x00000003","",""
"","TEXT_FESEST2022RECOLLECTION_00779_A2_000_001<tab>By the markets.","TEXT_FESEST2022RECOLLECTION_00779_A2_000_001<tab>By the markets.","","False","0x00000004","",""
"","TEXT_FESEST2022RECOLLECTION_00779_A2_000_002<tab>By the Botanists' Guild.","TEXT_FESEST2022RECOLLECTION_00779_A2_000_002<tab>By the Botanists' Guild.","","False","0x00000005","",""
"","TEXT_FESEST2022RECOLLECTION_00779_A2_000_003<tab>By Nophica's Altar.","TEXT_FESEST2022RECOLLECTION_00779_A2_000_003<tab>By Nophica's Altar.","","False","0x00000006","",""
"","TEXT_FESEST2022RECOLLECTION_00779_A2_000_004<tab>By the Whistling Miller.","TEXT_FESEST2022RECOLLECTION_00779_A2_000_004<tab>By the Whistling Miller.","","False","0x00000007","",""
"","TEXT_FESEST2022RECOLLECTION_00779_A1_000_005<tab>By Apkallu Falls.","TEXT_FESEST2022RECOLLECTION_00779_A1_000_005<tab>By Apkallu Falls.","","False","0x00000008","",""
"","TEXT_FESEST2022RECOLLECTION_00779_NICOLIAUX_000_010<tab>A decorated egg? For me? How thoughtful!","TEXT_FESEST2022RECOLLECTION_00779_NICOLIAUX_000_010<tab>A decorated egg? For me? How thoughtful!","","False","0x00000009","",""
"","TEXT_FESEST2022RECOLLECTION_00779_NICOLIAUX_000_011<tab>There's even a treat inside! Thank you ever so much.","TEXT_FESEST2022RECOLLECTION_00779_NICOLIAUX_000_011<tab>There's even a treat inside! Thank you ever so much.","","False","0x0000000A","",""
"","TEXT_FESEST2022RECOLLECTION_00779_ESUMIYAN_000_012<tab>Your efforts are sincerely appreciated. These seasonal celebrations bring so much joy to the children─and myself, I confess.","TEXT_FESEST2022RECOLLECTION_00779_ESUMIYAN_000_012<tab>Your efforts are sincerely appreciated. These seasonal celebrations bring so much joy to the children─and myself, I confess.","","False","0x0000000B","",""
"","TEXT_FESEST2022RECOLLECTION_00779_ESUMIYAN_000_013<tab>Still, I must say...it's been years since I've seen a traveler rabbit in the flesh. I never would have expected to encounter one here.","TEXT_FESEST2022RECOLLECTION_00779_ESUMIYAN_000_013<tab>Still, I must say...it's been years since I've seen a traveler rabbit in the flesh. I never would have expected to encounter one here.","","False","0x0000000C","",""
"","TEXT_FESEST2022RECOLLECTION_00779_ESUMIYAN_000_014<tab>What's that? That nomenclature is unfamiliar to you? Ah, in the North they are known more...colloquially...as “happy bunnies,” are they not? They're said to usher in smiles and good fortune...","TEXT_FESEST2022RECOLLECTION_00779_ESUMIYAN_000_014<tab>What's that? That nomenclature is unfamiliar to you? Ah, in the North they are known more...colloquially...as “happy bunnies,” are they not? They're said to usher in smiles and good fortune...","","False","0x0000000D","",""
