"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESSUM2015_00305_GURENSTAFFA_000_000<tab>Ahoy there! I'm one of the Moonfire Faire's many chaperones, here to answer any questions you may have. Go ahead, ask away!","TEXT_FESSUM2015_00305_GURENSTAFFA_000_000<tab>よっす！<br>オイラ、実行委員きっての「紅蓮祭」博士だよ。<br>「紅蓮祭」にまつわるあれこれ、何でも聞いてくれ。","","False","0x00000000","",""
"","TEXT_FESSUM2015_00305_Q1_000_000<tab>What will you ask?","TEXT_FESSUM2015_00305_Q1_000_000<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_FESSUM2015_00305_A1_000_001<tab>What is the Moonfire Faire?","TEXT_FESSUM2015_00305_A1_000_001<tab>「紅蓮祭」とは？","","False","0x00000002","",""
"","TEXT_FESSUM2015_00305_A1_000_002<tab>What are Faire tokens?","TEXT_FESSUM2015_00305_A1_000_002<tab>「<var 28 ((Item)) F2285D01 /var>」とは？","","False","0x00000003","",""
"","TEXT_FESSUM2015_00305_A1_000_003<tab>How do I obtain Faire tokens?","TEXT_FESSUM2015_00305_A1_000_003<tab>「<var 28 ((Item)) F2285D01 /var>」を集めるには？","","False","0x00000004","",""
"","TEXT_FESSUM2015_00305_A1_000_004<tab>Nothing.","TEXT_FESSUM2015_00305_A1_000_004<tab>キャンセル","","False","0x00000005","",""
"","TEXT_FESSUM2015_00305_GURENSTAFFA_000_010<tab>It was nigh on five years ago when the Bombards first appeared and threatened to reduce the realm to ashes. In the face of this crisis, the Adventurers' Guild established the Cascadiers to beat them back.","TEXT_FESSUM2015_00305_GURENSTAFFA_000_010<tab>そもそも「紅蓮祭」ってのは、今を遡ること5年前……。<br>「ボンバード」という炎の怪獣が現れて、<br>そいつを撃退するために開かれたお祭りなんだ。","","False","0x00000006","",""
"","TEXT_FESSUM2015_00305_GURENSTAFFA_000_011<tab>Those brave adventurers held the first Moonfire Faire to invite others to help against the Bombards, and that we're standing here now means it was a great success.","TEXT_FESSUM2015_00305_GURENSTAFFA_000_011<tab>そのとき、戦っていた「ＡＢＵ」という対怪獣特殊部隊が、<br>お祭りの運営もしていたんだよ。","","False","0x00000007","",""
"","TEXT_FESSUM2015_00305_GURENSTAFFA_000_012<tab>We prepared for their possible return, but the Bombards never appeared again. The Moonfire Faire was about to become but a distant memory... That is, until Grand Chaperone Haermaga and the others came along!","TEXT_FESSUM2015_00305_GURENSTAFFA_000_012<tab>でも、どういうわけか、ボンバードは現れなくなった。<br>このままでは、せっかく浸透した「紅蓮祭」が消えてしまう……。<br>そこで、我らが実行委員長ヘールマガが立ち上がったんだ。","","False","0x00000008","",""
"","TEXT_FESSUM2015_00305_GURENSTAFFA_000_013<tab>If the Bombards showed the realm anything, it was the importance of adventurers in times of crisis. To remind the realm of this fact, Haermaga and others in the Adventurers' Guild decided to keep the tradition of the Moonfire Faire burning bright.","TEXT_FESSUM2015_00305_GURENSTAFFA_000_013<tab>かねてから冒険者の活動を知らしめたかったヘールマガは、<br>「紅蓮祭」の名を引き継いで、冒険者ギルドのお祭りとして、<br>新たに蘇らせたのさ。","","False","0x00000009","",""
"","TEXT_FESSUM2015_00305_GURENSTAFFA_000_014<tab>Although the Moonfire Faire of today might bear little resemblance to that of five years ago, you can see balloons in the shape of Bombards, and some of our chaperones were once members of the Cascadiers.","TEXT_FESSUM2015_00305_GURENSTAFFA_000_014<tab>今の「紅蓮祭」も浸透してきたけど、かつての名残もあるんだよ。<br>例えば、ボムに見える飾りはボンバードだったり、<br>実行委員の中には「ＡＢＵ」の隊員もいるんだ。","","False","0x0000000A","",""
"","TEXT_FESSUM2015_00305_GURENSTAFFA_000_020<tab>The chaperones of the Moonfire Faire distribute Faire tokens to any who would help, and they can be exchanged at Costa del Sol for a variety of goods.","TEXT_FESSUM2015_00305_GURENSTAFFA_000_020<tab>お祭りを手伝ってくれる冒険者への報酬として、<br>紅蓮祭実行委員が発行している手形だよ。<br>コスタ・デル・ソルの出店で、いろんな品物と交換できるんだ。","","False","0x0000000B","",""
"","TEXT_FESSUM2015_00305_GURENSTAFFA_000_030<tab>There are two main ways you can get your hands on Faire tokens. Firstly, there's a variety of tasks around the beach that must be done, ranging from scaring off pirates and beasts to keeping the beaches clean.","TEXT_FESSUM2015_00305_GURENSTAFFA_000_030<tab><var 28 ((Item)) F2285D01 /var>を入手するには、二通りの働きをしてもらう。<br>まずは、荒れる海賊たちの対応や、汚された砂浜の後片付け、<br>招かれざる獣人や魔物の排除といった仕事だよ。","","False","0x0000000C","",""
"","TEXT_FESSUM2015_00305_GURENSTAFFA_000_031<tab>Simply patrol along the coastline and keep your eyes peeled for anything out of the ordinary─you'll find something to keep you busy before you know it!","TEXT_FESSUM2015_00305_GURENSTAFFA_000_031<tab>これらは、会場のどこかしらで頻発している問題だから、<br>砂浜を巡回して見つけ次第、仕事に取り組んでほしい。","","False","0x0000000D","",""
"","TEXT_FESSUM2015_00305_GURENSTAFFA_000_032<tab>If you prefer not to get your hands dirty that way, you could always help with catching and making the fish we're selling at the stall. If that piques your interest, you'd best talk to Haermaga and P'obyano.","TEXT_FESSUM2015_00305_GURENSTAFFA_000_032<tab>次に、お店の料理の手伝いだね。<br>こっちは、ヘールマガとペ・オビヤノに話をとおしておけばいい。","","False","0x0000000E","",""
"","TEXT_FESSUM2015_00305_GURENSTAFFA_000_033<tab>The battered fish that C'zibho Tia and Espan make is selling fast, so they'll always have need of your aid.","TEXT_FESSUM2015_00305_GURENSTAFFA_000_033<tab>「紅蓮祭調理担当カ・ジボ・ティア」や、<br>「紅蓮祭調理担当エスパン」から、何度でも仕事をもらえるよ。","","False","0x0000000F","",""
"","TEXT_FESSUM2015_00305_GURENSTAFFA_000_034<tab>There's enough work to go around for adventurers of all persuasions, so find the right job and get to gathering Faire tokens!","TEXT_FESSUM2015_00305_GURENSTAFFA_000_034<tab>どの仕事でもいいから、君の得意なものに励んで、<br><var 28 ((Item)) F2285D01 /var>をたくさん集めてくれたまえ！","","False","0x00000010","",""
"","TEXT_FESSUM2015_00305_SYSTEM_000_035<tab>Faire tokens can be obtained from participating in FATEs occurring around Costa del Sol.","TEXT_FESSUM2015_00305_SYSTEM_000_035<tab>「<var 28 ((Item)) F2285D01 /var>」は、コスタ・デル・ソルで発生している、<br>F.A.T.E.に参加して貢献することで入手できます。","","False","0x00000011","",""
"","TEXT_FESSUM2015_00305_SYSTEM_000_036<tab>Faire tokens can also be obtained by completing quests from C'zibho Tia and Espan.","TEXT_FESSUM2015_00305_SYSTEM_000_036<tab>また、「紅蓮祭調理担当カ・ジボ・ティア」や、<br>「紅蓮祭調理担当エスパン」のクエストを受注し、<br>コンプリートすることでも入手できます。","","False","0x00000012","",""
