"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_010<tab>There is doubtless much I can learn from work as a bounty hunter─especially with Taynor as my guide.","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_010<tab>En attendant les résultats des recherches de Beq Lugg, je compte consacrer mes journées à faire mon travail de chasseur de primes en compagnie de mes nouveaux camarades.","","True","0x00000000","",""
"","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_020<tab>What? With our methods, we can barely maintain a faint connection to the Thirteenth...but you say that you've journeyed there!? Incredible...","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_020<tab>Vous revenez tout juste du treizième reflet<var 1D /var>!? Pendant ce temps, mes camarades et moi tâtonnons encore pour trouver notre voie... Vous nous avez grandement devancés, mais au fond, je ne devrais pas m'en étonner.","","False","0x00000001","",""
"","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_021<tab>Such drive Archon Y'shtola must have to uncover the secrets of cross-rift travel. And to conceive of creating an artificial Atomos could only be described as inspired.","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_021<tab>J'avoue que j'aimerais par-dessus tout m'entretenir avec dame Y'shtola au sujet de ses découvertes et de cet atomos artificiel, qui me paraît être une création de premier plan.","","False","0x00000002","",""
"","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_022<tab>Suffice it to say, I should like nothing more than to join you on your future forays, but I will abide in patience for now. You already have a capable guide at your disposal, and my presence would be extraneous.","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_022<tab>Dans d'autres cir<var 16 /var>cons<var 16 /var>tan<var 16 /var>ces, je vous accompagnerais dès maintenant dans le monde primitif, puis dans le néant lorsque vous y retournerez, mais je ne peux pas abandonner mes compagnons du jour au lendemain. Ce sera donc pour une prochaine fois.","","False","0x00000003","",""
"","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_023<tab>Besides, there are certain tasks that require me to be here in the First.","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_023<tab>En outre, certains de mes objectifs ne sont réalisables que dans ce monde-ci. Je veux bien sûr parler de tout ce qui a trait à Eden.","","False","0x00000004","",""
"","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_024<tab>For one, I wish to learn more about the approach used to revive the Empty. 'Tis my hope that the selfsame can be applied in the Thirteenth, and to that end, I have arranged to meet with those involved.","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_024<tab>Si la Lumière a pu être expulsée du Grand Vide, une opération similaire appliquée aux Ténèbres pourrait bien déboucher sur le sauvetage du treizième reflet, et mon enquête à ce sujet est loin d'être terminée.","","False","0x00000005","",""
"","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_030<tab>Zeromus...? He was a great hero of eld, beloved by all. Never did I imagine his name would live again after ten thousand years. Fitting that another who bears it might aid us, even if only by way of a memoria crystal.","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_030<tab>“Zeromus”... C'est un héros des temps anciens. Quand j'étais petit, j'ai dévoré les récits de ses faits d'armes. Après plus de dix mille ans, il entre à nouveau dans la légende sous la forme d'un mémoria qui pourrait bien être la clef du salut de deux mondes.","","False","0x00000006","",""
"","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_031<tab>That it should be wielded by this Zero is both reassuring and encouraging. To know that we are not alone in our endeavor makes our work here in the First all the more important.","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_031<tab>Je suis heureux d'apprendre que Zero souhaite nous aider à sauver le treizième reflet... Avec une telle équipe, nous allons enfin pouvoir passer à l'étape suivante de notre plan<var 1D /var>!","","False","0x00000007","",""
"","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_032<tab>Speaking of which, I recently spoke with your comrades returned from the Empty. Only Urianger could have arrived at a solution as ingenious as primal summoning.","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_032<tab>À propos, j'ai eu des échos de vos exploits par des explorateurs du Grand Vide. Matérialiser les éthers élémentaires pour combattre la stagnation... C'est de l'Urianger tout craché<var 1D /var>!","","False","0x00000008","",""
"","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_033<tab>Ryne and Gaia are quite the formidable pair, aren't they? Skilled combatants gifted with command over Light and Dark. Were their strength not crucial to the First's restoration, I would ask that they join us when we return to the Thirteenth.","TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_033<tab>Pour ce qui est de la maîtrise de la Lumière et des Ténèbres, nos capacités n'arrivent pas à la cheville de celles des deux prêtresses. J'aimerais leur demander de nous prêter main-forte, mais le premier reflet a encore trop besoin de leur aide...","","False","0x00000009","",""

