"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_000<tab>Well, well, you've come for my wares, haven't you? So I thought, so I thought. Well, produce my payment, and I will happily provide mahatma for whatever Zodiac Weapon you wish.","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_000<tab>Also gut, was kann ich für dich tun? Für den entsprechenden Betrag besorg ich dir jedes Mahatma.","","False","0x00000000","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_MENU_TITLE<tab>Select a Zodiac Weapon to receive mahatma.","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_MENU_TITLE<tab>Wähle die Waffe, für die du ein Mahatma erwerben möchtest.","","False","0x00000001","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_MENU_CHOICES<tab><var 08 E4E802F22513 ((<var 28 ((Item)) F225130A /var> and <var 28 ((Item)) F2251C0A /var>)) ((<var 28 ((Item)) E8020A /var>)) /var> (<var 20 E803 /var> remaining).","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_MENU_CHOICES<tab><var 08 E4E802F22513 ((Mahatma für <var 28 ((Item)) F225130A /var> und <var 28 ((Item)) F2251C0A /var> erwerben)) ((Mahatma für <var 28 ((Item)) E8020A /var> erwerben)) /var> (noch <var 20 E803 /var>)","","False","0x00000002","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_MENU_CANCEL<tab>Nothing.","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_MENU_CANCEL<tab>Abbrechen","","False","0x00000003","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_100<tab>（★未使用／削除予定★）","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_100<tab>（★未使用／削除予定★）","","False","0x00000004","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_110<tab>（★未使用／削除予定★）","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_110<tab>（★未使用／削除予定★）","","False","0x00000005","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_YESNO_MESSAGE<tab>Trade <var 22 E804 ((,)) /var> <var 31 ((Item)) 04E8030302 /var> for <var 28 ((Relic6Magicite)) E80201 /var> (<var 08 E4E805F22513 ((<var 31 ((Item)) 04F225130202 /var> and <var 31 ((Item)) 04F2251C0202 /var>)) ((<var 2B ((<var 31 ((Item)) 04E8050202 /var>)) /var>)) /var>)?","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_YESNO_MESSAGE<tab>Ein <var 28 ((Relic6Magicite)) E80201 /var> (für <var 08 E4E805F22513 ((<var 28 ((Item)) F225130A /var> und <var 28 ((Item)) F2251C0A /var>)) ((<var 32 ((Item)) 03E805020502 /var>)) /var>) gegen <var 20 E804 /var> <var 32 ((Item)) 06E803030502 /var> eintauschen?","","False","0x00000006","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_YESNO_YES<tab>Yes","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_YESNO_YES<tab>Ja","","False","0x00000007","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_YESNO_NO<tab>No","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_YESNO_NO<tab>Nein","","False","0x00000008","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_120<tab>So we strike our accord. Here is your <var 28 ((Relic6Magicite)) E80201 /var>─a crystal said to awaken a sense of <var 28 ((Relic6Magicite)) E80202 /var> within souls.","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_120<tab>Wunderbar! Hier ist dein <var 28 ((Relic6Magicite)) E80201 /var>. Man sagt, es erwecke die <var 28 ((Relic6Magicite)) E80202 /var>, die in deiner Zodiak-Waffe schlummert.","","False","0x00000009","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_121<tab>I've taken the liberty of affixing it to your arm. Now go forth and wield it!","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_121<tab>Ich setze es dir direkt in deine Waffe ein, guter Service ist schließlich mein Markenzeichen. Viel Spaß beim Kämpfen! ","","False","0x0000000A","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_SYSTEM_000_130<tab><var 28 ((Relic6Magicite)) E80201 /var> has been attached to your Zodiac Weapon. Completing certain activities with it equipped will now increase soul resonance.","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_SYSTEM_000_130<tab>Deine Zodiak-Waffe wurde mit einem <var 28 ((Relic6Magicite)) E80201 /var> versehen. Durch das Kämpfen mit der so präparierten Waffe kannst du die ätherische Konkordanz zwischen Mahatma und Waffe steigern.","","False","0x0000000B","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_SYSTEM_000_131<tab>As you increase the level of soul resonance, the sentience in your weapon will begin to awake. By using the Zodiac glass, it is possible to verify your progress with each variety of mahatma.","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_SYSTEM_000_131<tab>Den Resonanzgrad kannst du jederzeit mit deinem Zodiak-Okular überprüfen.","","False","0x0000000C","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_SYSTEM_000_132<tab>Once you have achieved full soul resonance with all twelve varieties of mahatma and your Zodiac Weapon has sufficiently awakened, return to Jalzahn.","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_SYSTEM_000_132<tab>Insgesamt gibt es 12 Arten von Mahatmas. Jede Zodiak-Waffe muss durch die vollständige Resonanz mit allen 12 Mahatmas erweckt werden. Ist dies geschehen, kannst du die Waffe zu Jalzahn bringen.","","False","0x0000000D","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_300<tab>I'm afraid you've exhausted my supply of mahatma for that particular arm─and for that, you may color me deeply impressed!","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_300<tab>Du hast bereits das letzte Mahatma für diese Waffe erworben, <var 08 E905 ((meine Liebe)) ((mein Lieber)) /var>. Dein Durchhaltevermögen ist wirklich beachtlich!","","False","0x0000000E","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_SYSTEM_000_310<tab>There are no more varieties of mahatma that can be affixed to your arm. Once you have achieved full soul resonance with the final piece, return to Jalzahn in Hyrstmill.","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_SYSTEM_000_310<tab>Es gibt kein neues Mahatma mehr, das noch in deine Waffe eingesetzt werden könnte. Maximiere den Resonanzgrad des aktuellen Mahatmas und bringe die Waffe dann zu Jalzahn.","","False","0x0000000F","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_030<tab>Excalibur and the Aegis Shield are an inseparable pair. I'm afraid we cannot do business unless they are both present before me.","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_030<tab>Es tut mir leid, aber ich kann das Mahatma nur einsetzen, wenn du dein Schwert <var 1A 02 /var>und<var 1A 01 /var> deinen Schild angelegt hast. Ansonsten funktioniert das Anschwingen nicht für beide Gegenstände. Darf ich dich bitten, dich mit <var 28 ((Item)) F225130A /var> und <var 32 ((Item)) 03F2251C020402 /var> auszurüsten?","","False","0x00000010","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_SYSTEM_000_040<tab>In order to purchase mahatma, speak to Remon with both Excalibur and the Aegis Shield equipped, in your Armoury Chest, or in your inventory.","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_SYSTEM_000_040<tab>Rüste dich mit Schwert und Schild aus und sprich dann erneut mit Remon, um das Mahatma zu erwerben.","","False","0x00000011","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_040<tab>（★未使用／削除予定★）","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_040<tab>（★未使用／削除予定★）","","False","0x00000012","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_SYSTEM_000_050<tab>（★未使用／削除予定★）","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_SYSTEM_000_050<tab>（★未使用／削除予定★）","","False","0x00000013","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_050<tab>You do not have nearly enough <var 31 ((Item)) 04E8020302 /var>. Are you trying to cheat me!?","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_050<tab>Hm, du hast leider nicht genug <var 32 ((Item)) 06E802030202 /var> ... Einen Rabatt kann ich dir leider nicht anbieten, da könnte ja jeder kommen. Sieh doch später noch mal vorbei.","","False","0x00000014","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_060<tab>It would seem the <var 28 ((Relic6Magicite)) E80201 /var> has yet to awaken the sense of <var 28 ((Relic6Magicite)) E80202 /var> in your weapon. Until you've attained full soul resonance, I simply can't affix the next piece.","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_REMON_000_060<tab>Das <var 28 ((Relic6Magicite)) E80201 /var> und deine Zodiak-Waffe resonieren noch nicht vollständig. Demzufolge ist auch die <var 28 ((Relic6Magicite)) E80202 /var> in der Waffe noch nicht erwacht. Und vorher wäre es sinnlos, ein neues Mahatma einzusetzen.","","False","0x00000015","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_SYSTEM_000_070<tab>You cannot affix new mahatma to your Zodiac Weapon until you have achieved full soul resonance with the piece currently attached.","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_SYSTEM_000_070<tab>Das nächste Mahatma kannst du erst dann von Remon einsetzen lassen, wenn das aktuelle maximal in Schwingungen versetzt worden ist.","","False","0x00000016","",""
"","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_SYSTEM_000_071<tab>By using the Zodiac glass, it is possible to visually verify your progress with each variety of mahatma.","TEXT_CMNDEFRELICWEAPON060MAGICITESHOP_00251_SYSTEM_000_071<tab>Den Resonanzgrad kannst du jederzeit mit deinem Zodiak-Okular überprüfen.","","False","0x00000017","",""
