"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSARC004_00070_SEQ_00<tab>Guildmaster Luciane wants you to go to Buscarron's Druthers.","TEXT_CLSARC004_00070_SEQ_00<tab>Luciane möchte, dass du Buscarron in Buscarrons Horst aufsuchst.","","False","0x00000000","",""
"","TEXT_CLSARC004_00070_SEQ_01<tab>The Archers' Guild has received a petition from a man named Buscarron, who runs a tavern in the South Shroud. Take yourself to Buscarron's Druthers and speak with the proprietor.","TEXT_CLSARC004_00070_SEQ_01<tab>Buscarron, der Wirt von Buscarrons Horst, hat um Hilfe gebeten. Mach dich auf den Weg zu dem Gasthaus im Südwald, um nachzufragen, worum es geht.","","False","0x00000001","",""
"","TEXT_CLSARC004_00070_SEQ_02<tab>Buscarron asks you to investigate a gang of poachers who he believes are led by the infamous Pawah Mujuuk. Search the forest for any clues to their whereabouts.","TEXT_CLSARC004_00070_SEQ_02<tab>Buscarron möchte, dass du die Umgebung seiner Schenke nach Hinweisen auf eine Wildererbande durchkämmst, die die Gegend unsicher macht.","","False","0x00000002","",""
"","TEXT_CLSARC004_00070_SEQ_03<tab>You discover several suspicious objects in the forest northwest of Buscarron's Druthers. Return to the tavern and share your findings with Leih and Silvairre.","TEXT_CLSARC004_00070_SEQ_03<tab>Du konntest drei Objekte finden, die auf die Aktivitäten der Wilderer hindeuten. Kehr zu Buscarrons Horst zurück, um dich mit den anderen zu beraten.","","False","0x00000003","",""
"","TEXT_CLSARC004_00070_SEQ_04<tab>Silvairre suspects that the bottles were taken from Buscarron's famous cache of home-brewed mead, thought lost in the fall of his former guard post. Investigate Buscarron's Scar for signs of recent activity.","TEXT_CLSARC004_00070_SEQ_04<tab>Silvairre vermutet, dass die alte Metflasche aus den Vorräten stammt, die Buscarron vor langer Zeit in seinem nun zerstörten Wachposten, „Buscarrons Narbe“, eingelagert hatte. Seht dort nach, ob vielleicht die Wilderer die Flasche von dort genommen und anschließend weggeworfen haben.","","False","0x00000004","",""
"","TEXT_CLSARC004_00070_SEQ_05<tab>At Buscarron's Scar, you are ambushed by Pawah Mujuuk and her gang of poachers. A skirmish ensues, during which you successfully repel the enemy. Bear word of this to Buscarron, who awaits you back at the Druthers.","TEXT_CLSARC004_00070_SEQ_05<tab>Als ihr „Buscarrons Narbe“ untersucht, taucht wirklich Pawah Mujuuk mit ihren Miqo'te-Wilderern auf. Ihr kämpft und siegt, allerdings entkommt die Anführerin. Kehrt zu Buscarron zurück und berichtet ihm.","","False","0x00000005","",""
"","TEXT_CLSARC004_00070_SEQ_06<tab>Clearly nettled by the thought of the poachers helping themselves to his prized mead, Buscarron takes great pleasure in the tale of their comeuppance. With the situation under control, you can now return to the Archers' Guild and report all that transpired to Luciane.","TEXT_CLSARC004_00070_SEQ_06<tab>Buscarron dankt euch für euer tapferes Handeln und beschließt, nun Spezialisten einzuschalten. Kehr zu Gildenmeisterin Luciane zurück und berichte die Erledigung ihres Auftrags.","","False","0x00000006","",""
"","TEXT_CLSARC004_00070_SEQ_07<tab>At the Archers' Guild, Luciane praises you for your outstanding service at Buscarron's Scar. She then thanks you for helping Leih and Silvairre to cooperate, and bids you continue working for the benefit of the guild. Your efforts thus validated, you resume your training with heretofore unseen fervor.<br><br>※The next archer quest will be available from Luciane upon reaching level 25.","TEXT_CLSARC004_00070_SEQ_07<tab>Luciane ist beeindruckt, dass ihr es mit der berüchtigten Pawah aufnehmen konntet. Du sollst in Zukunft auf die Wald<var 16 /var>läufer<var 16 /var>gilde ebenso guten Einfluss ausüben wie auf die Streithähne Leih und Silvairre, die du zu verhältnismäßig harmonischer Zusammenarbeit bewegt hast.<br><br>※ Sobald du als Waldläufer<var 08 E905 ((in)) (()) /var> Stufe 25 erreicht hast, kannst du von Luciane den nächsten Auftrag annehmen.","","False","0x00000007","",""
"","TEXT_CLSARC004_00070_SEQ_08<tab>","TEXT_CLSARC004_00070_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_CLSARC004_00070_SEQ_09<tab>","TEXT_CLSARC004_00070_SEQ_09<tab>","","False","0x00000009","",""
