"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_000<tab>Hm? You're not one of us, and you don't look like a bounty hunter, either. What brings you to Radisca's Round?","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_000<tab>Hm? Du siehst nicht aus wie <var 08 E905 ((eine Kopfgeldjägerin)) ((ein Kopfjäger)) /var> oder <var 08 E905 ((eine Händlerin)) ((ein Händler)) /var>? Was willst du hier an Radiscas Rundturm?","","False","0x00000000","",""
"","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_020<tab>The Eulmoran forces have drawn to our very doorstep. I encourage you to curtail any unnecessary activities outside the walls. Should you have any concerns, just say the word.","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_020<tab>Die Armee von Eulmore hat sich nicht weit von hier eingenistet. Du solltest dir also alle Dummheiten aus dem Kopf schlagen. Wenn du eine Frage hast, dann raus mit der Sprache.","","False","0x00000001","",""
"","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_030<tab>The Eulmorans have gone home, thank the gods, and finally we can resume shipping supplies to the city. Is there something you need of me?","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_030<tab>Die Hunde aus Eulmore haben sich verzogen, wie es aussieht. Sieht so aus, als ob wir endlich wieder Handelskarawanen passieren lassen können. Also, was ist dein Begehr?","","False","0x00000002","",""
"","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_050<tab>We suffered great losses in the battle against the sin eater horde, in manpower and supplies both. It will not be easy to rebuild and restock our resources, but we must do what we can. Anyhow, what might I do for you?","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_050<tab>Der Angriff der Sünden<var 16 /var>ver<var 16 /var>tilger hatte verheerende Auswirkungen auf unseren Handel. Wir müssen jetzt schnell sicherstellen, dass die Handelswege sicher sind und die Lage beruhigen. Wir haben nicht viel Zeit zu verlieren. Also sprich: Was willst du?","","False","0x00000003","",""
"","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_060<tab>In those fleeting days when the night had returned to us, we would climb as high up on the parapets as we could, that we could get an ever closer glimpse of the starry heavens. What I would not give to gaze upon such sights once more...","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_060<tab>Bis vor kurzem stand ich noch oben auf dem Turm und starrte mit den Kameraden voller Sehnsucht in den Himmel. Fühlt sich an, als wäre das vor einer halben Ewigkeit gewesen. Ich wünschte, ich könnte noch einmal in den Sternenhimmel blicken<var 1D /var>...","","False","0x00000004","",""
"","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_070<tab>With the Light banished once and for all, trade is flourishing here in Lakeland. Though the danger is not what it once was, stray sin eaters, beasts, and bandits still pose a threat. We are as busy as ever, and yet, we go about our duties with a newfound sense of hope. ","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_070<tab>Crystarium ist mit einem Mal gewaltig gewachsen. Viele neue Bürger haben sich hier niedergelassen. Die Anzahl der Handelskarawanen hat auch beständig zugenommen. Wir müssen dafür sorgen, dass die Wege sicher bleiben. Keine leichte Aufgabe, aber eine, der ich gerne entgegensehe.","","False","0x00000005","",""
"","TEXT_REGNOR4RADISCASROUND_00585_Q1_000<tab>What will you ask?","TEXT_REGNOR4RADISCASROUND_00585_Q1_000<tab>Was möchtest du wissen?","","False","0x00000006","",""
"","TEXT_REGNOR4RADISCASROUND_00585_A1_001<tab>Tell me of yourself.","TEXT_REGNOR4RADISCASROUND_00585_A1_001<tab>Erzähl mir etwas über dich und die Leute hier.","","False","0x00000007","",""
"","TEXT_REGNOR4RADISCASROUND_00585_A1_002<tab>What is this place?","TEXT_REGNOR4RADISCASROUND_00585_A1_002<tab>Was ist das hier für ein Ort?","","False","0x00000008","",""
"","TEXT_REGNOR4RADISCASROUND_00585_A1_003<tab>Nothing.","TEXT_REGNOR4RADISCASROUND_00585_A1_003<tab>Nichts.","","False","0x00000009","",""
