"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_000<tab>Hm? You're not one of us, and you don't look like a bounty hunter, either. What brings you to Radisca's Round?","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_000<tab>Tiens<var 1D /var>! Tu ne m'as pas l'air d'être un<var 08 E905 ((e)) (()) /var> chasseu<var 08 E905 ((se)) ((r)) /var> de primes solitaire, toi. Qu'est-ce qui t'amène à la Garde de Radisca<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_020<tab>The Eulmoran forces have drawn to our very doorstep. I encourage you to curtail any unnecessary activities outside the walls. Should you have any concerns, just say the word.","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_020<tab>L'armée eulmorienne est stationnée près d'ici. Sois vigilant<var 08 E905 ((e)) (()) /var> et n'attire pas leur attention en faisant quelque chose de stupide... Si tu as des interrogations, n'hésite pas à m'en faire part, je serai ravi d'y répondre.","","False","0x00000001","",""
"","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_030<tab>The Eulmorans have gone home, thank the gods, and finally we can resume shipping supplies to the city. Is there something you need of me?","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_030<tab>L'armée eulmorienne a battu en retraite... Ça veut dire qu'on va enfin pouvoir reprendre les transports de mar<var 16 /var>chan<var 16 /var>di<var 16 /var>ses<var 1D /var>! Bon, si tu es là c'est que tu as quelque chose à me demander, j'imagine<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_050<tab>We suffered great losses in the battle against the sin eater horde, in manpower and supplies both. It will not be easy to rebuild and restock our resources, but we must do what we can. Anyhow, what might I do for you?","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_050<tab>L'attaque des purgateurs a causé de sérieux dégâts... On a même du mal à faire venir des mar<var 16 /var>chan<var 16 /var>di<var 16 /var>ses jusqu'ici... Le renforcement de la sécurité, l'élaboration d'un nouveau plan d'approvisionnement... J'en vois plus le bout<var 1D /var>! Bon, si tu es là c'est que tu as quelque chose à me demander<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_060<tab>In those fleeting days when the night had returned to us, we would climb as high up on the parapets as we could, that we could get an ever closer glimpse of the starry heavens. What I would not give to gaze upon such sights once more...","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_060<tab>Jadis, les soldats grimpaient tout en haut de cette tour pour admirer le ciel étoilé... Ça fait bien longtemps que cette tradition est oubliée, mais j'espère qu'un jour je pourrai assister à ce spectacle en personne.","","False","0x00000004","",""
"","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_070<tab>With the Light banished once and for all, trade is flourishing here in Lakeland. Though the danger is not what it once was, stray sin eaters, beasts, and bandits still pose a threat. We are as busy as ever, and yet, we go about our duties with a newfound sense of hope. ","TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_070<tab>Ces dernières années, la population a augmenté et le commerce de ressources fleurit. Une des con<var 16 /var>sé<var 16 /var>quen<var 16 /var>ces de cet accroissement est que nous avons dû renforcer la sécurité. Nous avons plus de travail, mais c'est un changement dont nous devons nous réjouir.","","False","0x00000005","",""
"","TEXT_REGNOR4RADISCASROUND_00585_Q1_000<tab>What will you ask?","TEXT_REGNOR4RADISCASROUND_00585_Q1_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000006","",""
"","TEXT_REGNOR4RADISCASROUND_00585_A1_001<tab>Tell me of yourself.","TEXT_REGNOR4RADISCASROUND_00585_A1_001<tab>Votre interlocuteur","","False","0x00000007","",""
"","TEXT_REGNOR4RADISCASROUND_00585_A1_002<tab>What is this place?","TEXT_REGNOR4RADISCASROUND_00585_A1_002<tab>Cet endroit","","False","0x00000008","",""
"","TEXT_REGNOR4RADISCASROUND_00585_A1_003<tab>Nothing.","TEXT_REGNOR4RADISCASROUND_00585_A1_003<tab>Rien en particulier","","False","0x00000009","",""
