"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CHOCOBOTAXISTAND_00000_LOW_LEVEL<tab>If you came looking to hire a chocobo porter, I'm afraid I must disappoint you. Our birds are very fickle creatures, and tend to become agitated around those with a certain lack of demeanor. Return once you have proven you can handle yourself, and I will personally see that you are assigned our best bird.","TEXT_CHOCOBOTAXISTAND_00000_LOW_LEVEL<tab>Je suis désolé, mais les aventuriers peu habitués à monter des chocobos ne peuvent pas être autorisés à utiliser nos services. La rapidité à laquelle galopent nos bêtes rendrait le moindre incident po<var 16 /var>ten<var 16 /var>tiel<var 16 /var>le<var 16 /var>ment dramatique. Revenez donc me voir quand vous aurez acquis un peu plus d'expérience.","","False","0x00000000","",""
"","TEXT_CHOCOBOTAXISTAND_00100_LOW_LEVEL<tab>A thousand pardons, but the rules forbid me from letting you hire a falcon porter. An inexperienced rider is liable to upset our birds, and trust me when I say you do not wish to be riding an upset bird a thousand yalms in the air.","TEXT_CHOCOBOTAXISTAND_00100_LOW_LEVEL<tab>Veuillez m'excuser, mais les aventuriers encore peu ex<var 16 /var>pé<var 16 /var>ri<var 16 /var>men<var 16 /var>tés ne peuvent pas être autorisés à utiliser nos services, par mesure de sécurité. Imaginez la catastrophe si vous deviez chuter de votre faucon, ça pourrait vous être fatal. Revenez donc me voir quand vous aurez acquis un peu plus d'assurance.","","False","0x00000001","",""
"","TEXT_CHOCOBOTAXISTAND_00100_LOW_LEVEL_KOJIN<tab>Ah, a thousand pardons, but I can't offer a falcon porter to the inexperienced. The risk of injury or worse is simply too great, and if I may be forthright, that would be bad for business.","TEXT_CHOCOBOTAXISTAND_00100_LOW_LEVEL_KOJIN<tab>Veuillez m'excuseeeer. Je ne peux pas permettre aux aventuriers manquant d'expérience de monter sur nos faucoooons. Ils sont parfois capricieux, le sang-froid du guerrier doit couler dans vos veines afin de ne pas être surpris<var 08 E905 ((e)) (()) /var> lorsque cela arriiiive.","","False","0x00000002","",""
"","TEXT_CHOCOBOTAXISTAND_00000_SYSTEM_000_1<tab>Chocobo porters are available for hire upon attaining level 10.","TEXT_CHOCOBOTAXISTAND_00000_SYSTEM_000_1<tab>Vous devez atteindre le niveau 10 pour monter les chocobos de relais.","","False","0x00000003","",""
"","TEXT_CHOCOBOTAXISTAND_00100_SYSTEM_000_1<tab>Falcon porters are available for hire upon attaining level 10.","TEXT_CHOCOBOTAXISTAND_00100_SYSTEM_000_1<tab>Vous devez atteindre le niveau 10 pour monter les faucons de relais.","","False","0x00000004","",""
"","TEXT_CHOCOBOTAXISTAND_00000_CHOCOBOTAXI_UNLOCK_01<tab>Well met, traveler! Might I interest you in a chocobo porter?","TEXT_CHOCOBOTAXISTAND_00000_CHOCOBOTAXI_UNLOCK_01<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var>, aventuri<var 08 E905 ((ère)) ((er)) /var>. Soyez <var 08 E905 ((la bienvenue)) ((le bienvenu)) /var> dans notre relais à chocobos.","","False","0x00000005","",""
"","TEXT_CHOCOBOTAXISTAND_00000_CHOCOBOTAXI_UNLOCK_02<tab>Ah, do not tell me, this is your first visit to this stop. I shall update my register with your name, so that you may access this location in the future.","TEXT_CHOCOBOTAXISTAND_00000_CHOCOBOTAXI_UNLOCK_02<tab>Votre tête ne me dit rien... C'est la première fois que vous venez ici<var 1D /var>? Dans ce cas, je vais ajouter ce relais à votre liste de destinations, comme ça vous pourrez nous rendre visite à votre convenance.","","False","0x00000006","",""
"","TEXT_CHOCOBOTAXISTAND_00000_SYSTEM_UNLOCK_01<tab>This stone bears a striking resemblance to a chocobo...","TEXT_CHOCOBOTAXISTAND_00000_SYSTEM_UNLOCK_01<tab>Vous apercevez un rocher en forme de chocobo, qui émet des gazouillis...","","False","0x00000007","",""
"","TEXT_CHOCOBOTAXISTAND_00000_SYSTEM_UNLOCK_02<tab>On closer inspection, the stone appears to be a large horn. Perhaps if you were to blow into one of the holes, it would summon a chocobo...though it may be prudent to leave a rental fee just in case.","TEXT_CHOCOBOTAXISTAND_00000_SYSTEM_UNLOCK_02<tab>Vous avez le sentiment qu'en laissant quelques gils, vous pourriez appeler un chocobo de relais...","","False","0x00000008","",""
"","TEXT_CHOCOBOTAXISTAND_00100_CHOCOBOTAXI_UNLOCK_01<tab>Good <var 08 E3E90C0D ((<var 08 E3E90C05 ((evening)) ((morrow)) /var>)) ((<var 08 E3E90C12 ((day)) ((evening)) /var>)) /var> to you, <var 08 E905 ((madam)) ((sir)) /var>. Do you wish to hire a falcon porter?","TEXT_CHOCOBOTAXISTAND_00100_CHOCOBOTAXI_UNLOCK_01<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var>, aventuri<var 08 E905 ((ère)) ((er)) /var>. Soyez <var 08 E905 ((la bienvenue)) ((le bienvenu)) /var> dans notre relais à faucons.","","False","0x00000009","",""
"","TEXT_CHOCOBOTAXISTAND_00100_CHOCOBOTAXI_UNLOCK_02<tab>I say, is this not your first visit to this stop? In that case, I shall add your name to our register for your future ease of travel.","TEXT_CHOCOBOTAXISTAND_00100_CHOCOBOTAXI_UNLOCK_02<tab>Je ne me souviens pas vous avoir déjà vu<var 08 E905 ((e)) (()) /var>. Je vais ajouter les destinations que ce relais dessert sur votre carte, si vous me le permettez.","","False","0x0000000A","",""
"","TEXT_CHOCOBOTAXISTAND_00100_CHOCOBOTAXI_UNLOCK_01_KOJIN<tab>Welcome, welcome. Would you like to hire a falcon porter?","TEXT_CHOCOBOTAXISTAND_00100_CHOCOBOTAXI_UNLOCK_01_KOJIN<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsooooir)) ((Bonjoooour)) /var>)) ((<var 08 E3E90C12 ((Bonjoooour)) ((Bonsooooir)) /var>)) /var>. Bienvenue dans notre relais à faucoooons. ","","False","0x0000000B","",""
