"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_000<tab>Greetings and well met, my friend. If you have questions regarding the House of the Fierce, I should be glad to answer you to the best of my ability.","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_000<tab>ようこそ、烈士庵へ。<br>私がお答えできることであれば、何でもお尋ねください。","","False","0x00000000","",""
"","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_001<tab>Full glad am I to see you alive and well, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! When we learned that you and Lady Yugiri were intent upon carrying out your plan, we feared the worst...","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_001<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>殿、ご無事で何よりです。<br>皇太子暗殺へ向かわれたと聞き、心配しておりましたから……<br>さて、烈士庵について知りたいことがあれば、お尋ねください。","","False","0x00000001","",""
"","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_002<tab>Every day did I pray to all the kami in creation for Lord Hien to return to us. And now he is here to lead us into battle once more!","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_002<tab>ヒエン様が戻られる日を、どれほど待ち望んだことか！<br>これで、解放の機運もいっそう高まるというもの……<br>さて、烈士庵について、知りたいことがお有りですか？","","False","0x00000002","",""
"","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_003<tab>The day has come, my friend, and we are ready! Doma will be ours once more!","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_003<tab>いよいよ、この日がやってきました……<br><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>殿、ご武運を！<br>……さて、烈士庵について、知りたいことがお有りですか？","","False","0x00000003","",""
"","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_004<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Honored friend of Doma! How may I be of service to you this day?","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_004<tab>ドマ解放の立役者、<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>殿！<br>烈士庵に、ようこそいらっしゃいました！<br>何か、烈士庵について、知りたいことがお有りですか？","","False","0x00000004","",""
"","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_Q1_000_000<tab>What will you ask?","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_Q1_000_000<tab>何を聞く？","","False","0x00000005","",""
"","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_A1_000_001<tab>What do you do here?","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000006","",""
"","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_A1_000_002<tab>What kind of place is this?","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_A1_000_002<tab>ここはどんなところだ？","","False","0x00000007","",""
"","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_A1_000_003<tab>Nothing.","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_A1_000_003<tab>キャンセル","","False","0x00000008","",""
"","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_010<tab>I, Subaru, am but a humble member of the Doman Liberation Front.","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_010<tab>私はスバル。<br>帝国軍に対抗している、ドマ反乱軍の一員です。","","False","0x00000009","",""
"","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_011<tab>Like my brothers and sisters, I am wholly dedicated to the cause of driving the imperial devils from our lands. Day and night in the House of the Fierce do I labor for this purpose.","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_011<tab>ドマを帝国の奴らから取り戻すべく、<br>この烈士庵を根城として、日夜、反帝国活動を行っています。","","False","0x0000000A","",""
"","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_020<tab>I, Subaru, am but a humble member of the Doman Liberation Front. Like my brothers and sisters, I was wholly dedicated to the cause of driving the imperial devils from our lands.","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_020<tab>私はスバル。<br>帝国軍に対抗する、ドマ反乱軍の一員でした。","","False","0x0000000B","",""
"","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_021<tab>At long last, with the aid of the Scions, the Confederacy, the Kojin, and even the tribes of the Azim Steppe, we have freed Doma from the yoke of imperial oppression! But our work is far from finished, for now we must rebuild.","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_021<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>殿に、アウラ族や碧甲羅のコウジン族、<br>海賊衆に、ドマの民……皆のお陰で、解放を成し得ました！<br>今は、復興に全力を注いでいます！","","False","0x0000000C","",""
"","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_100<tab>Long ago, the House of the Fierce was a spiritual retreat for men who sought to escape the mundane concerns of the material world.","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_100<tab>ここは烈士庵と呼ばれる場所で、<br>元来は、俗世間から離れた、<br>とある隠者が暮らしていた「庵」であったのですよ。","","False","0x0000000D","",""
"","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_101<tab>But after Doma fell to the imperial invaders twenty-five years ago, it was abandoned for a time, until the founders of the Doman Liberation Front laid claim to it.","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_101<tab>25年前の帝国侵攻時、戦いに敗れた者の一部が、<br>打ち棄てられていたこの場に潜み、反帝国活動を開始しました。","","False","0x0000000E","",""
"","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_102<tab>Since then it has served as our base of operations in our fight against the Garleans.","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_102<tab>それからというもの、現在のように、<br>帝国に抗う烈士たちが集う場となったのです。","","False","0x0000000F","",""
"","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_110<tab>Long ago, the House of the Fierce was a spiritual retreat for men who sought to escape the mundane concerns of the material world.","TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_110<tab>ここは烈士庵と呼ばれる場所で、<br>元来は、俗世間から離れた、<br>とある隠者が暮らしていた「庵」であったのですよ。","","False","0x00000010","",""
