"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_000<tab>You've sunk to Fisherman's Bottom, a place for fishermen─you can't go lower than here.","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_000<tab>リムサ・ロミンサの「漁師」ギルド……<br>「網倉」にようこそ！","","False","0x00000000","",""
"","TEXT_REGSEAFSHGUILD_00088_Q1_000_001<tab>What will you ask?","TEXT_REGSEAFSHGUILD_00088_Q1_000_001<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGSEAFSHGUILD_00088_A1_000_001<tab>What do you do here?","TEXT_REGSEAFSHGUILD_00088_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGSEAFSHGUILD_00088_A1_000_002<tab>What does a fisherman do?","TEXT_REGSEAFSHGUILD_00088_A1_000_002<tab>「漁」とは何か？","","False","0x00000003","",""
"","TEXT_REGSEAFSHGUILD_00088_A1_000_003<tab>Nothing.","TEXT_REGSEAFSHGUILD_00088_A1_000_003<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_010<tab>I'm Sisipu, the guildmaster. Well, technically, acting guildmaster.","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_010<tab>私はシシプ、この漁師ギルドのギルドマスター！<br>……の、代理みたいなものよ。","","False","0x00000005","",""
"","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_011<tab>The actual guildmaster, Wawalago, apparently has better things to do than administer a guild, and so it falls to me.","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_011<tab>本当のギルドマスターは、ワワラゴ親分っていうの。<br>でも、親分ってば、毎日毎日遊んでばっかりで、<br>まともにギルドの仕事してくれないのよ。","","False","0x00000006","",""
"","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_012<tab>In hindsight, the thought of a fisherman neglecting his duties shouldn't have come as such a surprise to me.","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_012<tab>だから、親分がやるはずだったギルドの仕事を、<br>私が代わりに片付けてるの。<br>ほんとにもう、まいっちゃうわね。","","False","0x00000007","",""
"","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_020<tab>Our guild members live by a simple code: we catch fish.","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_020<tab>ひとことで言えば、お魚さんを獲ることよ。","","False","0x00000008","",""
"","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_021<tab>From serene seas to roaring rivers, from large lagoons to puny ponds, where there are fish to be fished, the Fishermen's Guild will fish them.","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_021<tab>海や川、池や湖、世界中のありとあらゆる場所にいる、<br>お魚さんを釣り上げる……そんなお仕事なの。","","False","0x00000009","",""
"","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_022<tab>Fishing with nets can yield a fair haul, but requires a ship and trustworthy shiphands. Since you haven't access to a vessel nor any apparent friends, we will not concern ourselves with nets.","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_022<tab>私たち地元の漁師は、網なんかも使うけど……<br>冒険者さんたちに教えているのは、竿を使った「釣り」なの。","","False","0x0000000A","",""
"","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_023<tab>“Spare the rod and spoil the adventurer,” as they say. You'll not need an army aboard a dreadnaught to catch a fish─you will need only a rod and your wits.","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_023<tab>網を使った漁は、釣果こそ多いけど、<br>船が必要だったり、大勢の漁師の協力が必要だったり、<br>いろいろと大変なのよ。","","False","0x0000000B","",""
"","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_024<tab>Quite fitting for a self-sufficient adventurer like yourself, do you not agree? After all, what sort of adventurer wants to browse the nets for hours upon hours when you could be enjoying the great outdoors with a rod and reel?","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_024<tab>その点、釣りなら道具は釣り竿と釣り餌だけでいいから、<br>身ひとつで旅をする、冒険者さん向きの技術じゃない？<br>だからギルドで教える技術に選ばれたのよ。","","False","0x0000000C","",""
"","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_030<tab>Well, look what the coeurl dragged in. How goes it, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>?","TEXT_REGSEAFSHGUILD_00088_SISIPU_000_030<tab>いらっしゃい！<br>今日はなんだか、あなたが来てくれる気がしてたの。<br>勘って、結構当たるものなのね。","","False","0x0000000D","",""
