"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_000<tab>On behalf of the Resistance, I thank you again for lending your strength to our cause. Reforging the blades of Gunnhildr is certain to stir the fire in our men's hearts.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_000<tab>Im Namen des Widerstands möchte ich dir für deine tatkräftige Unterstützung danken. Gunnhildrs Waffen werden unsere Krieger mit neuem Kampfgeist füllen.","","False","0x00000000","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_001<tab>When the battle begins in earnest, I should hope we can count on your continued assistance.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_001<tab>Ich hoffe, dass du uns auch deine Waffe zur Seite stellst, wenn die Schlacht gegen die IV. Legion beginnt.","","False","0x00000001","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_002<tab>Now then, is there aught you wish to discuss?","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_002<tab>Aber womit kann ich dir heute helfen?","","False","0x00000002","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_010<tab>Our efforts to retake the castrum proceed apace. When you have a spare moment, I would introduce you to the new Gunnhildr's Blades. They await us at Utya's Aegis.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_010<tab>Die Operation, mit der wir das Castrum zurückerobern werden, hat begonnen. Bitte begleite mich in die Utya-Gemarkung. Dort stelle ich dich der neuen Königinnenwache vor.","","False","0x00000003","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_011<tab>Is there anything you wish to discuss before leaving?","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_011<tab>Hast du noch Fragen, bevor wir aufbrechen?","","False","0x00000004","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_020<tab>Mikoto requested you speak with her as soon as possible. Something to do with the crystal focus, I believe.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_020<tab>Mikoto möchte dringend mit dir sprechen. Es geht um den Kristallfokus.","","False","0x00000005","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_021<tab>I will not keep you. Unless, of course, there is something you wished to discuss?","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_021<tab>Geh. Oder gibt es noch etwas, über das du mit mir sprechen wolltest?","","False","0x00000006","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_025<tab>Operation Eagle's Nest is now underway. I daresay there is not a soldier among us who would not lay down their life to see our plans realized. I would never ask such a sacrifice of you, but we would be honored to have you fighting at our side.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_025<tab>Operation Nesträuber ist im Gange. Jeder einzelne Soldat des Widerstands ist bereit, sein Leben wir die Zurückeroberung seiner Freiheit zu geben. Danke, dass du in unseren Reihen kämpfst.","","False","0x00000007","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_026<tab>Now, if there is nothing else you wish to discuss, I will not keep you.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_026<tab>Gibt es noch etwas, das du mich fragen möchtest?","","False","0x00000008","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_030<tab>Would that we had the resources or manpower to investigate the reasons for Misija's treachery, but for now we must focus our efforts on taking the castrum.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_030<tab>Ich wünschte, wir könnten mehr darüber erfahren, warum Misija uns verraten hat. Aber wir müssen uns nun voll auf Operation Nesträuber konzentrieren.","","False","0x00000009","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_031<tab>I will not keep you. Unless, of course, there is something else you wish to discuss?","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_031<tab>Möchtest du noch über etwas anderes sprechen?","","False","0x0000000A","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_035<tab>","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_035<tab>(-？？？？-)","","False","0x0000000B","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_036<tab>","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_036<tab>(-？？？？-)","","False","0x0000000C","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_040<tab>There will be ample time to reflect on our defeat later. First we must return to Gangos at once and regroup.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_040<tab>Wir können später über die Niederlage klagen. Zuerst sollten wir nach Gangos zurückkehren und uns neu formieren.","","False","0x0000000D","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_045<tab>Never in my wildest dreams did I imagine Queen Gunnhildr herself could be turned against us, her blades enslaved by way of foul magicks.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_045<tab>Königin Gunnhildr hat sich gegen uns gewandt. Natürlich ging es dabei nicht mit rechten Dingen zu, aber die Nachricht ist ein Schock für jeden Bozianer.","","False","0x0000000E","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_046<tab>Now that I think of it, reforging the blades of Gunnhildr was originally proposed by Misija, as was the exploration of memories. Could this have been her aim all along?","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_046<tab>Es war Misijas Idee, die Waffen wie<var 16 /var>der<var 16 /var>her<var 16 /var>zu<var 16 /var>stel<var 16 /var>len, genau wie die Erinnerungsreisen. War das etwa alles Teil ihres Plans?","","False","0x0000000F","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_047<tab>At any rate, something must be done about this new weapon of the Empire.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_047<tab>Auf jeden Fall muss etwas gegen diese unheilige neue Waffe der Garlear getan werden.","","False","0x00000010","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_048<tab>If you've nothing else to discuss, I would give this new turn of events some thought.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_048<tab>Ich habe viel, über das ich nachdenken möchte. Möchtest du noch etwas fragen?","","False","0x00000011","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_050<tab>Should the queen be summoned again, I cannot risk more soldiers falling prey to her influence. Please, you must find Mikoto.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_050<tab>Ich kann es mir nicht leisten, noch mehr Soldaten an die Königin zu verlieren. Du musst Mikoto finden.","","False","0x00000012","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_051<tab>Is there anything you wished to discuss before you go?","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_051<tab>Möchtest du vorher noch etwas besprechen?","","False","0x00000013","",""
