"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_000<tab>On behalf of the Resistance, I thank you again for lending your strength to our cause. Reforging the blades of Gunnhildr is certain to stir the fire in our men's hearts.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_000<tab>On behalf of the Resistance, I thank you again for lending your strength to our cause. Reforging the blades of Gunnhildr is certain to stir the fire in our men's hearts.","","False","0x00000000","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_001<tab>When the battle begins in earnest, I should hope we can count on your continued assistance.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_001<tab>When the battle begins in earnest, I should hope we can count on your continued assistance.","","False","0x00000001","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_002<tab>Now then, is there aught you wish to discuss?","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_002<tab>Now then, is there aught you wish to discuss?","","False","0x00000002","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_010<tab>Our efforts to retake the castrum proceed apace. When you have a spare moment, I would introduce you to the new Gunnhildr's Blades. They await us at Utya's Aegis.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_010<tab>Our efforts to retake the castrum proceed apace. When you have a spare moment, I would introduce you to the new Gunnhildr's Blades. They await us at Utya's Aegis.","","False","0x00000003","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_011<tab>Is there anything you wish to discuss before leaving?","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_011<tab>Is there anything you wish to discuss before leaving?","","False","0x00000004","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_020<tab>Mikoto requested you speak with her as soon as possible. Something to do with the crystal focus, I believe.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_020<tab>Mikoto requested you speak with her as soon as possible. Something to do with the crystal focus, I believe.","","False","0x00000005","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_021<tab>I will not keep you. Unless, of course, there is something you wished to discuss?","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_021<tab>I will not keep you. Unless, of course, there is something you wished to discuss?","","False","0x00000006","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_025<tab>Operation Eagle's Nest is now underway. I daresay there is not a soldier among us who would not lay down their life to see our plans realized. I would never ask such a sacrifice of you, but we would be honored to have you fighting at our side.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_025<tab>Operation Eagle's Nest is now underway. I daresay there is not a soldier among us who would not lay down their life to see our plans realized. I would never ask such a sacrifice of you, but we would be honored to have you fighting at our side.","","False","0x00000007","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_026<tab>Now, if there is nothing else you wish to discuss, I will not keep you.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_026<tab>Now, if there is nothing else you wish to discuss, I will not keep you.","","False","0x00000008","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_030<tab>Would that we had the resources or manpower to investigate the reasons for Misija's treachery, but for now we must focus our efforts on taking the castrum.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_030<tab>Would that we had the resources or manpower to investigate the reasons for Misija's treachery, but for now we must focus our efforts on taking the castrum.","","False","0x00000009","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_031<tab>I will not keep you. Unless, of course, there is something else you wish to discuss?","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_031<tab>I will not keep you. Unless, of course, there is something else you wish to discuss?","","False","0x0000000A","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_035<tab>","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_035<tab>","","False","0x0000000B","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_036<tab>","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_036<tab>","","False","0x0000000C","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_040<tab>There will be ample time to reflect on our defeat later. First we must return to Gangos at once and regroup.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_040<tab>There will be ample time to reflect on our defeat later. First we must return to Gangos at once and regroup.","","False","0x0000000D","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_045<tab>Never in my wildest dreams did I imagine Queen Gunnhildr herself could be turned against us, her blades enslaved by way of foul magicks.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_045<tab>Never in my wildest dreams did I imagine Queen Gunnhildr herself could be turned against us, her blades enslaved by way of foul magicks.","","False","0x0000000E","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_046<tab>Now that I think of it, reforging the blades of Gunnhildr was originally proposed by Misija, as was the exploration of memories. Could this have been her aim all along?","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_046<tab>Now that I think of it, reforging the blades of Gunnhildr was originally proposed by Misija, as was the exploration of memories. Could this have been her aim all along?","","False","0x0000000F","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_047<tab>At any rate, something must be done about this new weapon of the Empire.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_047<tab>At any rate, something must be done about this new weapon of the Empire.","","False","0x00000010","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_048<tab>If you've nothing else to discuss, I would give this new turn of events some thought.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_048<tab>If you've nothing else to discuss, I would give this new turn of events some thought.","","False","0x00000011","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_050<tab>Should the queen be summoned again, I cannot risk more soldiers falling prey to her influence. Please, you must find Mikoto.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_050<tab>Should the queen be summoned again, I cannot risk more soldiers falling prey to her influence. Please, you must find Mikoto.","","False","0x00000012","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_051<tab>Is there anything you wished to discuss before you go?","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_051<tab>Is there anything you wished to discuss before you go?","","False","0x00000013","",""
